,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Larry Taylor,31.4,13,3,28,8,1,5,2,3,6,7,0,4,4,1,1,0,1,6,2,0,13
1,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Tyrone Curnell,25.2,9,4,16,7,1,2,3,5,0,0,0,7,7,1,0,0,5,2,2,0,9
2,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Vithinho,18.4,9,4,15,6,1,3,3,3,0,0,0,3,3,0,0,0,2,1,1,0,7
3,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Shamell,25.1,7,0,24,6,0,3,0,3,7,9,0,4,4,1,0,0,2,4,5,0,15
4,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,W. Sena,21.5,6,1,12,4,0,0,1,4,4,4,1,1,2,0,0,1,3,3,1,1,6
5,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Filipin,21.6,4,1,14,5,0,2,1,3,2,2,0,0,0,0,0,1,1,2,0,0,6
6,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Vieira,7.6,4,1,9,3,0,1,1,2,2,2,0,0,0,0,2,0,1,1,1,0,5
7,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Lessa,7.0,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,2,2,1,0,3
8,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,Caio Torres,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Mogi das Cruzes,KTO Caxias do Sul,20/04/2018 19:00,CAP 93  X  89 VER RELATÓRIO  CEA,QUARTAS,casa,derrota,-11,José Carlos,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
