,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Shamell,32.0,21,7,43,15,4,9,3,6,3,4,0,4,4,3,1,1,1,3,3,0,20
1,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Tyrone Curnell,32.0,14,5,34,12,1,5,4,7,3,5,5,8,13,1,2,0,4,3,4,2,13
2,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Larry Taylor,31.8,13,4,36,13,3,8,1,5,2,2,3,5,8,4,2,0,3,3,3,0,14
3,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,W. Sena,21.1,11,5,19,8,0,0,5,8,1,3,1,3,4,0,0,1,2,5,0,0,8
4,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Jimmy,21.1,4,2,15,6,0,3,2,3,0,0,0,1,1,1,0,1,2,0,2,0,8
5,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Filipin,14.6,3,1,6,2,1,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2
6,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Fabricio,22.3,3,1,11,4,0,2,1,2,1,1,1,2,3,0,0,0,2,2,0,0,3
7,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Vieira,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
9,2017,Mogi das Cruzes,KTO Caxias do Sul,17/04/2018 20:30,FLA 101  X  74 VER RELATÓRIO  MIN,QUARTAS,casa,vitória,12,Caio Torres,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
