,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Betinho,43.8,20,7,43,15,3,9,4,6,3,4,0,5,5,2,2,0,2,4,1,0,18
1,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Rashaun,40.9,17,6,28,10,4,6,2,4,1,2,1,4,5,0,1,0,2,2,2,0,12
2,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Leonardo,38.4,14,7,34,17,0,0,7,17,0,0,14,10,24,1,2,2,1,2,3,2,6
3,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Davi,41.7,13,6,56,21,0,8,6,13,1,6,4,2,6,5,3,0,3,4,3,0,22
4,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Felipe,42.6,10,4,33,12,2,7,2,5,0,2,3,5,8,2,2,0,2,3,1,0,11
5,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Armani,8.6,2,0,10,3,0,2,0,1,2,2,0,1,1,0,0,0,0,1,0,0,4
6,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,J. Gabriel,0.1,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
7,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Leal,4.7,0,0,2,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
9,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Sualisson,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Fortaleza Basquete,VipTech CMB,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,casa,vitória,8,Equipe,225.0,77,30,208,79,9,32,21,47,8,18,23,28,51,10,12,2,12,17,14,2,77
0,2017,VipTech CMB,Fortaleza Basquete,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,fora,derrota,-8,Giano,40.7,15,6,30,11,3,6,3,5,0,2,1,4,5,3,1,0,4,1,3,0,14
1,2017,VipTech CMB,Fortaleza Basquete,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,fora,derrota,-8,Mathias,37.0,13,6,21,10,1,1,5,9,0,0,2,10,12,1,1,0,4,1,3,0,11
2,2017,VipTech CMB,Fortaleza Basquete,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,fora,derrota,-8,Pastor,44.4,13,5,36,14,3,8,2,6,0,0,1,7,8,1,1,0,1,2,1,0,14
3,2017,VipTech CMB,Fortaleza Basquete,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,fora,derrota,-8,Brown,42.9,11,5,38,16,0,4,5,12,1,2,4,2,6,8,0,0,3,5,5,0,18
4,2017,VipTech CMB,Fortaleza Basquete,17/02/2018 14:00,FLA 75  X  61 VER RELATÓRIO  BAU,2º TURNO,fora,derrota,-8,César,30.6,6,2,25,10,1,4,1,6,1,1,0,2,2,1,1,1,1,1,4,0,14
