,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Pedro Teruel,18.4,23,9,31,12,5,7,4,5,0,0,0,0,0,1,1,0,0,1,0,0,12
1,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Antonio,20.1,14,5,16,6,1,1,4,5,3,3,0,4,4,3,0,0,2,2,1,0,8
2,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,João Pedro,18.4,12,5,19,8,0,0,5,8,2,3,0,3,3,2,1,1,0,2,1,2,10
3,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Léo Meindl,19.0,11,4,24,8,2,4,2,4,1,4,1,2,3,3,0,0,0,4,3,0,12
4,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Cipolini,19.6,10,3,18,6,1,2,2,4,3,4,1,5,6,0,2,0,2,3,0,1,7
5,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Alexey Borges,19.2,10,3,13,3,0,0,3,3,4,7,3,1,4,7,0,0,4,2,2,0,5
6,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Jefferson,16.8,8,2,28,9,1,6,1,3,3,4,2,4,6,1,1,0,4,4,0,0,9
7,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Didi,16.6,5,2,15,6,1,3,1,3,0,0,1,2,3,2,0,0,1,0,0,0,5
8,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Coelho,19.5,5,2,11,4,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,4
9,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Mineiro,23.9,4,2,7,3,0,1,2,2,0,0,0,5,5,2,0,2,2,1,2,0,5
10,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Gui Abreu,7.3,2,1,2,1,0,0,1,1,0,0,0,0,0,2,1,0,2,0,0,0,1
11,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Cassiano,1.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
12,2017,Sesi Franca,Botafogo,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,37,Equipe,200.0,104,38,187,67,12,28,26,39,16,25,9,30,39,25,6,4,18,19,10,3,78
0,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Dos Santos,16.8,12,4,19,7,0,0,4,7,4,5,8,2,10,0,0,0,4,3,2,0,3
1,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Gabriel,27.3,10,4,25,10,2,5,2,5,0,0,2,2,4,0,2,0,2,0,3,0,11
2,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Fabrício,14.9,9,4,19,7,0,2,4,5,1,3,2,0,2,0,0,0,2,2,1,0,7
3,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Coimbra,32.2,8,4,19,9,0,1,4,8,0,0,0,12,12,3,0,0,1,2,2,2,11
4,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Smith,27.0,8,3,23,9,2,4,1,5,0,1,0,0,0,2,2,0,4,5,1,0,10
5,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Tatum,14.7,6,2,21,8,2,5,0,3,0,0,0,3,3,1,0,0,4,3,1,0,9
6,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Douglas,20.2,6,2,13,4,1,1,1,3,1,4,0,1,1,0,0,0,2,2,2,0,8
7,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Guga,28.1,4,2,12,5,0,2,2,3,0,0,0,1,1,7,0,0,0,0,1,0,6
8,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Arnaldinho,5.0,2,1,9,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4
9,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Roberto,13.9,2,1,10,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,6
10,2017,Botafogo,Sesi Franca,27/03/2018 19:30,MIN 75  X  63 VER RELATÓRIO  CEA,2º TURNO,fora,derrota,-37,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
