,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Shamell,29.2,19,6,35,12,2,5,4,7,5,6,0,2,2,5,1,0,1,6,3,0,17
1,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Vithinho,32.7,15,5,23,8,4,6,1,2,1,1,0,2,2,11,2,0,3,3,2,0,10
2,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,José Carlos,18.9,10,4,23,8,1,5,3,3,1,2,1,3,4,0,1,0,2,1,2,0,10
3,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,W. Sena,27.0,9,4,20,9,0,1,4,8,1,1,5,6,11,1,0,0,1,2,1,1,5
4,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Caio Torres,18.6,8,3,19,8,1,1,2,7,1,2,4,3,7,1,0,0,3,3,2,0,7
5,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Larry Taylor,25.1,8,3,16,6,1,2,2,4,1,2,1,3,4,2,2,0,1,0,4,0,10
6,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Lessa,7.5,6,2,14,5,2,4,0,1,0,0,1,0,1,0,0,0,3,1,0,0,4
7,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Vieira,15.9,6,2,10,3,1,2,1,1,1,2,0,1,1,1,1,0,3,3,1,0,5
8,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Filipin,25.1,3,1,14,5,0,3,1,2,1,1,2,1,3,0,0,0,0,1,1,0,4
9,2017,Mogi das Cruzes,Botafogo,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Equipe,200.0,84,30,174,64,12,29,18,35,12,17,14,24,38,21,7,0,17,20,16,1,73
0,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Douglas,29.1,26,9,46,16,3,8,6,8,5,6,6,5,11,0,0,0,3,4,2,1,14
1,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Dos Santos,22.0,14,6,14,6,0,0,6,6,2,2,2,6,8,0,0,1,1,2,2,1,7
2,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Guga,35.4,8,4,22,10,0,2,4,8,0,0,0,0,0,6,3,0,3,1,2,0,12
3,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Tatum,28.4,8,3,32,11,0,6,3,5,2,4,0,3,3,1,2,0,1,2,3,0,16
4,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,R. Bahia,12.1,6,2,11,4,1,1,1,3,1,2,1,3,4,2,0,0,5,2,1,0,5
5,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Smith,22.1,4,1,19,7,1,3,0,4,1,2,0,2,2,3,2,0,0,4,4,0,12
6,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Coimbra,12.6,2,1,2,1,0,0,1,1,0,0,1,1,2,1,0,0,2,1,0,0,0
7,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Gabriel,22.9,2,1,18,7,0,4,1,3,0,0,0,0,0,1,1,1,1,0,2,0,9
8,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Fabrício,11.2,0,0,5,2,0,1,0,1,0,0,0,0,0,1,1,0,3,0,0,0,2
9,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Roberto,4.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
12,2017,Botafogo,Mogi das Cruzes,22/01/2018 20:00,MOG 84  X  70 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Equipe,200.0,70,27,171,65,5,25,22,40,11,16,12,22,34,15,9,2,22,16,16,2,75
