,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Cook,30.0,13,3,27,9,1,3,2,6,6,6,1,0,1,0,1,0,2,2,3,0,13
1,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Brite,33.2,11,5,30,12,0,4,5,8,1,2,0,3,3,1,3,0,2,3,8,0,21
2,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Mineiro,23.6,10,5,19,8,0,0,5,8,0,3,2,7,9,1,1,2,3,3,3,0,10
3,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Lucão,19.4,7,2,13,5,0,0,2,5,3,3,6,8,14,0,1,0,1,1,2,0,2
4,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Crescenzi,17.0,7,2,16,5,1,3,1,2,2,3,1,1,2,1,0,0,5,2,2,0,7
5,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Jackson,16.9,6,1,25,9,1,3,0,6,3,4,0,3,3,0,1,0,5,4,0,0,11
6,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Robinho,13.4,5,2,8,2,0,0,2,2,1,4,0,1,1,1,2,0,5,4,0,1,4
7,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Ferros,26.8,4,0,9,2,0,1,0,1,4,4,0,0,0,2,2,0,3,4,2,0,6
8,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Leandro,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Liga Sorocabana,VipTech CMB,30/11/2017 20:00,LSB 63  X  68 VER RELATÓRIO  CMO,1º TURNO,casa,derrota,-5,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
