,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Betinho,38.5,20,5,41,13,4,8,1,5,6,7,0,4,4,2,1,0,3,5,0,0,16
1,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Davi,40.0,18,5,41,14,3,7,2,7,5,6,1,6,7,2,1,0,4,5,1,0,16
2,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Paulinho,19.4,16,6,23,8,3,5,3,3,1,2,1,1,2,2,1,0,1,4,2,0,10
3,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Felipe,27.3,12,4,24,9,2,4,2,5,2,2,3,6,9,0,2,2,4,2,2,0,9
4,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Rashaun,23.0,6,1,20,5,0,3,1,2,4,7,1,5,6,0,2,0,0,4,1,1,8
5,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Leal,8.9,4,2,8,4,0,0,2,4,0,0,1,0,1,0,0,0,2,0,0,1,3
6,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Sualisson,24.2,3,1,16,6,1,4,0,2,0,0,1,5,6,0,0,0,4,2,0,0,5
7,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Felipe,8.5,2,1,8,3,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,4
8,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Fortaleza Basquete,Bauru,15/03/2018 20:00,BAU 75  X  76 VER RELATÓRIO  MOG,2º TURNO,casa,vitória,1,W. Guilherme,10.3,0,0,12,5,0,2,0,3,0,0,1,0,1,1,0,0,1,0,0,0,4
