,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Paulinho,22.2,19,8,43,18,3,7,5,11,0,0,1,5,6,3,1,0,4,1,4,0,21
1,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Betinho,30.6,18,7,41,16,4,9,3,7,0,0,2,0,2,1,0,1,4,4,6,0,20
2,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Rashaun,27.5,13,5,26,10,3,6,2,4,0,0,1,1,2,2,2,0,0,2,0,0,9
3,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Leonardo,23.2,11,5,22,10,0,0,5,10,1,2,6,3,9,3,1,3,5,2,2,0,7
4,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Felipe,30.7,8,3,22,8,2,6,1,2,0,0,1,4,5,1,0,0,3,3,1,0,8
5,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Davi,35.0,2,1,13,4,0,3,1,1,0,2,0,4,4,4,2,0,2,3,4,0,9
6,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Sualisson,11.7,2,1,4,2,0,0,1,2,0,0,2,3,5,0,0,0,2,1,0,0,0
7,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Leal,6.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1
8,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Fortaleza Basquete,Pinheiros,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,casa,derrota,-9,Equipe,188.0,73,30,171,68,12,31,18,37,1,4,15,25,40,14,6,4,22,16,19,0,74
0,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Holloway,33.5,22,8,39,15,0,1,8,14,6,8,3,4,7,4,2,0,3,6,3,0,18
1,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Bennett,36.2,17,6,31,12,1,1,5,11,4,6,1,2,3,1,4,1,2,4,2,2,15
2,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Toledo,26.6,11,5,17,8,0,0,5,8,1,1,3,1,4,3,2,0,1,3,0,0,5
3,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Arthur,19.8,10,3,16,5,1,2,2,3,3,4,0,4,4,1,4,0,0,2,0,0,7
4,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Ansaloni,21.4,8,1,33,12,0,3,1,9,6,6,3,4,7,1,0,0,2,3,1,0,12
5,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Ruivo,25.3,5,2,5,2,1,1,1,1,0,0,0,2,2,1,0,0,1,1,1,0,3
6,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Ware,16.4,4,2,9,4,0,1,2,3,0,0,1,1,2,0,0,2,4,2,2,0,5
7,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Gemerson,15.7,3,1,8,3,1,2,0,1,0,0,1,0,1,0,0,0,2,0,3,0,5
8,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Gui Bento,3.1,2,1,10,4,0,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,4
9,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Vitor,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2017,Pinheiros,Fortaleza Basquete,02/04/2018 20:00,VAS 84  X  93 VER RELATÓRIO  BAU,OITAVAS,fora,vitória,9,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
