,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Cauê,36.6,22,8,39,14,2,5,6,9,4,6,1,3,4,3,1,0,1,7,3,0,18
1,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Cafferata,29.4,13,4,24,9,1,2,3,7,4,4,0,3,3,4,4,0,3,3,2,0,13
2,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Paranhos,23.5,12,6,24,12,0,0,6,12,0,0,8,5,13,3,0,0,4,0,3,0,7
3,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Vinicius,23.8,12,4,20,6,0,1,4,5,4,7,1,6,7,1,1,1,1,7,1,1,9
4,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Alex,34.7,10,4,31,12,2,7,2,5,0,0,1,1,2,2,0,0,3,0,0,1,11
5,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Cauê,22.3,8,4,17,7,0,3,4,4,0,0,1,2,3,1,2,0,4,1,1,0,7
6,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Pedro,24.3,4,1,16,6,0,2,1,4,2,2,2,0,2,2,2,0,2,2,0,0,5
7,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Romanzini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,KTO Caxias do Sul,Vasco da Gama,10/01/2018 20:05,CAX 81  X  69 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,12,Buboltz,4.8,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1
