,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Paranhos,25.1,19,7,30,11,0,0,7,11,5,8,4,6,10,1,1,1,2,5,1,2,11
1,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Cauê,32.6,14,6,24,10,1,3,5,7,1,1,0,4,4,3,1,0,1,5,3,0,13
2,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Cauê,28.4,10,4,21,8,2,5,2,3,0,0,1,2,3,2,0,0,3,1,2,0,9
3,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Vinicius,32.2,10,3,25,9,0,2,3,7,4,5,3,4,7,2,0,0,4,2,3,1,11
4,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Cafferata,16.5,9,3,14,5,2,3,1,2,1,1,0,2,2,2,2,0,1,1,1,0,6
5,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Alex,34.6,8,3,32,12,1,6,2,6,1,2,0,1,1,2,0,0,4,1,3,0,16
6,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Pedro,7.5,3,1,7,3,0,0,1,3,1,1,0,2,2,1,1,0,0,1,2,0,5
7,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Warren,4.0,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2
8,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Nandão,10.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,1,3,0,0,0,1
9,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Dida,7.3,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1
12,2017,KTO Caxias do Sul,Flamengo,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,casa,derrota,-23,Equipe,198.0,75,28,162,62,6,20,22,42,13,18,9,23,32,13,5,2,20,16,16,3,76
0,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Pecos,23.5,20,8,23,9,1,1,7,8,3,4,0,2,2,4,4,0,1,3,1,0,12
1,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Varejão,18.4,15,4,20,6,0,0,4,6,7,8,0,6,6,3,1,1,2,5,1,0,10
2,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Olivinha,15.6,12,4,14,5,1,1,3,4,3,3,1,4,5,0,0,0,2,1,0,0,5
3,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Marquinhos,21.2,12,5,17,7,2,3,3,4,0,0,0,3,3,4,0,0,0,3,0,0,7
4,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Marcelinho,21.3,11,4,14,5,2,3,2,2,1,1,1,1,2,4,1,0,1,1,1,0,5
5,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Ramon,23.2,9,3,17,6,1,3,2,3,2,2,0,1,1,3,1,0,3,2,1,0,8
6,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Batista,23.5,8,3,16,7,0,0,3,7,2,2,0,4,4,7,1,0,2,1,1,0,9
7,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Cubillan,26.8,6,2,18,7,2,4,0,3,0,0,0,1,1,2,0,0,2,1,0,0,7
8,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Rhett,16.8,4,2,14,7,0,0,2,7,0,0,1,4,5,1,0,0,2,0,1,1,7
9,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,João Vitor,1.2,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
10,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Pilar,4.7,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
11,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Mogi,4.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4
12,2017,Flamengo,KTO Caxias do Sul,08/02/2018 20:00,VAS 96  X  92 VER RELATÓRIO  CEA,2º TURNO,fora,vitória,23,Equipe,200.0,98,35,163,62,9,17,26,45,19,22,5,27,32,28,9,1,17,18,10,1,76
