,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Okorie,29.2,17,6,31,11,3,4,3,7,2,5,1,0,1,2,0,0,2,4,2,1,14
1,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Shaw,25.5,15,5,24,9,3,4,2,5,2,2,0,2,2,1,0,0,1,1,3,0,13
2,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Dawkins,34.2,13,2,20,5,1,2,1,3,8,8,1,1,2,7,1,0,3,4,3,0,10
3,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Renato,19.2,10,4,14,6,1,1,3,5,1,1,1,5,6,1,1,1,1,1,1,0,6
4,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Maique,11.9,9,3,13,5,1,1,2,4,2,2,0,2,2,0,2,0,2,2,2,0,8
5,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Arthur,24.7,8,3,17,6,0,3,3,3,2,2,0,6,6,1,1,0,1,1,1,0,8
6,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,André Goes,27.7,7,3,21,9,1,3,2,6,0,0,1,4,5,2,0,1,2,1,0,0,8
7,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Murilo,16.2,3,1,7,3,1,1,0,2,0,0,1,0,1,0,0,0,2,1,0,0,2
8,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Kurtz,6.9,0,0,6,3,0,0,0,3,0,0,0,0,0,0,1,0,2,1,3,0,6
10,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Edu Mariano,3.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0
11,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Vitória,Bauru,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,5,Equipe,199.0,82,27,153,57,11,19,16,38,17,20,8,25,33,14,6,2,16,17,15,1,72
0,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Anthony,32.7,24,10,34,14,1,2,9,12,3,4,0,3,3,1,2,0,3,3,0,0,16
1,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Alex Garcia,33.9,18,7,43,16,2,7,5,9,2,4,1,4,5,3,2,1,2,3,3,0,20
2,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Hettsheimeir,28.2,18,6,28,9,3,6,3,3,3,4,2,3,5,1,1,0,1,3,2,1,11
3,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Duda,24.3,6,3,20,8,0,4,3,4,0,0,0,1,1,4,1,0,3,0,1,0,9
4,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Gabriel Jaú,24.3,6,3,18,8,0,2,3,6,0,0,0,1,1,1,3,1,4,0,0,0,8
5,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Matulionis,18.0,3,0,20,6,0,4,0,2,3,4,2,2,4,1,2,0,1,3,0,0,6
6,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Michael,2.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Pierotti,6.7,0,0,3,1,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0
8,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Shilton,21.9,0,0,2,1,0,0,0,1,0,0,4,4,8,1,1,0,3,3,1,0,-2
9,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Isaac,7.8,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
10,2017,Bauru,Vitória,04/03/2018 11:00,FRA 87  X  79 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-5,Equipe,200.0,77,30,176,66,6,28,24,38,11,16,11,23,34,13,12,2,17,16,8,1,69
