,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Douglas,32.2,20,7,47,18,2,6,5,12,4,5,4,2,6,0,2,0,3,4,2,1,18
1,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Smith,29.7,14,3,29,9,1,4,2,5,7,7,1,1,2,3,2,0,4,8,3,0,14
2,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Gabriel,23.6,12,4,18,6,2,4,2,2,2,2,0,0,0,1,2,0,4,1,1,0,8
3,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Fabrício,22.3,8,4,18,8,0,2,4,6,0,0,0,2,2,0,6,0,2,0,3,0,11
4,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Tatum,14.3,5,2,11,4,1,3,1,1,0,0,0,1,1,2,0,0,3,1,0,0,4
5,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Guga,30.2,5,2,21,9,1,3,1,6,0,0,0,3,3,5,1,0,0,0,0,0,9
6,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Coimbra,16.2,3,1,7,3,1,1,0,2,0,0,0,4,4,0,0,1,2,1,1,0,4
7,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,R. Bahia,20.9,3,0,8,2,0,0,0,2,3,4,1,3,4,0,0,0,2,2,2,0,5
8,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Dos Santos,6.3,0,0,4,2,0,0,0,2,0,0,1,2,3,0,0,0,1,0,0,0,1
9,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Roberto,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
11,2017,Botafogo,Minas,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-6,Equipe,200.0,70,23,163,61,8,23,15,38,16,18,9,21,30,11,14,1,23,17,13,1,72
0,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Wesley,30.6,19,7,37,14,1,4,6,10,4,5,2,4,6,1,0,0,3,5,5,1,19
1,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Jefferson,32.1,17,6,37,14,3,7,3,7,2,2,0,4,4,6,4,0,2,4,4,0,19
2,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Roquemore,31.1,13,5,22,7,2,4,3,3,1,4,1,3,4,5,2,0,0,6,4,0,12
3,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Gegê,20.7,11,3,15,4,3,4,0,0,2,3,0,3,3,4,0,0,3,2,3,0,8
4,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Teichmann,30.1,5,2,6,2,0,0,2,2,1,2,1,4,5,1,2,5,4,3,4,1,6
5,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Audrei,24.8,4,1,7,2,0,1,1,1,2,2,0,2,2,1,0,0,0,2,1,0,4
6,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Mosso,9.9,4,2,13,5,0,3,2,2,0,0,0,3,3,0,0,1,3,0,1,0,6
7,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Lelê,7.4,3,1,8,3,1,2,0,1,0,0,0,1,1,1,0,0,2,0,0,0,3
8,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Rush,13.4,0,0,3,1,0,1,0,0,0,0,1,2,3,1,0,0,0,0,1,0,1
10,2017,Minas,Botafogo,19/02/2018 20:00,LSB 71  X  74 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,6,Equipe,200.0,76,27,148,52,10,26,17,26,12,18,8,29,37,20,8,6,17,22,23,2,74
