,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Jefferson,37.7,21,7,34,11,4,8,3,3,3,4,0,3,3,3,0,0,2,5,4,0,17
1,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Mosso,26.2,15,4,27,9,4,6,0,3,3,3,0,2,2,1,2,2,2,2,0,0,10
2,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Roquemore,24.5,11,4,31,11,2,7,2,4,1,2,0,1,1,5,1,0,0,4,2,0,14
3,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Teichmann,27.3,9,3,18,7,0,0,3,7,3,4,0,4,4,0,4,0,3,3,3,3,12
4,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Wesley,18.0,5,2,14,5,0,2,2,3,1,2,1,2,3,0,0,1,4,1,2,1,7
5,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Audrei,19.6,2,1,10,4,0,2,1,2,0,0,1,0,1,0,1,0,0,1,0,0,3
6,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Lelê,8.2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,3
7,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Dias,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Gegê,24.6,0,0,11,5,0,1,0,4,0,0,0,3,3,7,3,0,2,1,1,0,6
9,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Adriano Big,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Augusto,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Rush,10.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3
12,2017,Minas,Sesi Franca,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-19,Equipe,200.0,65,21,150,53,10,27,11,26,13,17,4,17,21,16,11,3,16,20,18,4,74
0,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Léo Meindl,23.4,19,7,25,9,2,3,5,6,3,4,2,4,6,1,0,0,1,4,5,1,14
1,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Cipolini,21.5,17,7,22,9,3,4,4,5,0,0,0,3,3,2,0,4,4,1,1,3,10
2,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Pedro Teruel,24.1,11,4,17,6,2,3,2,3,1,2,1,2,3,4,1,0,2,2,1,0,7
3,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Jefferson,19.0,10,3,15,5,1,2,2,3,3,3,0,2,2,2,2,0,2,2,3,0,9
4,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Coelho,27.9,9,3,15,5,1,2,2,3,2,3,0,2,2,6,3,0,2,2,0,0,6
5,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Mineiro,32.6,7,3,18,7,1,2,2,5,0,2,1,4,5,3,2,0,2,3,2,1,9
6,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Leandrinho,27.6,6,2,19,7,0,3,2,4,2,2,0,4,4,4,3,2,2,1,4,0,12
7,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Cassiano,6.1,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,2,0,1,0,2
8,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Gruber,5.6,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,2,0,2,0,3
9,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Antonio,3.5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,João Pedro,1.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Didi,7.5,0,0,10,4,0,2,0,2,0,0,1,0,1,1,0,0,0,1,0,0,3
12,2017,Sesi Franca,Minas,17/02/2018 20:00,VIT 68  X  90 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,19,Equipe,200.0,84,31,150,56,11,22,20,34,11,16,9,26,35,23,11,6,20,16,19,5,72
