,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Batista,20.9,23,10,35,16,0,0,10,16,3,3,4,3,7,1,0,0,3,2,0,0,13
1,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Marquinhos,24.0,21,6,34,11,3,6,3,5,6,6,0,5,5,3,3,0,0,3,0,0,13
2,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Varejão,16.2,10,3,16,6,0,0,3,6,4,4,4,2,6,4,3,1,0,3,1,0,5
3,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Rhett,20.8,9,4,18,7,0,2,4,5,1,2,1,2,3,5,0,0,2,1,1,1,8
4,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Marcelinho,19.5,9,2,23,7,1,5,1,2,4,4,0,3,3,2,2,0,2,2,0,0,9
5,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Cubillan,23.9,9,3,33,11,3,11,0,0,0,0,0,0,0,2,0,0,1,1,2,0,13
6,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Pecos,22.4,7,3,9,4,1,1,2,3,0,0,0,3,3,3,1,0,3,1,0,0,4
7,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Ramon,22.2,7,2,14,4,1,3,1,1,2,3,0,2,2,1,0,0,2,1,0,0,5
8,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Olivinha,16.8,6,3,17,8,0,1,3,7,0,0,2,2,4,3,0,0,1,1,0,0,6
9,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,João Vitor,3.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
10,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Pilar,6.8,0,0,7,3,0,1,0,2,0,0,2,0,2,1,0,0,2,1,0,0,1
11,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Mogi,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Flamengo,Minas,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,casa,vitória,27,Equipe,200.0,101,36,208,78,9,30,27,48,20,22,15,25,40,25,9,2,16,16,4,1,76
0,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Wesley,22.0,18,8,24,10,2,3,6,7,0,1,2,3,5,0,0,0,2,2,1,3,9
1,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Audrei,21.0,15,6,32,13,1,3,5,10,2,3,0,1,1,2,1,0,3,2,1,0,15
2,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Gegê,37.3,13,5,34,13,2,6,3,7,1,2,0,5,5,6,0,0,2,4,2,0,16
3,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Jefferson,25.7,9,4,26,10,1,6,3,4,0,0,1,2,3,3,0,0,1,1,2,0,11
4,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Rush,27.1,6,2,15,5,2,5,0,0,0,0,0,1,1,0,0,0,2,0,1,0,6
5,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Lelê,18.2,4,2,12,5,0,2,2,3,0,0,2,0,2,0,0,0,2,1,2,0,5
6,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Teichmann,18.6,3,1,4,1,0,0,1,1,1,2,0,2,2,3,0,0,2,2,3,1,5
7,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Roquemore,7.6,2,0,8,2,0,2,0,0,2,2,0,2,2,1,0,0,0,1,0,0,3
8,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Rhoomes,17.0,2,1,8,3,0,0,1,3,0,2,3,6,9,0,1,0,1,1,2,0,3
9,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Mosso,7.4,2,0,4,1,0,0,0,1,2,2,0,2,2,0,0,0,1,1,0,0,2
10,2017,Minas,Flamengo,16/04/2018 21:00,CEA 72  X  67 VER RELATÓRIO  CAP,QUARTAS,fora,derrota,-27,Adriano Big,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
