,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Holloway,32.8,21,6,42,15,0,2,6,13,9,10,1,4,5,3,0,0,2,5,2,0,20
1,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Ansaloni,26.0,16,5,31,10,2,4,3,6,4,7,2,7,9,3,1,0,2,5,1,0,12
2,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Lupa,23.5,11,5,24,10,0,0,5,10,1,4,3,1,4,3,0,1,3,4,1,0,10
3,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Ruivo,22.5,11,4,19,7,2,3,2,4,1,2,0,0,0,2,2,0,1,4,1,0,9
4,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Bennett,33.1,10,4,20,8,2,4,2,4,0,0,1,1,2,1,1,0,2,0,1,0,8
5,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Arthur,23.3,9,3,11,4,1,1,2,3,2,2,0,4,4,2,2,1,2,2,2,0,7
6,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Vitor,7.2,4,1,4,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1
7,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Ware,12.8,4,1,8,3,0,0,1,3,2,2,0,4,4,0,0,0,3,1,1,0,5
8,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Toledo,10.1,2,1,2,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
9,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Gui Bento,5.7,2,1,4,2,0,0,1,2,0,0,1,0,1,1,0,0,1,1,0,0,1
10,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Sena,3.0,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2
12,2017,Pinheiros,KTO Caxias do Sul,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,15,Equipe,200.0,90,31,170,63,8,16,23,47,20,28,10,24,34,17,6,2,18,23,11,0,75
0,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Cauê,32.3,19,8,28,11,1,2,7,9,2,4,0,1,1,3,3,1,3,5,3,0,16
1,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Cauê,30.8,16,6,25,9,2,5,4,4,2,2,2,3,5,3,1,1,3,2,2,0,10
2,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Paranhos,35.3,15,7,26,11,0,0,7,11,1,4,2,4,6,3,0,1,3,3,3,0,14
3,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Pedro,20.1,10,5,15,7,0,1,5,6,0,0,0,1,1,2,0,0,3,0,1,0,8
4,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Alex,22.5,6,2,24,8,1,6,1,2,1,2,1,3,4,2,1,0,3,2,2,1,10
5,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Vinicius,18.6,5,1,12,4,0,0,1,4,3,4,2,1,3,2,0,0,3,2,2,0,6
6,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Dida,8.6,2,1,6,3,0,0,1,3,0,0,1,4,5,0,0,0,0,1,0,0,2
7,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Cafferata,19.8,2,0,18,6,0,4,0,2,2,2,0,2,2,1,1,0,2,2,0,0,7
8,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Buboltz,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
9,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Warren,3.9,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1
11,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Nandão,1.6,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
12,2017,KTO Caxias do Sul,Pinheiros,12/02/2018 18:00,CAP 73  X  72 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-15,Equipe,200.0,75,30,161,62,4,19,26,43,11,18,9,23,32,17,6,3,23,18,13,1,73
