,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Hettsheimeir,17.1,16,7,29,12,2,5,5,7,0,0,1,4,5,1,0,1,0,2,3,0,14
1,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Michael,14.0,15,5,19,6,0,0,5,6,5,7,3,1,4,0,0,1,1,5,0,1,6
2,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Duda,15.7,13,3,25,7,3,7,0,0,4,4,0,2,2,3,0,0,1,1,0,0,9
3,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Matulionis,22.0,12,4,17,6,4,5,0,1,0,0,0,4,4,4,0,0,1,0,1,0,7
4,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Alex Garcia,28.1,10,4,22,8,2,6,2,2,0,0,0,4,4,8,1,1,0,0,3,1,11
5,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Gabriel Jaú,14.6,9,4,13,6,1,1,3,5,0,0,0,2,2,2,3,2,2,0,2,3,8
6,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Anthony,23.0,7,3,11,5,1,1,2,4,0,0,0,0,0,1,0,0,3,1,2,0,7
7,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Isaac,21.3,6,2,17,6,2,5,0,1,0,0,0,2,2,1,0,0,1,2,0,0,6
8,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Pierotti,17.0,3,1,5,2,1,1,0,1,0,0,1,3,4,2,0,0,2,0,4,0,5
9,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Shilton,16.0,2,1,6,3,0,0,1,3,0,0,5,2,7,1,0,0,3,1,1,0,-1
10,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Renan,11.3,2,1,15,6,0,2,1,4,0,1,0,1,1,0,1,2,4,3,0,0,6
11,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Bauru,Liga Sorocabana,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,22,Equipe,200.0,95,35,179,67,16,33,19,34,9,12,11,28,39,23,5,7,18,15,16,5,77
0,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Crescenzi,28.5,20,8,50,20,0,5,8,15,4,5,1,2,3,0,0,0,3,3,3,0,24
1,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Brite,34.9,19,6,25,8,1,2,5,6,6,7,0,1,1,3,3,0,1,6,4,0,15
2,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Cook,31.9,16,4,45,17,0,3,4,14,8,8,5,4,9,2,2,0,0,3,1,0,16
3,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Andrezão,37.7,11,5,21,9,1,2,4,7,0,1,0,8,8,0,1,0,4,3,0,0,9
4,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Luis,15.4,3,1,7,3,1,1,0,2,0,0,0,0,0,1,3,0,0,1,2,0,5
5,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Ferros,9.0,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,2,1,0,0,2
6,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Lucas,35.2,2,1,11,5,0,1,1,4,0,0,2,5,7,0,3,0,5,0,1,0,4
7,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Leandro,7.5,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3,0,3
8,2017,Liga Sorocabana,Bauru,28/02/2018 20:00,JLE 52  X  68 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-22,Equipe,200.0,73,26,166,65,3,15,23,50,18,21,12,24,36,6,12,0,18,18,16,0,77
