,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Dawkins,25.0,20,5,36,9,3,6,2,3,7,12,0,0,0,2,1,0,4,5,4,0,18
1,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Arthur,22.5,11,2,27,8,2,6,0,2,5,5,0,1,1,1,0,0,2,3,2,0,12
2,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Maique,16.6,10,5,12,5,0,0,5,5,0,2,2,2,4,1,0,0,3,1,1,1,5
3,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Shaw,16.8,10,4,18,7,1,3,3,4,1,1,1,2,3,1,1,0,1,1,0,0,6
4,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Okorie,25.7,7,3,29,13,1,3,2,10,0,0,1,2,3,2,2,0,3,2,0,0,12
5,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,André Goes,24.1,6,1,11,3,0,0,1,3,4,5,1,2,3,2,3,0,3,4,3,0,7
6,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Renato,20.2,6,2,17,7,0,1,2,6,2,2,1,3,4,1,3,0,2,1,0,1,7
7,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Kurtz,12.9,5,2,12,5,0,0,2,5,1,2,0,2,2,0,1,0,1,1,2,1,8
8,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Vitinho,3.8,4,2,4,2,0,0,2,2,0,0,1,0,1,0,0,0,4,0,0,0,1
9,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,João Pedro,2.5,2,0,2,0,0,0,0,0,2,2,0,1,1,1,0,0,0,1,0,0,1
10,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Murilo,13.5,2,1,7,3,0,1,1,2,0,0,2,2,4,1,0,0,0,3,0,1,1
11,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Edu Mariano,16.4,2,1,12,5,0,2,1,3,0,0,2,2,4,4,1,0,2,2,4,0,7
12,2017,Vitória,Sesi Franca,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-7,Equipe,200.0,85,28,187,67,7,22,21,45,22,31,11,23,34,16,12,0,25,24,17,4,85
0,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Léo Meindl,33.1,22,9,36,14,2,4,7,10,2,4,2,6,8,4,3,0,4,6,5,1,19
1,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Coelho,21.9,14,4,25,8,2,3,2,5,4,6,0,1,1,1,0,0,2,7,1,0,11
2,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Jefferson,16.9,11,4,35,14,1,4,3,10,2,3,1,1,2,1,1,1,1,2,0,0,14
3,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Cipolini,18.6,11,5,22,9,1,4,4,5,0,0,0,2,2,0,1,0,3,0,1,1,10
4,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Gruber,22.7,10,4,11,4,2,2,2,2,0,1,0,7,7,2,0,0,3,0,2,0,6
5,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Pedro Teruel,15.5,9,2,16,4,1,2,1,2,4,6,0,0,0,0,1,0,3,5,2,0,8
6,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Didi,25.0,8,3,8,3,1,1,2,2,1,1,3,1,4,2,2,0,3,2,1,0,1
7,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Mineiro,18.9,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,0,0,0,0,2
8,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Rafa Luz,18.6,3,1,3,1,1,1,0,0,0,0,0,3,3,5,1,0,3,0,2,0,3
9,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,João Pedro,2.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
10,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Antonio,6.4,0,0,7,3,0,1,0,2,0,0,0,0,0,2,0,0,3,0,2,0,5
11,2017,Sesi Franca,Vitória,12/03/2018 20:00,MOG 76  X  39 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,7,Equipe,200.0,92,34,171,64,11,22,23,42,13,21,7,24,31,17,9,1,25,22,19,2,84
