,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Cauê,35.9,21,7,34,12,2,5,5,7,5,5,1,2,3,4,0,0,2,9,3,0,16
1,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Cauê,33.5,14,5,24,9,4,6,1,3,0,0,0,3,3,4,0,0,3,0,1,0,10
2,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Alex,36.6,13,3,41,13,2,8,1,5,5,7,0,5,5,2,1,0,2,3,1,0,17
3,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Vinicius,27.8,11,4,22,9,2,3,2,6,1,1,1,1,2,1,1,0,4,2,2,0,10
4,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Cafferata,24.2,10,3,13,3,1,1,2,2,3,6,0,2,2,2,1,0,1,4,0,0,5
5,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Nandão,4.2,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,2,1,2,0,3
6,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Dida,4.6,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1
7,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Paranhos,19.7,0,0,10,4,0,0,0,4,0,2,1,7,8,1,1,0,4,2,2,0,6
8,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Warren,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
9,2017,KTO Caxias do Sul,Botafogo,12/01/2018 20:05,CAX 73  X  63 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Buboltz,3.1,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
