,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Cauê,34.8,20,8,39,15,0,4,8,11,4,5,1,9,10,3,2,0,3,5,4,1,20
1,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Cafferata,29.1,16,6,34,13,4,8,2,5,0,0,0,5,5,2,0,0,3,1,2,0,15
2,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Vinicius,21.7,11,5,15,7,1,1,4,6,0,0,2,0,2,2,0,0,4,4,0,0,5
3,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Alex,32.8,10,1,32,9,1,6,0,3,7,8,1,5,6,4,1,1,1,5,1,0,12
4,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Paranhos,20.9,10,5,16,8,0,0,5,8,0,0,4,2,6,2,0,0,4,2,2,0,6
5,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Pedro,18.7,7,3,17,6,0,2,3,4,1,3,0,0,0,1,2,1,2,2,0,0,7
6,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Cauê,19.9,5,2,18,7,1,4,1,3,0,0,2,4,6,4,1,0,5,1,0,0,5
7,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Warren,13.7,2,1,12,5,0,2,1,3,0,0,1,1,2,0,0,0,1,0,2,0,6
8,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Dida,5.0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,-1
9,2017,KTO Caxias do Sul,Paulistano,27/03/2018 19:30,PIN 80  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,1,Nandão,3.0,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
