,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Yago,19.8,17,5,22,7,2,3,3,4,5,5,0,1,1,5,0,0,2,3,0,0,9
1,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Jhonatan,21.4,16,5,19,6,4,5,1,1,2,2,1,5,6,1,1,0,2,3,0,0,6
2,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Fuller,21.7,13,3,25,8,2,4,1,4,5,5,0,3,3,0,1,0,0,3,1,0,11
3,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Nesbitt,21.1,9,3,15,5,2,4,1,1,1,1,0,4,4,0,0,0,0,2,0,0,5
4,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Eddy,14.1,9,3,17,6,2,4,1,2,1,1,0,2,2,0,0,0,0,0,0,0,6
5,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Deryk,16.6,8,3,24,9,2,6,1,3,0,0,0,0,0,4,1,0,0,0,0,0,9
6,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Elinho,21.8,7,3,21,8,1,5,2,3,0,0,0,1,1,8,0,0,1,1,1,0,9
7,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Vitão,7.0,5,2,10,4,1,2,1,2,0,0,0,1,1,0,0,0,1,0,0,0,4
8,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Hubner,16.1,4,2,13,6,0,1,2,5,0,0,3,3,6,0,0,0,2,2,0,1,3
9,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Lucas Dias,19.3,3,1,14,5,1,4,0,1,0,0,2,3,5,4,1,0,4,1,0,0,3
10,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Alex,5.9,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2
11,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Du Sommer,15.2,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,4,1,0,0,2
12,2017,Paulistano,Bauru,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,casa,vitória,31,Equipe,200.0,95,32,189,68,17,39,15,29,14,14,8,25,33,23,4,0,18,16,2,1,68
0,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Anthony,33.0,22,8,34,13,2,4,6,9,4,4,0,3,3,3,0,0,3,4,1,0,16
1,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Hettsheimeir,31.3,15,5,25,9,1,2,4,7,4,5,1,4,5,4,0,0,1,6,2,0,12
2,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Matulionis,25.6,7,3,21,8,1,5,2,3,0,0,0,1,1,3,2,0,2,1,2,0,10
3,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Pierotti,13.8,6,2,6,2,2,2,0,0,0,0,2,0,2,2,0,0,1,0,0,0,0
4,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Shilton,33.1,5,2,12,5,0,0,2,5,1,2,2,7,9,1,0,0,4,3,1,1,5
5,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Isaac,29.1,4,1,19,6,1,5,0,1,1,2,0,4,4,2,0,0,2,3,0,0,7
6,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Gabriel Jaú,19.7,3,1,13,5,1,3,0,2,0,0,1,1,2,1,0,1,3,0,2,0,6
7,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,João Marcos,1.4,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Pará,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Duda,10.7,0,0,16,6,0,4,0,2,0,0,0,1,1,1,0,0,1,0,2,0,8
10,2017,Bauru,Paulistano,07/05/2018 20:00,FLA 71  X  64 VER RELATÓRIO  MOG,SEMI,fora,derrota,-31,Equipe,200.0,64,23,148,55,8,25,15,30,10,13,7,27,34,17,2,1,19,17,11,1,64
