,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Holloway,27.0,21,8,40,15,1,6,7,9,4,4,1,2,3,4,2,0,3,3,3,1,19
1,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Ansaloni,27.3,17,7,20,8,2,3,5,5,1,1,1,10,11,0,0,0,1,2,3,0,10
2,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Arthur,23.8,7,3,26,10,1,6,2,4,0,0,0,4,4,1,1,0,2,0,1,0,11
3,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Lupa,24.1,7,3,12,5,0,0,3,5,1,2,1,5,6,2,3,0,2,2,1,0,6
4,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Ware,17.1,6,2,11,4,0,1,2,3,2,2,0,1,1,0,0,1,4,1,0,0,5
5,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Bennett,30.9,6,2,13,4,0,1,2,3,2,4,0,5,5,11,0,0,0,2,5,0,11
6,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Gemerson,18.1,5,1,20,7,1,4,0,3,2,2,2,1,3,0,0,0,2,1,0,0,6
7,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Vitor,7.9,5,0,8,1,0,0,0,1,5,6,1,1,2,0,0,0,0,5,0,0,2
8,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Gui Bento,7.5,3,1,8,3,1,2,0,1,0,0,0,1,1,0,0,0,2,0,0,0,3
9,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Ruivo,10.8,3,1,9,3,1,3,0,0,0,0,0,2,2,2,0,0,2,0,1,0,4
10,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Mamedes,3.5,0,0,4,1,0,0,0,1,0,2,1,1,2,0,0,0,0,1,0,0,1
11,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Jonatan,2.2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
12,2017,Pinheiros,VipTech CMB,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,casa,vitória,29,Equipe,200.0,80,28,173,61,7,26,21,35,17,25,8,35,43,20,6,1,18,18,15,1,78
0,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,Márcio,26.6,15,4,25,8,3,4,1,4,4,5,0,0,0,0,0,0,4,4,1,0,11
1,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,César,31.1,12,4,31,12,1,3,3,9,3,4,3,6,9,1,0,1,3,4,3,0,14
2,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,Hélio,17.9,5,2,16,6,1,4,1,2,0,0,0,4,4,2,0,1,0,1,5,0,11
3,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,Brown,31.4,5,2,26,10,0,4,2,6,1,2,1,5,6,5,4,0,2,2,1,0,11
4,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,Pastor,11.7,4,2,21,8,0,4,2,4,0,1,2,0,2,0,1,0,0,2,1,0,7
5,2017,VipTech CMB,Pinheiros,04/12/2017 19:30,PIN 80  X  51 VER RELATÓRIO  CMO,1º TURNO,fora,derrota,-29,Jones,21.8,3,1,21,8,1,5,0,3,0,0,0,1,1,3,1,0,0,0,1,0,9
