,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Gegê,33.3,18,6,32,11,4,8,2,3,2,2,1,4,5,11,4,0,0,2,5,0,16
1,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Roquemore,33.1,13,4,27,9,1,4,3,5,4,5,0,3,3,7,1,0,2,9,2,1,13
2,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Jefferson,20.5,12,5,20,8,1,2,4,6,1,2,0,1,1,2,1,0,2,2,3,0,12
3,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Wesley,20.1,10,5,17,8,0,1,5,7,0,0,0,0,0,2,2,0,4,0,0,2,8
4,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Teichmann,31.2,10,5,18,8,0,0,5,8,0,2,2,6,8,5,2,0,3,3,2,1,9
5,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Audrei,20.3,8,3,20,8,1,3,2,5,1,1,1,3,4,1,0,0,4,2,0,0,7
6,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Rush,20.5,7,3,17,7,1,3,2,4,0,0,1,0,1,0,0,0,4,0,1,2,7
7,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Lelê,13.6,4,1,9,3,1,1,0,2,1,2,1,2,3,0,0,1,1,1,2,0,5
8,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Thales,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Adriano Big,6.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1
10,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Minas,Vasco da Gama,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,1,Equipe,200.0,82,32,160,62,9,22,23,40,9,14,6,22,28,28,10,1,23,19,16,6,78
0,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Lucas Mariano,20.2,17,7,21,9,1,1,6,8,2,2,2,4,6,1,0,0,0,3,2,0,10
1,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,G. Basílio,19.5,13,5,22,8,3,6,2,2,0,0,0,2,2,0,1,1,3,3,2,0,10
2,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Giovannoni,24.8,12,5,24,9,1,4,4,5,1,2,2,7,9,0,1,1,2,3,0,0,8
3,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Fúlvio,25.1,10,4,25,9,1,5,3,4,1,2,1,3,4,6,1,0,4,2,5,0,14
4,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Gui Deodato,21.4,9,4,27,10,1,5,3,5,0,2,1,0,1,4,1,0,3,1,2,0,12
5,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Hayes,17.3,9,4,11,5,1,1,3,4,0,0,1,1,2,1,2,0,1,2,0,0,4
6,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,David Jackson,29.0,6,0,14,3,0,2,0,1,6,6,0,5,5,6,2,0,3,8,2,0,7
7,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Nezinho,25.3,5,2,18,7,1,4,1,3,0,0,1,1,2,5,0,0,2,0,3,0,9
8,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Renato,17.5,0,0,10,5,0,0,0,5,0,0,3,2,5,2,0,0,2,1,0,0,2
9,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vasco da Gama,Minas,07/11/2017 19:30,MIN 82  X  81 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-1,Equipe,200.0,81,31,172,65,9,28,22,37,10,14,13,25,38,25,8,2,20,23,17,0,75
