,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Smith,32.2,22,4,39,11,3,5,1,6,11,12,1,2,3,5,0,0,3,13,3,0,18
1,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Douglas,25.4,15,3,26,7,2,3,1,4,7,9,1,2,3,1,0,0,5,4,3,1,13
2,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Rafinha,23.6,10,3,22,7,0,4,3,3,4,4,1,5,6,0,0,0,3,3,4,0,12
3,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Dos Santos,19.1,7,3,15,6,0,0,3,6,1,3,2,4,6,0,2,0,0,2,2,0,7
4,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Fabrício,12.6,5,2,8,3,0,0,2,3,1,2,0,2,2,0,1,0,3,2,1,0,5
5,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Guga,28.6,4,2,25,11,0,3,2,8,0,0,1,2,3,3,0,0,2,1,1,0,11
6,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,R. Bahia,20.7,4,2,14,6,0,2,2,4,0,0,0,3,3,1,0,1,2,0,0,0,6
7,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Tatum,6.9,3,1,6,2,1,2,0,0,0,0,0,2,2,1,0,0,1,0,0,0,2
8,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Roberto,14.9,0,0,3,1,0,1,0,0,0,0,1,2,3,3,1,0,2,1,0,0,0
10,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Gabriel,13.9,0,0,7,3,0,1,0,2,0,0,0,2,2,0,0,0,2,0,3,0,6
11,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Botafogo,Liga Sorocabana,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,6,Equipe,198.0,70,20,165,57,6,21,14,36,24,30,8,29,37,14,4,1,23,26,18,1,79
0,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Cook,33.0,13,5,30,12,1,4,4,8,2,2,0,0,0,0,0,0,4,3,2,0,15
1,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Ferros,28.5,12,3,16,4,1,2,2,2,5,6,0,5,5,2,0,1,1,4,1,0,7
2,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Brite,24.6,9,3,26,9,1,4,2,5,2,4,1,2,3,4,1,1,4,2,3,0,13
3,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Crescenzi,26.4,9,3,21,8,0,1,3,7,3,4,1,3,4,2,1,0,2,6,3,0,12
4,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Drudi,26.2,8,2,23,8,1,3,1,5,3,4,2,5,7,1,0,0,2,3,1,0,9
5,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Mineiro,21.2,6,2,12,5,0,0,2,5,2,2,0,6,6,0,2,0,2,2,3,0,9
6,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Lucão,10.3,4,1,11,4,0,1,1,3,2,2,3,4,7,1,0,0,2,1,1,0,3
7,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Branquinho,9.4,3,1,9,3,0,1,1,2,1,2,0,1,1,1,1,1,1,0,0,0,4
8,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Robinho,12.8,0,0,4,2,0,0,0,2,0,0,0,2,2,1,0,0,5,2,0,0,2
10,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Jackson,7.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,2,0,2
11,2017,Liga Sorocabana,Botafogo,18/11/2017 11:00,BOT 70  X  64 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-6,Equipe,200.0,64,20,152,55,4,16,16,39,20,26,8,30,38,12,5,3,27,23,17,0,74
