,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Betinho,29.0,17,4,32,9,4,8,0,1,5,6,1,4,5,2,2,0,2,7,3,0,13
1,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Paulinho,28.6,15,4,46,15,2,11,2,4,5,5,1,4,5,2,1,0,1,2,3,0,19
2,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Leonardo,24.3,11,5,19,8,0,0,5,8,1,3,5,5,10,0,1,1,2,3,1,0,5
3,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Rashaun,23.1,5,2,17,6,0,3,2,3,1,2,0,2,2,1,1,0,1,2,2,0,9
4,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Leal,13.1,5,1,9,3,0,0,1,3,3,3,1,2,3,2,0,1,1,2,1,0,4
5,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,B. Fiorotto,16.1,4,2,8,4,0,0,2,4,0,0,2,3,5,0,1,0,1,0,2,1,4
6,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Davi,28.9,4,0,21,6,0,5,0,1,4,4,2,3,5,1,2,0,4,2,1,0,7
7,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Molony-Benjamin,4.4,0,0,4,2,0,0,0,2,0,0,0,2,2,0,0,1,2,0,0,0,2
8,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Felipe,20.1,0,0,10,4,0,2,0,2,0,0,0,1,1,0,0,0,2,1,1,0,5
9,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,João,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Sualisson,4.9,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,1
11,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Laster,5.9,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
12,2017,Fortaleza Basquete,Botafogo,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,14,Equipe,200.0,61,18,171,59,6,30,12,29,19,23,13,31,44,8,8,3,18,19,15,1,70
0,2017,Botafogo,Fortaleza Basquete,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-14,Rafinha,33.4,15,4,33,10,4,9,0,1,3,4,1,1,2,2,1,0,3,3,2,0,13
1,2017,Botafogo,Fortaleza Basquete,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-14,Dos Santos,28.0,13,5,29,9,0,0,5,9,3,11,1,6,7,0,1,0,3,7,0,0,12
2,2017,Botafogo,Fortaleza Basquete,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-14,Gabriel,23.2,7,2,24,8,1,4,1,4,2,4,1,2,3,1,1,0,3,3,5,0,14
3,2017,Botafogo,Fortaleza Basquete,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-14,Guga,22.8,6,3,18,8,0,2,3,6,0,0,1,3,4,2,1,0,1,0,1,0,8
4,2017,Botafogo,Fortaleza Basquete,01/12/2017 20:15,CEA 61  X  47 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-14,Roberto,15.0,2,1,7,3,0,1,1,2,0,0,1,2,3,0,0,0,1,0,1,0,3
