,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Hubner,18.9,15,6,20,8,2,3,4,5,1,1,1,1,2,1,1,1,3,4,0,0,7
1,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Lucas Dias,20.1,14,4,29,9,1,4,3,5,5,7,4,3,7,0,0,0,3,4,2,0,10
2,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Deryk,21.0,14,5,32,12,3,7,2,5,1,1,0,2,2,2,1,0,1,2,1,0,13
3,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Yago,19.4,10,3,31,10,1,7,2,3,3,4,0,2,2,5,0,0,0,2,0,0,12
4,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Elinho,19.6,9,3,25,10,3,5,0,5,0,0,0,2,2,8,0,0,2,0,3,0,13
5,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Fuller,23.0,6,3,26,10,0,5,3,5,0,1,0,1,1,3,1,0,2,0,1,0,11
6,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Nesbitt,19.0,6,1,17,5,0,3,1,2,4,4,2,7,9,0,1,0,4,4,1,0,6
7,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Vitão,7.3,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,0,1,0,0,2
8,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Jhonatan,24.6,4,1,11,3,1,3,0,0,1,2,3,9,12,1,1,1,3,1,0,0,1
9,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Du Sommer,10.9,2,1,4,1,0,0,1,1,0,2,0,0,0,0,0,1,3,1,1,1,3
10,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Alex,3.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-1
11,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Eddy,12.9,0,0,2,1,0,0,0,1,0,0,0,2,2,1,1,0,1,0,0,0,1
12,2017,Paulistano,Mogi das Cruzes,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,17,Equipe,200.0,84,29,203,72,11,37,18,35,15,22,16,31,47,21,6,3,22,20,9,1,74
0,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Tyrone Curnell,24.7,10,4,27,10,1,3,3,7,1,4,1,7,8,3,0,1,2,5,1,1,12
1,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Shamell,30.5,9,3,19,7,2,3,1,4,1,2,2,2,4,7,3,0,2,2,4,0,10
2,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Jimmy,30.4,9,3,23,8,2,6,1,2,1,1,0,2,2,0,0,1,2,1,0,0,8
3,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Caio Torres,19.2,8,3,19,7,0,2,3,5,2,3,0,2,2,0,1,0,2,3,0,0,8
4,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Filipin,13.1,7,2,13,4,1,3,1,1,2,2,2,0,2,0,0,0,3,3,1,0,4
5,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Larry Taylor,26.3,7,3,20,7,1,5,2,2,0,1,1,2,3,3,0,1,1,2,2,0,8
6,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,W. Sena,12.3,6,2,13,4,0,1,2,3,2,4,2,3,5,0,0,0,1,3,1,0,5
7,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Fabricio,20.1,5,0,16,4,0,3,0,1,5,5,2,4,6,1,1,0,4,3,0,0,4
8,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Vithinho,18.6,4,2,20,8,0,4,2,4,0,0,0,1,1,2,1,0,2,0,0,0,8
9,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,José Carlos,3.4,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2
10,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Lessa,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Vieira,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Mogi das Cruzes,Paulistano,08/02/2018 20:05,CAX 75  X  98 VER RELATÓRIO  FLA,2º TURNO,fora,derrota,-17,Equipe,200.0,67,23,175,61,7,31,16,30,14,22,11,26,37,16,6,3,22,22,11,1,70
