,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Tiagão,20.4,18,5,34,11,3,7,2,4,5,5,3,1,4,0,0,0,1,2,0,1,10
1,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Vezaro,29.5,12,5,36,14,2,8,3,6,0,0,3,2,5,3,2,0,1,0,2,0,13
2,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,A. Bambu,23.9,8,3,29,12,2,5,1,7,0,0,3,1,4,1,0,0,2,0,1,0,10
3,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Colimerio,23.0,8,4,17,7,0,2,4,5,0,1,1,3,4,1,1,1,0,1,1,0,7
4,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Dieguinho,11.8,6,2,22,8,2,6,0,2,0,0,2,1,3,0,0,0,3,0,0,0,6
5,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Vezarinho,18.9,5,2,26,10,1,6,1,4,0,0,0,1,1,1,0,0,2,0,0,0,10
6,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Stocks,33.0,4,2,19,8,0,3,2,5,0,0,1,3,4,6,6,0,2,2,3,1,10
7,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Weihermann,4.0,3,1,6,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Johnson,8.9,2,1,20,8,0,4,1,4,0,0,0,1,1,0,1,0,1,0,0,1,8
9,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,J. Socas,15.5,0,0,3,1,0,1,0,0,0,0,1,2,3,0,2,0,2,1,2,0,2
10,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Jerônimo,11.2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,1
11,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Joinville   AABJ ,Paulistano,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-20,Equipe,200.0,66,25,212,81,11,44,14,37,5,6,18,17,35,12,12,1,15,6,11,3,76
0,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Deryk,23.3,29,10,49,17,8,14,2,3,1,1,0,3,3,2,1,0,1,0,3,0,20
1,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Hubner,19.2,14,6,19,8,0,1,6,7,2,2,2,4,6,0,1,1,0,1,1,2,8
2,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Jhonatan,26.3,12,5,15,6,2,3,3,3,0,0,1,4,5,2,0,0,0,0,1,0,6
3,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Lucas Dias,30.6,10,4,22,9,1,2,3,7,1,2,5,7,12,2,2,2,0,2,2,0,7
4,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Du Sommer,20.8,7,3,12,5,0,0,3,5,1,2,1,3,4,1,1,1,2,3,1,0,6
5,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Yago,20.4,7,2,15,4,1,3,1,1,2,4,1,5,6,2,0,0,2,6,3,0,8
6,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Vitão,12.4,4,1,5,1,1,1,0,0,1,2,1,3,4,0,0,0,0,2,1,0,2
7,2017,Paulistano,Joinville   AABJ ,25/03/2018 11:00,CAX 75  X  66 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,20,Fuller,11.1,3,1,9,4,1,1,0,3,0,0,0,0,0,1,1,0,0,0,4,0,8
