,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Shamell,33.2,24,8,41,14,4,7,4,7,4,6,0,5,5,3,0,0,2,4,3,0,19
1,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Larry Taylor,31.1,16,6,35,13,3,7,3,6,1,2,1,6,7,5,2,1,4,3,4,0,17
2,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Caio Torres,28.6,15,6,22,8,0,1,6,7,3,5,6,6,12,1,1,0,2,6,0,0,4
3,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Filipin,29.4,7,3,19,8,1,3,2,5,0,0,2,3,5,2,1,1,3,1,0,0,6
4,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Vithinho,32.1,7,2,33,10,0,8,2,2,3,5,1,2,3,9,0,0,1,7,2,0,13
5,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Fabricio,9.4,6,2,11,3,2,3,0,0,0,2,0,0,0,0,0,1,1,1,0,0,4
6,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Tyrone Curnell,10.8,4,2,9,4,0,1,2,3,0,0,1,1,2,1,1,1,2,3,0,1,3
7,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Jimmy,13.1,2,1,10,4,0,2,1,2,0,0,0,2,2,3,1,0,2,0,0,0,4
8,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Lessa,1.6,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
9,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,W. Sena,2.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,3
10,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Vieira,4.6,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
11,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,José Carlos,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
12,2017,Mogi das Cruzes,Liga Sorocabana,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,9,Equipe,200.0,82,30,186,66,10,32,20,34,12,22,15,29,44,24,6,4,22,27,11,1,71
0,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Cook,34.7,24,8,52,19,4,10,4,9,4,4,2,5,7,3,0,0,4,4,1,0,20
1,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Brite,26.9,14,5,38,14,2,8,3,6,2,2,2,6,8,4,1,0,2,1,0,0,13
2,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Jackson,24.9,10,2,21,6,0,3,2,3,6,6,1,1,2,4,0,0,2,5,1,0,8
3,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Lucas,26.0,9,4,14,6,1,2,3,4,0,0,0,2,2,1,1,1,2,2,1,0,7
4,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Crescenzi,18.1,7,3,22,9,1,3,2,6,0,1,0,4,4,0,0,1,3,0,1,0,10
5,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Lucão,7.3,4,1,6,2,0,0,1,2,2,2,1,1,2,0,0,0,1,2,0,0,2
6,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Ferros,5.8,3,1,6,2,0,1,1,1,1,1,1,1,2,0,0,0,4,1,2,0,3
7,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Leandro,22.9,2,1,5,2,0,1,1,1,0,0,3,2,5,0,2,0,3,0,0,0,-1
8,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Drudi,8.9,0,0,7,3,0,1,0,2,0,0,1,2,3,0,0,0,1,0,0,0,2
9,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Luis,15.3,0,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,3,0,1,0,3
10,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Mineiro,7.5,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,3,1,2,0,4
11,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Raphael,1.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
12,2017,Liga Sorocabana,Mogi das Cruzes,17/01/2018 20:00,MOG 82  X  73 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-9,Equipe,200.0,73,25,183,68,8,31,17,37,15,16,13,25,38,13,4,2,32,17,11,0,72
