,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Leonardo,32.1,32,13,35,13,0,0,13,13,6,9,7,9,16,1,2,0,4,7,2,4,12
1,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,B. Fiorotto,33.7,14,6,20,9,2,2,4,7,0,0,1,6,7,4,0,0,2,1,3,0,11
2,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Davi,29.9,11,3,29,9,3,9,0,0,2,2,1,2,3,4,0,0,1,1,2,0,11
3,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Rashaun,33.1,11,5,35,13,1,7,4,6,0,2,1,4,5,3,0,0,1,2,4,0,17
4,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Paulinho,23.6,7,2,21,6,2,6,0,0,1,3,1,4,5,4,0,0,3,3,5,0,11
5,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Betinho,15.9,5,2,19,7,1,5,1,2,0,0,2,2,4,3,1,0,1,1,0,0,5
6,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Molony-Benjamin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Armani,15.9,0,0,13,5,0,3,0,2,0,0,0,1,1,4,0,0,1,2,1,0,6
9,2017,Fortaleza Basquete,Joinville   AABJ ,22/12/2017 20:30,CEA 80  X  66 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,14,Felipe,10.2,0,0,6,2,0,2,0,0,0,0,0,3,3,1,1,1,1,0,1,0,3
