,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Vezarinho,23.5,20,4,48,14,1,7,3,7,11,13,1,2,3,2,2,0,2,6,4,0,22
1,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Stocks,40.0,16,7,43,17,2,9,5,8,0,0,1,4,5,3,2,1,4,2,2,0,18
2,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Johnson,26.8,14,5,28,10,2,6,3,4,2,2,1,3,4,2,0,0,3,1,1,0,11
3,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,A. Bambu,29.6,9,3,19,7,1,3,2,4,2,2,1,3,4,3,0,0,3,1,1,0,8
4,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Vezaro,14.1,8,3,13,5,2,3,1,2,0,0,0,1,1,1,1,0,1,2,0,0,5
5,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,J. Socas,19.9,7,2,11,3,0,1,2,2,3,4,4,2,6,1,0,1,2,3,0,0,1
6,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Tiagão,19.7,4,1,10,4,0,0,1,4,2,2,1,2,3,0,0,0,2,2,0,0,4
7,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Maxwell,22.0,4,2,13,5,0,3,2,2,0,0,0,1,1,1,0,0,5,2,1,1,6
8,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Colimerio,4.2,0,0,7,3,0,1,0,2,0,0,1,2,3,0,0,0,3,1,2,0,4
10,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Weihermann,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2017,Joinville   AABJ ,Pinheiros,11/12/2017 19:00,JLE 82  X  90 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
