,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Stocks,39.9,12,5,33,14,1,4,4,10,1,1,1,6,7,4,4,0,3,3,3,0,16
1,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Johnson,19.3,10,2,18,5,2,4,0,1,4,4,0,4,4,0,0,0,3,2,1,0,8
2,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Jerônimo,28.2,9,4,16,7,0,0,4,7,1,2,1,1,2,0,0,1,1,2,2,3,9
3,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Colimerio,19.5,6,2,15,5,0,2,2,3,2,3,0,2,2,2,1,2,3,2,1,1,7
4,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,A. Bambu,26.9,5,2,21,7,1,5,1,2,0,2,1,5,6,1,0,1,1,1,2,0,9
5,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Vezaro,32.2,5,2,16,6,1,4,1,2,0,0,1,4,5,2,4,0,2,1,2,0,7
6,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Vezarinho,19.2,3,1,38,14,1,10,0,4,0,0,2,0,2,1,1,0,1,1,1,0,13
7,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Dieguinho,6.6,2,1,2,1,0,0,1,1,0,0,0,2,2,1,0,0,0,1,0,0,1
8,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Biloca,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2017,Joinville   AABJ ,Vitória,27/02/2018 20:15,CMO 71  X  60 VER RELATÓRIO  BOT,2º TURNO,casa,derrota,-16,Weihermann,3.8,0,0,9,3,0,3,0,0,0,0,1,2,3,0,0,0,0,1,0,0,2
