,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Nezinho,26.7,21,8,41,15,4,9,4,6,1,2,0,2,2,4,1,0,4,7,3,0,19
1,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Lucas Mariano,30.0,17,6,32,12,3,6,3,6,2,2,2,3,5,1,1,0,3,3,0,1,11
2,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Hayes,22.5,11,4,18,6,1,2,3,4,2,4,3,4,7,1,1,0,3,3,1,0,6
3,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,David Jackson,30.9,10,3,18,6,0,2,3,4,4,4,1,4,5,2,0,2,1,3,1,0,8
4,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,G. Basílio,21.5,6,2,14,5,2,4,0,1,0,0,1,2,3,0,1,0,2,0,2,0,6
5,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Giovannoni,19.4,4,2,18,7,0,4,2,3,0,0,0,4,4,1,0,0,5,2,3,0,10
6,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Dedé,7.0,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
7,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Gui Deodato,28.8,0,0,20,8,0,4,0,4,0,0,0,3,3,3,0,0,1,1,1,0,9
9,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Renato,7.9,0,0,2,1,0,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0
11,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Vasco da Gama,Paulistano,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-6,Equipe,195.0,71,26,165,61,10,31,16,30,9,12,8,27,35,14,4,2,22,19,11,1,69
0,2017,Paulistano,Vasco da Gama,23/12/2017 11:00,VAS 71  X  77 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,6,Fuller,21.7,22,6,39,12,4,9,2,3,6,6,0,1,1,0,1,0,2,4,1,0,15
