,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Paranhos,30.5,18,7,32,12,0,0,7,12,4,8,1,7,8,2,2,0,1,6,1,1,15
1,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Cauê,25.3,14,4,23,7,0,0,4,7,6,9,0,2,2,3,0,0,3,6,3,0,14
2,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Warren,24.1,14,7,23,10,0,3,7,7,0,0,2,3,5,5,0,0,1,0,0,1,8
3,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Pedro,18.1,10,5,30,13,0,4,5,9,0,0,1,2,3,1,0,0,2,0,3,0,15
4,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Cauê,23.5,8,3,16,6,2,4,1,2,0,0,0,3,3,2,1,0,0,1,0,0,6
5,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Vinicius,13.2,6,2,17,7,0,1,2,6,2,2,2,2,4,0,0,1,3,1,1,1,7
6,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Cafferata,16.5,3,1,9,3,1,3,0,0,0,0,1,2,3,4,2,0,2,1,1,0,3
7,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Dida,9.1,2,1,4,2,0,0,1,2,0,0,4,0,4,0,0,0,2,0,2,0,0
8,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Nandão,7.5,0,0,4,2,0,0,0,2,0,0,0,2,2,2,1,1,0,0,0,0,2
9,2017,KTO Caxias do Sul,VipTech CMB,25/03/2018 11:00,MIN 80  X  78 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,9,Buboltz,4.9,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2
