,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Jimmy,31.0,22,9,24,10,2,2,7,8,2,2,2,3,5,1,1,0,0,2,1,0,10
1,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Tyrone Curnell,32.4,17,6,30,11,3,6,3,5,2,2,1,8,9,3,1,2,2,3,4,1,15
2,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Vithinho,19.5,13,4,26,9,3,6,1,3,2,2,1,6,7,2,0,0,3,4,2,0,11
3,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Shamell,25.8,12,4,28,10,1,5,3,5,3,3,0,4,4,4,1,0,3,4,1,0,12
4,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Larry Taylor,22.3,11,4,20,7,3,6,1,1,0,0,0,1,1,6,1,0,2,0,2,0,9
5,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Caio Torres,20.2,5,2,9,4,1,1,1,3,0,0,1,6,7,3,0,0,4,2,0,0,3
6,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Filipin,15.6,5,2,19,7,1,5,1,2,0,0,2,4,6,0,2,0,3,1,3,0,8
7,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,Fabricio,15.9,2,0,8,2,0,2,0,0,2,2,0,2,2,2,0,0,1,1,0,0,3
8,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,W. Sena,9.3,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,1,0,1,1,2
9,2017,Mogi das Cruzes,Vasco da Gama,01/02/2018 20:00,MOG 89  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,vitória,9,José Carlos,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
