,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Vezaro,35.5,22,9,46,18,3,9,6,9,1,1,3,4,7,1,2,0,4,2,0,0,15
1,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Stocks,38.9,21,9,38,16,1,4,8,12,2,2,1,0,1,8,4,0,1,3,4,0,20
2,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Vezarinho,26.6,11,4,25,8,1,5,3,3,2,4,0,4,4,2,4,1,3,3,1,0,11
3,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Jerônimo,20.4,7,3,8,3,0,0,3,3,1,2,1,1,2,1,1,0,2,1,0,1,3
4,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,A. Bambu,39.9,7,2,26,9,1,6,1,3,2,2,2,6,8,2,0,0,3,3,2,0,10
5,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Colimerio,14.9,5,2,11,4,0,1,2,3,1,2,0,0,0,0,2,1,2,2,0,1,5
6,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Johnson,21.7,0,0,19,7,0,5,0,2,0,0,2,2,4,2,3,1,3,2,1,0,6
8,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Biloca,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Weihermann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Dieguinho,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2017,Joinville   AABJ ,Fortaleza Basquete,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,14,Equipe,200.0,73,29,173,65,6,30,23,35,9,13,9,21,30,16,16,3,19,16,9,2,70
0,2017,Fortaleza Basquete,Joinville   AABJ ,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-14,Rashaun,29.5,14,4,33,12,1,4,3,8,5,5,3,6,9,0,0,0,3,4,2,0,13
1,2017,Fortaleza Basquete,Joinville   AABJ ,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-14,Davi,38.5,12,3,45,14,2,10,1,4,4,7,3,3,6,6,4,0,2,7,3,0,17
2,2017,Fortaleza Basquete,Joinville   AABJ ,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-14,Felipe,27.9,9,4,15,6,1,3,3,3,0,0,4,2,6,2,0,0,5,0,5,0,7
3,2017,Fortaleza Basquete,Joinville   AABJ ,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-14,Betinho,27.1,8,2,22,7,2,5,0,2,2,3,1,2,3,0,0,0,1,1,2,0,9
4,2017,Fortaleza Basquete,Joinville   AABJ ,02/03/2018 20:00,BAU 85  X  84 VER RELATÓRIO  PIN,2º TURNO,fora,derrota,-14,Leonardo,28.4,6,3,8,4,0,0,3,4,0,0,2,8,10,1,0,0,1,2,2,1,4
