,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Cipolini,22.9,16,7,24,10,2,3,5,7,0,1,1,4,5,0,0,0,2,0,0,2,9
1,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Leandrinho,25.4,16,7,23,9,1,3,6,6,1,2,0,3,3,1,0,1,2,3,3,0,13
2,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Jefferson,17.2,11,3,28,9,1,4,2,5,4,6,3,2,5,1,1,0,1,4,0,0,8
3,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Gruber,20.8,11,4,20,7,3,4,1,3,0,2,1,1,2,2,1,0,2,2,1,1,8
4,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Léo Meindl,26.4,9,3,21,7,2,4,1,3,1,3,0,1,1,6,2,0,3,5,2,0,10
5,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Coelho,26.7,6,2,9,3,0,1,2,2,2,2,0,2,2,4,0,1,3,3,2,0,6
6,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Rafa Luz,13.0,6,2,9,3,2,3,0,0,0,0,0,4,4,4,2,1,0,0,3,0,6
7,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Pedro Teruel,15.6,3,1,12,5,1,2,0,3,0,0,0,1,1,1,0,0,0,0,1,0,6
8,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Mineiro,15.9,2,1,6,3,0,0,1,3,0,0,0,2,2,0,1,1,3,1,2,0,5
9,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Antonio,12.7,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,2,2,0,3
10,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Cassiano,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,João Pedro,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0
12,2017,Sesi Franca,KTO Caxias do Sul,30/01/2018 19:30,FRA 82  X  74 VER RELATÓRIO  CAX,2º TURNO,casa,vitória,8,Equipe,200.0,82,31,156,58,12,24,19,34,8,16,11,25,36,19,7,4,20,21,17,3,70
