,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Larry Taylor,25.1,15,6,28,11,3,6,3,5,0,0,1,2,3,5,1,0,2,1,3,0,13
1,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Tyrone Curnell,24.4,11,5,18,8,0,1,5,7,1,1,2,8,10,2,1,0,1,1,2,0,8
2,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,W. Sena,19.6,10,5,21,10,0,1,5,9,0,0,1,4,5,0,0,0,2,0,0,2,9
3,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Caio Torres,17.8,8,2,10,3,1,1,1,2,3,3,1,4,5,0,0,1,2,2,0,0,3
4,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Jimmy,26.8,8,3,18,7,2,4,1,3,0,0,1,2,3,6,0,0,1,1,4,0,10
5,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Vieira,17.2,7,3,9,4,1,1,2,3,0,0,0,2,2,2,3,0,4,3,3,0,7
6,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Filipin,25.2,6,2,14,5,0,2,2,3,2,2,1,0,1,0,0,0,1,4,0,0,5
7,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Lessa,10.9,5,2,8,3,1,2,1,1,0,0,0,1,1,2,3,0,2,0,2,0,5
8,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,José Carlos,8.4,4,2,7,3,0,1,2,2,0,0,0,2,2,0,0,0,1,0,0,0,3
9,2017,Mogi das Cruzes,Minas,12/03/2018 19:00,BOT 84  X  90 VER RELATÓRIO  FLA,2º TURNO,casa,vitória,37,Fabricio,24.6,2,0,12,3,0,2,0,1,2,4,0,8,8,2,2,0,1,3,1,0,6
