,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Dawkins,27.5,13,4,35,12,3,9,1,3,2,2,1,1,2,4,0,0,3,2,3,0,15
1,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,André Goes,29.9,13,4,24,8,2,5,2,3,3,3,0,5,5,5,3,0,4,6,4,0,13
2,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Okorie,22.1,12,5,17,7,2,3,3,4,0,0,0,0,0,1,0,0,4,0,1,0,8
3,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Edu Mariano,12.7,11,4,17,6,2,3,2,3,1,2,1,1,2,1,1,0,0,1,0,1,6
4,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Murilo,21.8,8,4,19,9,0,1,4,8,0,0,3,2,5,1,1,1,3,2,3,1,9
5,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Renato,22.8,8,3,13,5,1,1,2,4,1,2,3,5,8,2,2,0,1,2,3,0,6
6,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Shaw,17.2,7,3,15,6,1,3,2,3,0,0,1,2,3,2,0,0,1,0,2,0,7
7,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Maique,2.9,6,2,6,2,0,0,2,2,2,2,0,0,0,0,0,0,1,1,0,1,3
8,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Arthur,21.3,4,1,15,5,0,3,1,2,2,2,1,1,2,5,0,0,2,2,2,0,7
9,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Kurtz,15.3,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,2,1,1,1,4
10,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,João Pedro,6.6,0,0,2,1,0,0,0,1,0,0,0,1,1,3,0,0,0,0,0,0,1
12,2017,Vitória,Botafogo,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,casa,vitória,10,Equipe,200.0,86,32,169,64,11,28,21,36,11,13,12,20,32,24,7,1,21,17,19,4,76
0,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Gabriel,23.5,17,4,40,13,3,7,1,6,6,7,1,2,3,1,1,0,3,6,4,0,19
1,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Rafinha,32.2,13,4,19,6,4,5,0,1,1,2,0,2,2,4,2,0,3,3,3,0,10
2,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Coimbra,26.3,12,4,25,9,0,2,4,7,4,5,2,3,5,2,1,0,4,5,3,0,12
3,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Dos Santos,23.5,9,4,16,7,0,0,4,7,1,2,2,4,6,3,1,0,2,3,2,0,8
4,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Douglas,25.8,8,3,19,8,0,1,3,7,2,2,2,0,2,0,1,0,3,4,1,0,8
5,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Arnaldinho,24.9,7,3,15,6,1,3,2,3,0,0,0,1,1,3,2,0,0,0,0,0,6
6,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Guga,16.2,4,2,13,5,0,3,2,2,0,0,1,1,2,4,0,0,0,0,2,0,6
7,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Fabrício,18.6,4,2,9,4,0,1,2,3,0,0,0,0,0,2,1,0,3,0,1,0,5
8,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Roberto,9.1,2,1,8,4,0,0,1,4,0,0,2,1,3,0,0,0,0,0,1,0,3
9,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Botafogo,Vitória,29/11/2017 21:00,VIT 86  X  76 VER RELATÓRIO  BOT,1º TURNO,fora,derrota,-10,Equipe,200.0,76,27,164,62,8,22,19,40,14,18,11,16,27,19,9,0,19,21,18,0,76
