,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Hubner,23.6,14,4,22,7,3,4,1,3,3,4,3,3,6,1,2,0,1,2,1,1,7
1,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Yago,24.9,13,4,22,8,3,4,1,4,2,2,0,4,4,4,1,0,0,2,1,0,10
2,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Elinho,28.7,11,4,25,10,3,5,1,5,0,0,0,2,2,4,1,0,0,2,4,0,14
3,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Deryk,25.4,10,4,28,10,1,5,3,5,1,3,1,1,2,2,1,0,2,5,2,0,12
4,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Lucas Dias,25.8,10,2,32,11,1,4,1,7,5,6,2,7,9,1,1,2,4,5,2,1,13
5,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Eddy,15.7,9,3,14,5,3,4,0,1,0,0,0,2,2,1,0,0,4,0,1,0,6
6,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Jhonatan,18.6,8,2,17,5,1,3,1,2,3,4,2,4,6,1,0,0,2,2,0,0,5
7,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Nesbitt,23.8,8,1,10,2,0,0,1,2,6,6,2,3,5,1,1,0,4,6,1,1,3
8,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Fuller,7.1,3,0,8,2,0,0,0,2,3,4,0,0,0,1,0,0,0,1,0,0,4
9,2017,Paulistano,Mogi das Cruzes,24/05/2018 19:30,CAP 70  X  84 VER RELATÓRIO  MOG,FINAL,casa,vitória,4,Vitão,5.5,2,1,2,1,0,0,1,1,0,0,2,0,2,1,0,0,2,0,0,0,-1
