,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Deryk,20.7,17,5,41,14,3,9,2,5,4,4,1,0,1,2,0,0,2,3,2,0,17
1,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Fuller,29.3,11,3,34,11,1,7,2,4,4,5,0,3,3,2,1,0,1,2,1,0,14
2,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Nesbitt,24.2,10,5,18,8,0,2,5,6,0,0,3,4,7,1,0,0,2,2,1,0,6
3,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Lucas Dias,21.1,10,4,23,9,1,3,3,6,1,2,1,3,4,2,2,0,2,2,1,3,10
4,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Du Sommer,20.9,8,3,18,7,0,0,3,7,2,4,3,3,6,0,0,2,3,2,0,0,6
5,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Yago,13.6,6,2,18,6,0,4,2,2,2,2,1,2,3,1,1,0,0,3,1,0,7
6,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Vitão,18.1,5,1,11,4,1,1,0,3,2,2,2,5,7,0,0,0,2,1,2,0,5
7,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Jhonatan,13.1,3,1,11,4,1,3,0,1,0,0,0,5,5,0,0,0,1,1,1,0,5
8,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Alex,2.4,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,1,0,0,0,1
9,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Elinho,22.1,2,0,7,2,0,1,0,1,2,2,0,4,4,10,2,0,0,1,2,0,5
10,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Eddy,12.6,1,0,10,3,0,2,0,1,1,2,1,4,5,0,0,0,2,1,0,0,3
11,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Dikembe,2.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
12,2017,Paulistano,Joinville   AABJ ,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Equipe,200.0,75,25,197,71,7,32,18,39,18,23,13,36,49,18,6,2,17,18,11,3,78
0,2017,Joinville   AABJ ,Paulistano,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Stocks,34.8,13,5,36,15,1,4,4,11,2,2,0,5,5,4,2,0,3,1,4,0,20
1,2017,Joinville   AABJ ,Paulistano,14/01/2018 11:00,CAP 75  X  64 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Maxwell,25.0,9,2,22,7,0,1,2,6,5,7,1,2,3,0,1,0,2,4,2,0,11
