,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Batista,23.8,16,7,17,7,0,0,7,7,2,3,2,5,7,2,0,0,4,4,2,0,8
1,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Marquinhos,19.6,15,5,27,9,1,4,4,5,4,5,0,3,3,3,0,0,2,6,1,1,12
2,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Olivinha,21.2,13,5,23,9,1,3,4,6,2,2,0,5,5,1,1,0,3,2,3,0,13
3,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,João Vitor,12.1,8,3,10,4,0,0,3,4,2,2,0,6,6,1,0,0,5,3,0,0,5
4,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Cubillan,28.5,8,3,16,6,2,4,1,2,0,0,0,3,3,4,1,0,1,0,0,0,6
5,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Ramon,29.6,6,2,21,8,2,5,0,3,0,0,1,5,6,1,0,0,3,2,1,0,8
6,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Marcelinho,14.4,3,0,14,4,0,3,0,1,3,3,0,0,0,6,1,0,0,1,0,0,5
7,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Pecos,19.2,3,1,13,5,0,1,1,4,1,2,1,2,3,1,0,0,3,1,1,0,6
8,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Humberto,8.8,3,1,6,2,1,2,0,0,0,0,1,0,1,2,0,0,2,1,1,0,2
9,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Pilar,10.5,2,1,4,2,0,0,1,2,0,0,0,3,3,1,0,1,3,0,0,0,2
10,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Rhett,12.2,2,1,10,5,0,0,1,5,0,0,1,0,1,0,0,3,5,0,3,0,7
11,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Flamengo,KTO Caxias do Sul,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,casa,vitória,10,Equipe,200.0,79,29,161,61,7,22,22,39,14,17,7,35,42,22,3,4,31,20,13,1,74
0,2017,KTO Caxias do Sul,Flamengo,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,fora,derrota,-10,Vinicius,15.6,16,4,26,9,1,1,3,8,7,7,2,1,3,0,0,0,4,5,1,1,11
1,2017,KTO Caxias do Sul,Flamengo,30/11/2017 19:30,FLA 79  X  69 VER RELATÓRIO  CAX,1º TURNO,fora,derrota,-10,Paranhos,28.2,13,4,27,7,0,0,4,7,5,13,2,6,8,2,0,0,4,9,2,2,12
