,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Gabriel,19.3,23,7,34,11,4,6,3,5,5,6,1,1,2,0,0,0,3,4,1,0,13
1,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Tatum,33.5,11,4,44,18,3,8,1,10,0,0,1,4,5,5,2,3,4,1,3,0,20
2,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Smith,27.3,9,3,22,8,1,4,2,4,2,2,1,2,3,2,1,0,1,7,2,0,10
3,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Douglas,25.3,8,3,32,12,1,6,2,6,1,2,3,1,4,1,0,0,3,2,0,0,10
4,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Dos Santos,23.2,7,3,13,6,0,0,3,6,1,1,1,5,6,2,1,0,4,1,0,0,5
5,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Guga,17.0,7,3,9,4,1,1,2,3,0,0,0,0,0,2,1,0,2,1,1,0,5
6,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Roberto,18.4,6,3,12,6,0,0,3,6,0,0,2,1,3,0,1,0,1,0,0,0,4
7,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,R. Bahia,13.2,2,1,11,5,0,1,1,4,0,0,0,3,3,0,0,0,3,1,2,0,7
8,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Fabrício,6.5,0,0,2,1,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0
9,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Pinheiros,16/11/2017 20:00,BOT 73  X  81 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-8,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
