,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Arthur,26.8,21,5,34,10,4,6,1,4,7,8,0,4,4,2,0,0,1,5,3,0,16
1,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Murilo,19.0,17,6,24,9,2,3,4,6,3,3,1,4,5,0,3,0,3,3,2,0,11
2,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Kurtz,24.6,17,6,30,12,0,0,6,12,5,6,0,8,8,0,0,0,0,4,2,1,16
3,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Okorie,22.5,13,5,17,7,2,2,3,5,1,1,0,2,2,4,0,0,3,3,4,0,11
4,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Maique,27.5,11,5,14,6,1,2,4,4,0,0,4,6,10,2,0,1,2,1,1,1,3
5,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,André Goes,29.1,9,2,26,9,2,4,0,5,3,4,1,4,5,12,3,0,2,3,3,0,13
6,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Edu Mariano,19.0,5,1,5,1,1,1,0,0,2,2,0,4,4,2,1,0,1,1,1,0,3
7,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Marcelo,5.0,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,2
8,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,João Pedro,17.0,0,0,12,5,0,2,0,3,0,0,1,0,1,1,2,0,2,0,5,0,9
9,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Vitinho,8.0,0,0,2,1,0,0,0,1,0,0,1,0,1,1,1,0,3,0,2,0,2
10,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Junior,1.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2017,Vitória,Liga Sorocabana,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,26,Equipe,200.0,95,31,171,63,12,21,19,42,21,24,12,34,46,24,10,1,20,20,23,2,84
0,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Lucão,25.7,10,4,15,6,0,0,4,6,2,3,1,1,2,0,2,0,3,2,2,1,8
1,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Brite,25.9,10,3,33,12,0,3,3,9,4,6,0,0,0,1,3,1,3,3,1,0,15
2,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Drudi,18.5,9,3,19,7,1,3,2,4,2,2,2,3,5,2,0,2,1,1,1,0,7
3,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Luis,24.1,9,3,19,7,3,5,0,2,0,0,1,1,2,1,2,0,2,1,4,0,10
4,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Ferros,17.5,8,1,11,2,0,0,1,2,6,7,1,4,5,2,2,0,2,5,1,0,5
5,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Cook,19.1,8,2,27,10,1,4,1,6,3,3,0,0,0,1,0,0,0,1,0,0,11
6,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Mineiro,23.0,5,2,14,6,0,0,2,6,1,2,0,1,1,3,0,0,3,1,2,0,9
7,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Jackson,6.7,4,1,12,4,0,1,1,3,2,3,0,1,1,0,0,0,1,2,0,0,5
8,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Raphael,5.0,4,2,9,4,0,1,2,3,0,0,0,1,1,0,2,0,1,1,1,0,5
9,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Crescenzi,16.5,2,1,23,9,0,5,1,4,0,0,1,2,3,3,2,0,2,1,1,0,9
10,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Branquinho,9.3,0,0,4,2,0,0,0,2,0,0,0,1,1,0,1,1,2,0,1,0,3
11,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Lucas,8.7,0,0,3,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
12,2017,Liga Sorocabana,Vitória,25/01/2018 20:30,VIT 95  X  69 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-26,Equipe,200.0,69,22,189,70,5,23,17,47,20,26,11,16,27,14,14,4,20,18,16,1,85
