,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Anthony,25.8,18,7,28,11,0,2,7,9,4,4,2,2,4,5,0,0,3,2,0,0,11
1,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Renan,24.9,17,6,20,7,3,4,3,3,2,2,0,3,3,0,0,2,4,3,1,0,9
2,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Hettsheimeir,31.3,15,5,42,14,1,6,4,8,4,8,1,7,8,0,0,0,1,5,1,0,17
3,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Isaac,24.9,8,3,18,7,1,2,2,5,1,2,2,2,4,1,1,0,2,5,0,0,6
4,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Duda,21.2,8,3,28,10,2,8,1,2,0,0,0,3,3,2,0,0,2,2,2,0,12
5,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Matulionis,22.9,6,2,17,6,2,5,0,1,0,0,0,2,2,0,2,0,3,0,1,0,7
6,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Michael,10.0,4,2,8,4,0,0,2,4,0,0,1,2,3,0,1,1,1,0,1,0,4
7,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Pierotti,13.9,4,2,11,5,0,1,2,4,0,0,0,0,0,2,0,0,1,0,2,0,7
8,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Gabriel Jaú,14.6,3,1,10,4,0,0,1,4,1,2,1,3,4,1,0,0,4,1,1,0,5
9,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Shilton,10.6,0,0,2,0,0,0,0,0,0,2,0,3,3,0,0,2,3,2,2,0,3
11,2017,Bauru,Vasco da Gama,27/03/2018 19:30,JLE 83  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-5,Equipe,200.0,83,31,184,68,9,28,22,40,12,20,10,30,40,11,4,5,24,20,11,0,77
