,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,108,100,fim_partida,
1,4,00:00,NaN,108,100,fim_quarto, 
2,4,00:02,MOG,108,100,3_Pts_T,Arthur Pecos
3,4,00:07,MOG,108,100,RD,Gruber
4,4,00:08,FRA,108,100,LL_Pts_T,Guilherme
5,4,00:08,FRA,108,100,LL_Pts_C,Guilherme
6,4,00:08,MOG,107,100,substituicao_entra,João Pedro
7,4,00:08,MOG,107,100,substituicao_sai,JP Batista
8,4,00:08,FRA,107,100,FR,Guilherme
9,4,00:08,MOG,107,100,FC,JP Batista
10,4,00:14,MOG,107,100,AS,Shamell
11,4,00:14,MOG,107,100,3_Pts_C,Gruber
12,4,00:19,MOG,107,97,RD,Deodato
13,4,00:24,FRA,107,97,2_Pts_T,Guilherme
14,4,00:37,FRA,107,97,substituicao_entra,Guilherme
15,4,00:37,FRA,107,97,substituicao_sai,Jimmy
16,4,00:37,FRA,107,97,substituicao_entra,Márcio
17,4,00:37,FRA,107,97,substituicao_sai,Lucas Dias
18,4,00:37,MOG,107,97,2_Pts_C,Shamell
19,4,00:38,MOG,107,95,RO,Shamell
20,4,00:39,MOG,107,95,LL_Pts_T,Shamell
21,4,00:39,MOG,107,95,LL_Pts_C,Shamell
22,4,00:39,FRA,107,94,substituicao_entra,Adriano Big
23,4,00:39,FRA,107,94,substituicao_sai,Hettsheimeir
24,4,00:39,MOG,107,94,FR,Shamell
25,4,00:39,FRA,107,94,FC,Hettsheimeir
26,4,00:49,FRA,107,94,AS,Elinho
27,4,00:49,FRA,107,94,3_Pts_C,Jimmy
28,4,01:12,MOG,104,94,LL_Pts_C,JP Batista
29,4,01:12,MOG,104,93,FR,JP Batista
30,4,01:12,FRA,104,93,FC,Lucas Dias
31,4,01:12,MOG,104,93,2_Pts_C,JP Batista
32,4,01:12,MOG,104,91,RO,JP Batista
33,4,01:14,MOG,104,91,3_Pts_T,Shamell
34,4,01:21,FRA,104,91,AS,Hettsheimeir
35,4,01:21,FRA,104,91,EN,Lucas Dias
36,4,01:31,FRA,102,91,LL_Pts_T,Jimmy
37,4,01:31,FRA,102,91,LL_Pts_C,Jimmy
38,4,01:31,FRA,101,91,FR,Jimmy
39,4,01:31,MOG,101,91,FC_A,JP Batista
40,4,01:37,FRA,101,91,BR,Hettsheimeir
41,4,01:37,MOG,101,91,ER,Deodato
42,4,01:42,FRA,101,91,AS,Lucas Dias
43,4,01:42,FRA,101,91,3_Pts_C,Jimmy
44,4,02:09,MOG,98,91,AS,Shamell
45,4,02:09,MOG,98,91,3_Pts_C,Gruber
46,4,02:12,MOG,98,88,FR,Shamell
47,4,02:12,FRA,98,88,FC,David Jackson
48,4,02:13,MOG,98,88,RD,Shamell
49,4,02:17,FRA,98,88,3_Pts_T,Jimmy
50,4,02:33,FRA,98,88,RD,Franca
51,4,02:33,MOG,98,88,3_Pts_T,Arthur Pecos
52,4,02:43,MOG,98,88,tempo_tecnico,Mogi
