,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,92,86,,fim_partida,
1,5,00:00,92,86,,fim_quarto,
2,5,00:03,92,86,SJO,RD,Johnson
3,5,00:03,92,86,CEA,3_Pts_T,Brite
4,5,00:10,92,86,SJO,LL_Pts_C,Pedro
5,5,00:10,91,86,SJO,LL_Pts_C,Pedro
6,5,00:10,90,86,SJO,FR,Pedro
7,5,00:10,90,86,CEA,FC,Cobb
8,5,00:12,90,86,SJO,BR,Márcio
9,5,00:12,90,86,CEA,ER,Brite
10,5,00:14,90,86,CEA,RD,Brite
11,5,00:19,90,86,SJO,2_Pts_T,Hélio
12,5,00:40,90,86,SJO,RD,Pastor
13,5,00:42,90,86,CEA,LL_Pts_T,Rashaun
14,5,00:42,90,86,CEA,LL_Pts_C,Rashaun
15,5,00:42,90,85,CEA,FR,Rashaun
16,5,00:42,90,85,SJO,FC,Pedro
17,5,00:53,90,85,CEA,RD,Rashaun
18,5,00:55,90,85,SJO,LL_Pts_T,Hélio
19,5,00:55,90,85,SJO,LL_Pts_C,Hélio
20,5,00:55,89,85,CEA,substituicao_entra,Cobb
21,5,00:55,89,85,CEA,substituicao_sai,Feliciano
22,5,00:55,89,85,SJO,substituicao_entra,Johnson
23,5,00:55,89,85,SJO,substituicao_sai,D Nunes
24,5,00:55,89,85,SJO,FR,Hélio
25,5,00:55,89,85,CEA,FC,Feliciano
26,5,01:03,89,85,SJO,BR,Hélio
27,5,01:03,89,85,CEA,ER,Alex
28,5,01:27,89,85,SJO,LL_Pts_C,Márcio
29,5,01:27,88,85,SJO,LL_Pts_T,Márcio
30,5,01:27,88,85,SJO,FR,Márcio
31,5,01:27,88,85,CEA,FC,Brite
32,5,01:37,88,85,SJO,RD,D Nunes
33,5,01:43,88,85,CEA,3_Pts_T,Rashaun
34,5,01:44,88,85,CEA,RO,Rashaun
35,5,01:50,88,85,SJO,TO,D Nunes
36,5,01:50,88,85,CEA,2_Pts_T,Rashaun
37,5,02:01,88,85,SJO,AS,Hélio
38,5,02:01,88,85,SJO,3_Pts_C,Pedro
39,5,02:04,85,85,SJO,RD,D Nunes
40,5,02:12,85,85,CEA,2_Pts_T,Brite
41,5,02:21,85,85,CEA,BR,Brite
42,5,02:21,85,85,SJO,ER,Pastor
43,5,02:47,85,85,CEA,3_Pts_C,Rashaun
44,5,03:08,85,82,CEA,RD,Alex
45,5,03:11,85,82,SJO,3_Pts_T,Pedro
46,5,03:39,85,82,CEA,2_Pts_C,Rashaun
47,5,04:01,85,80,CEA,tempo_tecnico,Basq Cearense
48,5,04:01,85,80,SJO,AS,Hélio
49,5,04:01,85,80,SJO,3_Pts_C,Pastor
50,5,04:16,82,80,SJO,BR,Hélio
51,5,04:16,82,80,CEA,ER,Felipe
52,5,04:18,82,80,CEA,RO,Felipe
53,5,04:22,82,80,CEA,2_Pts_T,Brite
54,5,04:36,82,80,SJO,LL_Pts_C,Pastor
55,5,04:36,81,80,SJO,LL_Pts_C,Pastor
56,5,04:36,80,80,SJO,FR,Pastor
57,5,04:36,80,80,CEA,FC,Rashaun
58,5,04:42,80,80,SJO,RD,Pastor
59,5,04:46,80,80,CEA,2_Pts_T,Alex
60,5,05:00,80,80,,inicio_quarto,
61,5,05:00,80,80,SJO,substituicao_entra,Pastor
62,5,05:00,80,80,SJO,substituicao_sai,Sahdi
63,4,00:00,80,80,,fim_quarto,
64,4,00:00,80,80,CEA,3_Pts_T,Brite
65,4,00:00,80,80,SJO,ER,Pedro
66,4,00:06,80,80,SJO,RO,São José
67,4,00:06,80,80,SJO,3_Pts_T,Sahdi
68,4,00:16,80,80,SJO,substituicao_entra,Hélio
69,4,00:16,80,80,SJO,substituicao_sai,Pastor
70,4,00:16,80,80,SJO,tempo_tecnico,São José
71,4,00:16,80,80,SJO,FR,Sahdi
72,4,00:16,80,80,CEA,ER,Alex
73,4,00:16,80,80,CEA,FC_O,Alex
74,4,00:30,80,80,CEA,RD,Rashaun
75,4,00:34,80,80,SJO,3_Pts_T,Márcio
76,4,00:54,80,80,SJO,tempo_tecnico,São José
77,4,00:54,80,80,CEA,AS,Brite
78,4,00:54,80,80,CEA,EN,Feliciano
79,4,00:54,80,78,CEA,BR,Brite
80,4,00:54,80,78,SJO,ER,Sahdi
81,4,01:15,80,78,CEA,2_Pts_C,Brite
82,4,01:30,80,76,CEA,RD,Feliciano
