,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,112,80,fim_partida,
1,4,00:00,NaN,112,80,fim_quarto, 
2,4,00:15,PIN,112,80,RD,Maicon
3,4,00:17,VAS,112,80,LL_Pts_T,Lucão
4,4,00:17,VAS,112,80,AS,Duda
5,4,00:17,VAS,112,80,LL_Pts_C,Lucão
6,4,00:17,VAS,112,79,FR,Lucão
7,4,00:17,PIN,112,79,FC,Luan
8,4,00:30,PIN,112,79,AS,Ruivo
9,4,00:30,PIN,112,79,3_Pts_C,Isaac
10,4,00:42,PIN,109,79,BR,Maicon
11,4,00:42,VAS,109,79,ER,Duda
12,4,00:56,PIN,109,79,AS,G  Campos
13,4,00:56,PIN,109,79,2_Pts_C,Ruivo
14,4,00:58,PIN,107,79,RD,Luan
15,4,01:02,VAS,107,79,3_Pts_T,Duda
16,4,01:13,VAS,107,79,LL_Pts_C,Duda
17,4,01:13,PIN,107,78,FC_T,Técnico do Pinheiros
18,4,01:18,PIN,107,78,AS,Ruivo
19,4,01:18,PIN,107,78,EN,Maicon
20,4,01:26,PIN,105,78,BR,Isaac
21,4,01:26,VAS,105,78,ER,Armani
22,4,01:29,VAS,105,78,RO,Vasco da Gama
23,4,01:29,VAS,105,78,LL_Pts_T,Armani
24,4,01:29,VAS,105,78,LL_Pts_T,Armani
25,4,01:29,VAS,105,78,FR,Armani
26,4,01:29,PIN,105,78,FC,Maicon
27,4,01:34,VAS,105,78,RD,Lucão
28,4,01:37,PIN,105,78,3_Pts_T,G  Campos
29,4,01:45,PIN,105,78,BR,Isaac
30,4,01:45,VAS,105,78,ER,Lucão
31,4,01:46,VAS,105,78,RO,Lucão
32,4,01:50,VAS,105,78,3_Pts_T,Duda
33,4,02:04,PIN,105,78,LL_Pts_C,Luan
34,4,02:04,PIN,104,78,LL_Pts_C,Luan
35,4,02:04,PIN,103,78,LL_Pts_C,Luan
36,4,02:04,VAS,102,78,substituicao_entra,Corrêa
37,4,02:04,VAS,102,78,substituicao_sai,Rafael
38,4,02:04,VAS,102,78,substituicao_entra,Armani
39,4,02:04,VAS,102,78,substituicao_sai,Lupa
40,4,02:04,PIN,102,78,FR,Luan
41,4,02:04,VAS,102,78,FC,Lupa
