,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,88,82,fim_partida,
1,4,00:00,NaN,88,82,fim_quarto, 
2,4,00:03,SJO,88,82,2_Pts_C,Sahdi
3,4,00:08,MOG,88,80,LL_Pts_C,Batista
4,4,00:08,MOG,87,80,LL_Pts_T,Batista
5,4,00:08,MOG,87,80,FR,Batista
6,4,00:08,SJO,87,80,FC,D  Nunes
7,4,00:08,MOG,87,80,RD,Batista
8,4,00:08,SJO,87,80,3_Pts_T,Pedro
9,4,00:17,SJO,87,80,RD,Márcio
10,4,00:19,MOG,87,80,LL_Pts_T,Gruber
11,4,00:19,MOG,87,80,LL_Pts_C,Gruber
12,4,00:19,MOG,86,80,FR,Gruber
13,4,00:19,SJO,86,80,FC,Márcio
14,4,00:19,MOG,86,80,tempo_tecnico,Mogi
15,4,00:31,SJO,86,80,AS,Sahdi
16,4,00:31,SJO,86,80,2_Pts_C,Pastor
17,4,00:36,SJO,86,78,BR,Pedro
18,4,00:36,MOG,86,78,ER,Batista
19,4,00:56,MOG,86,78,RD,Shamell
20,4,00:57,SJO,86,78,LL_Pts_T,Pedro
21,4,00:57,SJO,86,78,AS,Sahdi
22,4,00:57,SJO,86,78,LL_Pts_C,Pedro
23,4,00:57,SJO,86,77,FR,Pedro
24,4,00:57,MOG,86,77,FC,Batista
25,4,01:08,MOG,86,77,LL_Pts_C,Batista
26,4,01:08,MOG,85,77,AS,Arthur Pecos
27,4,01:08,MOG,85,77,LL_Pts_C,Batista
28,4,01:08,MOG,84,77,FR,Batista
29,4,01:08,SJO,84,77,FC,Sahdi
30,4,01:26,SJO,84,77,AS,Sahdi
31,4,01:26,SJO,84,77,2_Pts_C,D  Nunes
32,4,01:44,SJO,84,75,RD,São José
33,4,01:45,MOG,84,75,LL_Pts_T,Deodato
34,4,01:45,SJO,84,75,substituicao_entra,Márcio
35,4,01:45,SJO,84,75,substituicao_sai,Dedé
36,4,01:45,MOG,84,75,FR,Deodato
37,4,01:45,SJO,84,75,FC,Dedé
38,4,01:45,MOG,84,75,AS,Shamell
39,4,01:45,MOG,84,75,2_Pts_C,Deodato
40,4,02:08,SJO,82,75,AS,Sahdi
41,4,02:08,SJO,82,75,3_Pts_C,Pedro
42,4,02:12,SJO,82,72,RD,Sahdi
43,4,02:15,MOG,82,72,3_Pts_T,Shamell
44,4,02:37,SJO,82,72,AS,Sahdi
45,4,02:37,SJO,82,72,3_Pts_C,Dedé
46,4,02:42,SJO,82,69,BR,D  Nunes
47,4,02:42,MOG,82,69,ER,Deodato
48,4,02:45,SJO,82,69,ER,Pastor
49,4,02:56,MOG,82,69,AS,Deodato
50,4,02:56,MOG,82,69,EN,Gruber
51,4,03:06,SJO,80,69,tempo_tecnico,São José
52,4,03:06,SJO,80,69,ER,
53,4,03:36,MOG,80,69,2_Pts_C,Shamell
54,4,03:36,MOG,78,69,RO,
55,4,03:36,MOG,78,69,LL_Pts_T,Batista
56,4,03:36,SJO,78,69,substituicao_sai,Márcio
57,4,03:36,SJO,78,69,substituicao_entra,Pastor
58,4,03:36,MOG,78,69,FR,Batista
59,4,03:36,SJO,78,69,FC,Dedé
60,4,03:36,MOG,78,69,AS,Shamell
61,4,03:36,MOG,78,69,2_Pts_C,Batista
62,4,03:40,MOG,76,69,BR,Batista
63,4,03:40,SJO,76,69,ER,Dedé
64,4,04:00,MOG,76,69,substituicao_entra,Shamell
65,4,04:00,MOG,76,69,substituicao_sai,Cafferata
66,4,04:00,SJO,76,69,FR,Sahdi
67,4,04:00,MOG,76,69,ER,Cafferata
68,4,04:00,MOG,76,69,FC_O,Cafferata
69,4,04:00,MOG,76,69,RD,Arthur Pecos
70,4,04:04,SJO,76,69,3_Pts_T,Sahdi
71,4,04:16,SJO,76,69,RD,Sahdi
72,4,04:20,MOG,76,69,3_Pts_T,Arthur Pecos
73,4,04:29,MOG,76,69,substituicao_entra,Cafferata
74,4,04:29,MOG,76,69,substituicao_sai,Shamell
75,4,04:29,SJO,76,69,substituicao_entra,Dedé
76,4,04:29,SJO,76,69,substituicao_sai,Mineiro
77,4,04:29,MOG,76,69,FR,Shamell
78,4,04:29,SJO,76,69,FC,Mineiro
79,4,04:41,MOG,76,69,RD,Shamell
80,4,04:45,SJO,76,69,3_Pts_T,Márcio
81,4,04:47,SJO,76,69,RO,Pedro
82,4,04:50,SJO,76,69,3_Pts_T,Pedro
83,4,05:01,MOG,76,69,AS,Batista
84,4,05:01,MOG,76,69,2_Pts_C,Arthur Pecos
85,4,05:20,SJO,74,69,2_Pts_C,Mineiro
86,4,05:39,SJO,74,67,tempo_tecnico,São José
87,4,05:39,MOG,74,67,AS,Gruber
88,4,05:39,MOG,74,67,3_Pts_C,Deodato
89,4,05:50,MOG,71,67,RD,Gruber
90,4,05:53,SJO,71,67,3_Pts_T,D  Nunes
91,4,06:09,SJO,71,67,RD,São José
92,4,06:09,MOG,71,67,3_Pts_T,Gruber
93,4,06:13,SJO,71,67,substituicao_entra,Mineiro
94,4,06:13,SJO,71,67,substituicao_sai,Coimbra
95,4,06:13,MOG,71,67,FR,Batista
96,4,06:13,SJO,71,67,FC,Coimbra
97,4,06:23,MOG,71,67,RD,Gruber
98,4,06:27,SJO,71,67,2_Pts_T,Pedro
99,4,06:28,SJO,71,67,RD,D  Nunes
100,4,06:32,MOG,71,67,2_Pts_T,Deodato
101,4,06:38,MOG,71,67,BR,Gruber
102,4,06:38,SJO,71,67,ER,Coimbra
103,4,07:00,MOG,71,67,ER,Batista
104,4,07:19,MOG,71,67,RD,Mogi
105,4,07:20,SJO,71,67,3_Pts_T,Sahdi
106,4,07:30,SJO,71,67,FR,Sahdi
107,4,07:30,MOG,71,67,FC,Shamell
108,4,07:34,SJO,71,67,BR,Coimbra
109,4,07:34,MOG,71,67,ER,Deodato
110,4,07:52,SJO,71,67,AS,Sahdi
111,4,07:52,SJO,71,67,LL_Pts_C,Coimbra
112,4,07:52,SJO,71,66,LL_Pts_T,Coimbra
113,4,07:52,MOG,71,66,substituicao_entra,Batista
114,4,07:52,MOG,71,66,substituicao_sai,João Pedro
115,4,07:52,MOG,71,66,substituicao_entra,Shamell
116,4,07:52,MOG,71,66,substituicao_sai,Lessa
117,4,07:52,SJO,71,66,FR,Coimbra
118,4,07:52,MOG,71,66,FC,Lessa
119,4,08:11,MOG,71,66,2_Pts_C,Deodato
120,4,08:23,SJO,69,66,LL_Pts_C,Coimbra
121,4,08:23,SJO,69,65,FR,Coimbra
122,4,08:23,MOG,69,65,FC,Lessa
123,4,08:23,SJO,69,65,AS,Sahdi
124,4,08:23,SJO,69,65,2_Pts_C,Coimbra
125,4,08:23,SJO,69,63,RO,Márcio
126,4,08:27,SJO,69,63,3_Pts_T,Sahdi
127,4,08:47,MOG,69,63,AS,Deodato
128,4,08:47,MOG,69,63,3_Pts_C,Gruber
129,4,08:53,MOG,66,63,FR,Gruber
130,4,08:53,SJO,66,63,FC,D  Nunes
131,4,09:00,MOG,66,63,RD,João Pedro
132,4,09:03,SJO,66,63,LL_Pts_T,Coimbra
133,4,09:03,SJO,66,63,LL_Pts_C,Coimbra
134,4,09:03,SJO,66,62,substituicao_entra,Pedro
135,4,09:03,SJO,66,62,substituicao_sai,Dedé
136,4,09:03,SJO,66,62,FR,Coimbra
137,4,09:03,MOG,66,62,FC,Lessa
138,4,09:17,MOG,66,62,AS,João Pedro
139,4,09:17,MOG,66,62,2_Pts_C,Deodato
140,4,09:33,SJO,64,62,AS,Sahdi
141,4,09:33,SJO,64,62,2_Pts_C,Coimbra
142,4,09:44,SJO,64,60,RO,São José
143,4,09:44,SJO,64,60,3_Pts_T,Dedé
144,4,09:48,SJO,64,60,RO,São José
145,4,09:48,SJO,64,60,2_Pts_T,Márcio
146,4,10:00,NaN,64,60,inicio_quarto,
147,3,00:00,NaN,64,60,fim_quarto,
148,3,00:01,MOG,64,60,AS,Shamell
149,3,00:01,MOG,64,60,3_Pts_C,Deodato
150,3,00:01,MOG,61,60,substituicao_entra,Arthur Pecos
151,3,00:01,MOG,61,60,substituicao_sai,Lucas
152,3,00:01,MOG,61,60,substituicao_entra,Shamell
153,3,00:01,MOG,61,60,substituicao_sai,João Pedro
154,3,00:01,MOG,61,60,FR,Lucas
155,3,00:01,SJO,61,60,ER,Dedé
156,3,00:01,SJO,61,60,FC_O,Dedé
157,3,00:15,SJO,61,60,RD,Pedro
158,3,00:19,MOG,61,60,2_Pts_T,João Pedro
159,3,00:24,MOG,61,60,RD,Lucas
160,3,00:28,SJO,61,60,2_Pts_T,Coimbra
161,3,00:46,SJO,61,60,substituicao_entra,D  Nunes
162,3,00:46,SJO,61,60,substituicao_sai,Sahdi
163,3,00:46,SJO,61,60,FR,Sahdi
164,3,00:46,MOG,61,60,FC,Lucas
165,3,01:04,MOG,61,60,AS,Lessa
166,3,01:04,MOG,61,60,3_Pts_C,Gruber
167,3,01:28,SJO,58,60,2_Pts_C,Sahdi
168,3,01:45,MOG,58,58,substituicao_entra,Lessa
169,3,01:45,MOG,58,58,substituicao_sai,Shamell
170,3,01:45,MOG,58,58,substituicao_entra,Lucas
171,3,01:45,MOG,58,58,substituicao_sai,Cafferata
172,3,01:45,MOG,58,58,ER,Cafferata
173,3,01:52,SJO,58,58,AS,Pastor
174,3,01:52,SJO,58,58,3_Pts_C,Pedro
175,3,02:02,MOG,58,55,ER,Cafferata
176,3,02:24,SJO,58,55,substituicao_entra,Coimbra
177,3,02:24,SJO,58,55,substituicao_sai,D  Nunes
178,3,02:24,MOG,58,55,substituicao_entra,João Pedro
179,3,02:24,MOG,58,55,substituicao_sai,Batista
180,3,02:24,MOG,58,55,tempo_tecnico,Mogi
181,3,02:25,SJO,58,55,AS,Sahdi
182,3,02:25,SJO,58,55,3_Pts_C,Dedé
183,3,02:28,SJO,58,52,RD,Pastor
184,3,02:35,MOG,58,52,2_Pts_T,Shamell
185,3,02:59,SJO,58,52,AS,Pedro
186,3,02:59,SJO,58,52,2_Pts_C,Pastor
187,3,03:02,SJO,58,50,RD,Pedro
188,3,03:07,MOG,58,50,2_Pts_T,Deodato
189,3,03:23,MOG,58,50,RD,Gruber
190,3,03:26,SJO,58,50,3_Pts_T,Pedro
191,3,03:31,SJO,58,50,RD,Sahdi
192,3,03:36,MOG,58,50,2_Pts_T,Batista
193,3,03:53,SJO,58,50,AS,Dedé
194,3,03:53,SJO,58,50,EN,Pastor
195,3,03:55,SJO,58,48,RD,D  Nunes
196,3,04:00,MOG,58,48,2_Pts_T,Shamell
197,3,04:01,MOG,58,48,RD,Gruber
198,3,04:05,SJO,58,48,2_Pts_T,Pastor
199,3,04:06,SJO,58,48,RO,Pastor
200,3,04:11,SJO,58,48,2_Pts_T,D  Nunes
201,3,04:20,MOG,58,48,substituicao_entra,Cafferata
202,3,04:20,MOG,58,48,substituicao_sai,Arthur Pecos
203,3,04:20,SJO,58,48,FR,Sahdi
204,3,04:20,MOG,58,48,FC,Arthur Pecos
205,3,04:36,MOG,58,48,LL_Pts_C,Arthur Pecos
206,3,04:36,MOG,57,48,LL_Pts_T,Arthur Pecos
207,3,04:36,SJO,57,48,substituicao_entra,Pedro
208,3,04:36,SJO,57,48,substituicao_sai,Márcio
209,3,04:36,MOG,57,48,FR,Arthur Pecos
210,3,04:36,SJO,57,48,FC,Márcio
211,3,04:36,MOG,57,48,RD,Batista
212,3,04:36,SJO,57,48,2_Pts_T,Pastor
213,3,04:36,SJO,57,48,RO,Pastor
214,3,04:42,MOG,57,48,TO,Gruber
215,3,04:42,SJO,57,48,2_Pts_T,D  Nunes
216,3,05:06,MOG,57,48,ER,Shamell
217,3,05:18,MOG,57,48,RD,Batista
218,3,05:23,MOG,57,48,TO,Gruber
219,3,05:23,SJO,57,48,2_Pts_T,Márcio
220,3,05:31,MOG,57,48,2_Pts_C,Shamell
221,3,05:40,MOG,55,48,RO,Batista
222,3,05:43,MOG,55,48,2_Pts_T,Batista
223,3,05:56,SJO,55,48,AS,Márcio
224,3,05:56,SJO,55,48,3_Pts_C,D  Nunes
225,3,06:07,SJO,55,45,substituicao_entra,Pastor
226,3,06:07,SJO,55,45,substituicao_sai,Coimbra
227,3,06:19,MOG,55,45,2_Pts_C,Gruber
228,3,06:33,MOG,53,45,FR,Arthur Pecos
229,3,06:33,SJO,53,45,FC,Dedé
230,3,06:33,MOG,53,45,RD,Mogi
231,3,06:33,SJO,53,45,3_Pts_T,Sahdi
232,3,06:42,SJO,53,45,substituicao_entra,Dedé
233,3,06:42,SJO,53,45,substituicao_sai,Pedro
234,3,06:53,MOG,53,45,LL_Pts_C,Deodato
235,3,06:53,MOG,52,45,LL_Pts_C,Deodato
236,3,06:53,MOG,51,45,FR,Deodato
237,3,06:53,SJO,51,45,FC,Coimbra
238,3,07:01,SJO,51,45,3_Pts_C,Pedro
239,3,07:11,MOG,51,42,2_Pts_C,Batista
240,3,07:21,MOG,49,42,RD,Gruber
241,3,07:25,SJO,49,42,2_Pts_T,Pedro
242,3,07:32,SJO,49,42,FR,Pedro
243,3,07:32,MOG,49,42,FC,Arthur Pecos
244,3,07:33,SJO,49,42,RO,São José
245,3,07:33,MOG,49,42,TO,Gruber
246,3,07:33,SJO,49,42,2_Pts_T,Coimbra
247,3,07:44,MOG,49,42,2_Pts_C,Batista
248,3,07:44,MOG,47,42,RO,Batista
249,3,07:52,MOG,47,42,2_Pts_T,Gruber
250,3,07:54,MOG,47,42,RO,Arthur Pecos
251,3,07:58,MOG,47,42,3_Pts_T,Deodato
252,3,08:02,MOG,47,42,RD,Gruber
253,3,08:06,SJO,47,42,3_Pts_T,Pedro
254,3,08:20,SJO,47,42,FR,Pedro
255,3,08:20,MOG,47,42,FC,Deodato
256,3,08:34,MOG,47,42,AS,Shamell
257,3,08:34,MOG,47,42,LL_Pts_C,Gruber
258,3,08:34,MOG,46,42,LL_Pts_T,Gruber
259,3,08:34,SJO,46,42,substituicao_entra,Coimbra
260,3,08:34,SJO,46,42,substituicao_sai,Mineiro
261,3,08:34,MOG,46,42,FR,Gruber
262,3,08:34,SJO,46,42,FC,Mineiro
263,3,08:45,MOG,46,42,LL_Pts_C,Batista
264,3,08:45,SJO,45,42,FC_T,Técnico do São José
265,3,08:45,MOG,45,42,BR,Batista
266,3,08:45,SJO,45,42,ER,Sahdi
267,3,08:50,SJO,45,42,RD,Sahdi
268,3,08:53,MOG,45,42,3_Pts_T,Deodato
269,3,09:12,MOG,45,42,RD,Arthur Pecos
270,3,09:15,SJO,45,42,3_Pts_T,Márcio
271,3,09:37,MOG,45,42,AS,Shamell
272,3,09:37,MOG,45,42,3_Pts_C,Deodato
273,3,10:00,NaN,42,42,inicio_quarto,
274,2,00:00,NaN,42,42,fim_quarto,
275,2,00:01,MOG,42,42,3_Pts_T,Arthur Pecos
276,2,00:02,SJO,42,42,ER,Dedé
277,2,00:27,MOG,42,42,AS,Arthur Pecos
278,2,00:27,MOG,42,42,2_Pts_C,Batista
279,2,00:44,SJO,40,42,AS,Sahdi
280,2,00:44,SJO,40,42,3_Pts_C,Márcio
281,2,00:47,SJO,40,39,RD,Sahdi
282,2,00:52,MOG,40,39,2_Pts_T,Lessa
283,2,01:02,MOG,40,39,RO,Mogi
284,2,01:03,MOG,40,39,2_Pts_T,Arthur Pecos
285,2,01:14,MOG,40,39,substituicao_entra,Lessa
286,2,01:14,MOG,40,39,substituicao_sai,Shamell
287,2,01:26,SJO,40,39,substituicao_entra,Dedé
288,2,01:26,SJO,40,39,substituicao_sai,Pedro
289,2,01:26,SJO,40,39,LL_Pts_C,Pedro
290,2,01:26,SJO,40,38,LL_Pts_C,Pedro
291,2,01:26,SJO,40,37,substituicao_entra,D  Nunes
292,2,01:26,SJO,40,37,substituicao_sai,Pastor
293,2,01:26,SJO,40,37,FR,Pedro
294,2,01:26,MOG,40,37,FC,Shamell
295,2,01:40,MOG,40,37,AS,Gruber
296,2,01:40,MOG,40,37,2_Pts_C,Shamell
297,2,01:42,MOG,38,37,RD,Gruber
