,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,57,64,fim_partida,
1,4,00:00,NaN,57,64,fim_quarto, 
2,4,00:04,FLA,57,64,RD,Olivinha
3,4,00:04,SJO,57,64,3_Pts_T,Pedro
4,4,00:10,FLA,57,64,LL_Pts_C,Jhonatan
5,4,00:10,FLA,57,63,LL_Pts_C,Jhonatan
6,4,00:10,SJO,57,62,substituicao_entra,Pedro
7,4,00:10,SJO,57,62,substituicao_sai,Márcio
8,4,00:10,FLA,57,62,FR,Jhonatan
9,4,00:10,SJO,57,62,FC,Márcio
10,4,00:13,FLA,57,62,RD,Mineiro
11,4,00:16,SJO,57,62,3_Pts_T,Márcio
12,4,00:21,FLA,57,62,substituicao_entra,Olivinha
13,4,00:21,FLA,57,62,substituicao_sai,Marquinhos
14,4,00:21,SJO,57,62,tempo_tecnico,São José
15,4,00:21,FLA,57,62,LL_Pts_C,Marquinhos
16,4,00:21,FLA,57,61,LL_Pts_C,Marquinhos
17,4,00:21,FLA,57,60,substituicao_entra,Jhonatan
18,4,00:21,FLA,57,60,substituicao_sai,Balbi
19,4,00:21,FLA,57,60,FR,Marquinhos
20,4,00:21,SJO,57,60,FC,D  Nunes
21,4,00:21,FLA,57,60,RD,Marquinhos
22,4,00:24,SJO,57,60,LL_Pts_T,Márcio
23,4,00:24,SJO,57,60,LL_Pts_C,Márcio
24,4,00:24,FLA,56,60,substituicao_entra,Davi
25,4,00:24,FLA,56,60,substituicao_sai,Jhonatan
26,4,00:24,FLA,56,60,substituicao_entra,Balbi
27,4,00:24,FLA,56,60,substituicao_sai,Davi
28,4,00:24,SJO,56,60,FR,Márcio
29,4,00:24,FLA,56,60,FC,Davi
30,4,00:24,SJO,56,60,RO,Márcio
31,4,00:24,SJO,56,60,2_Pts_T,Márcio
32,4,00:29,FLA,56,60,substituicao_entra,Davi
33,4,00:29,FLA,56,60,substituicao_sai,Balbi
34,4,00:29,SJO,56,60,tempo_tecnico,São José
35,4,00:29,FLA,56,60,substituicao_entra,Nesbitt
36,4,00:29,FLA,56,60,substituicao_sai,Deryk
37,4,00:29,SJO,56,60,RO,São José
38,4,00:32,SJO,56,60,LL_Pts_T,Johnson
39,4,00:32,SJO,56,60,LL_Pts_C,Johnson
40,4,00:32,SJO,55,60,FR,Johnson
41,4,00:32,FLA,55,60,FC,Balbi
42,4,00:32,FLA,55,60,substituicao_entra,Balbi
43,4,00:32,FLA,55,60,substituicao_sai,Davi
44,4,00:35,SJO,55,60,RD,Hélio
45,4,00:39,SJO,55,60,TO,D  Nunes
46,4,00:39,FLA,55,60,2_Pts_T,Marquinhos
47,4,00:55,FLA,55,60,substituicao_entra,Davi
48,4,00:55,FLA,55,60,substituicao_sai,Balbi
49,4,00:55,SJO,55,60,substituicao_entra,Schneider
50,4,00:55,SJO,55,60,substituicao_sai,Pedro
51,4,00:55,FLA,55,60,tempo_tecnico,Flamengo
52,4,00:55,FLA,55,60,RO,Flamengo
53,4,00:56,FLA,55,60,2_Pts_T,Mineiro
54,4,01:22,FLA,55,60,BR,Balbi
55,4,01:22,SJO,55,60,ER,Hélio
56,4,01:25,SJO,55,60,RD,Johnson
57,4,01:28,FLA,55,60,2_Pts_T,Marquinhos
58,4,01:33,FLA,55,60,BR,Balbi
59,4,01:33,SJO,55,60,ER,Pedro
60,4,01:47,SJO,55,60,RD,D  Nunes
61,4,01:50,FLA,55,60,2_Pts_T,Balbi
62,4,02:15,SJO,55,60,ER,Johnson
63,4,02:16,SJO,55,60,RO,Johnson
64,4,02:18,SJO,55,60,3_Pts_T,Pedro
65,4,02:25,SJO,55,60,FR,Hélio
66,4,02:25,FLA,55,60,FC,Jhonatan
67,4,02:28,SJO,55,60,RD,Hélio
68,4,02:31,FLA,55,60,3_Pts_T,Deryk
69,4,02:50,FLA,55,60,RD,Marquinhos
70,4,02:53,SJO,55,60,3_Pts_T,Pedro
71,4,03:07,FLA,55,60,substituicao_entra,Marquinhos
72,4,03:07,FLA,55,60,substituicao_sai,Davi
73,4,03:07,FLA,55,60,substituicao_entra,Balbi
74,4,03:07,FLA,55,60,substituicao_sai,Nesbitt
75,4,03:07,SJO,55,60,FR,Pedro
76,4,03:07,FLA,55,60,FC,Deryk
77,4,03:18,FLA,55,60,substituicao_entra,Nesbitt
78,4,03:18,FLA,55,60,substituicao_sai,Marquinhos
79,4,03:18,FLA,55,60,substituicao_entra,Davi
80,4,03:18,FLA,55,60,substituicao_sai,Balbi
81,4,03:18,SJO,55,60,tempo_tecnico,São José
82,4,03:18,FLA,55,60,LL_Pts_C,Jhonatan
83,4,03:18,FLA,55,59,LL_Pts_C,Jhonatan
84,4,03:18,FLA,55,58,FR,Jhonatan
85,4,03:18,SJO,55,58,FC,Johnson
86,4,03:18,FLA,55,58,RO,Jhonatan
87,4,03:20,FLA,55,58,2_Pts_T,Mineiro
88,4,03:20,FLA,55,58,RO,Mineiro
89,4,03:26,FLA,55,58,3_Pts_T,Marquinhos
90,4,03:27,SJO,55,58,substituicao_entra,Johnson
91,4,03:27,SJO,55,58,substituicao_sai,Pastor
92,4,03:27,FLA,55,58,LL_Pts_T,Mineiro
93,4,03:27,FLA,55,58,LL_Pts_C,Mineiro
94,4,03:33,FLA,55,57,FR,Mineiro
95,4,03:33,SJO,55,57,FC_A,Hélio
96,4,03:42,FLA,55,57,BR,Mineiro
97,4,03:42,SJO,55,57,ER,Hélio
98,4,04:01,SJO,55,57,RD,São José
99,4,04:01,SJO,55,57,TO,Márcio
100,4,04:01,FLA,55,57,2_Pts_T,Mineiro
101,4,04:16,SJO,55,57,substituicao_entra,Márcio
102,4,04:16,SJO,55,57,substituicao_sai,Schneider
103,4,04:16,SJO,55,57,ER,Hélio
104,4,04:32,FLA,55,57,AS,Mineiro
105,4,04:32,FLA,55,57,2_Pts_C,Jhonatan
106,4,04:45,FLA,55,55,substituicao_entra,Balbi
107,4,04:45,FLA,55,55,substituicao_sai,Davi
108,4,04:45,FLA,55,55,LL_Pts_C,Davi
109,4,04:45,FLA,55,54,LL_Pts_C,Davi
110,4,04:45,SJO,55,53,substituicao_entra,Pastor
111,4,04:45,SJO,55,53,substituicao_sai,Mineiro
112,4,04:45,FLA,55,53,FR,Davi
113,4,04:45,SJO,55,53,FC_A,Mineiro
114,4,04:46,FLA,55,53,RD,Davi
115,4,04:52,SJO,55,53,3_Pts_T,Pedro
116,4,04:55,SJO,55,53,RD,D  Nunes
117,4,05:05,FLA,55,53,2_Pts_T,Deryk
118,4,05:06,FLA,55,53,substituicao_entra,Deryk
119,4,05:06,FLA,55,53,substituicao_sai,Crescenzi
120,4,05:23,SJO,55,53,AS,Hélio
121,4,05:23,SJO,55,53,2_Pts_C,Mineiro
122,4,05:47,FLA,53,53,AS,Marquinhos
123,4,05:47,FLA,53,53,3_Pts_C,Jhonatan
124,4,06:02,SJO,53,50,AS,Hélio
125,4,06:02,SJO,53,50,2_Pts_C,Pedro
126,4,06:19,FLA,51,50,LL_Pts_C,Marquinhos
127,4,06:19,FLA,51,49,LL_Pts_C,Marquinhos
128,4,06:19,FLA,51,48,FR,Marquinhos
