,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,62,64,fim_partida,
1,4,00:00,NaN,62,64,fim_quarto, 
2,4,00:01,BOT,62,64,RD,Jamaal
3,4,00:03,JLE,62,64,LL_Pts_T,A  Bambu
4,4,00:03,JLE,62,64,LL_Pts_C,A  Bambu
5,4,00:03,JLE,62,63,FR,A  Bambu
6,4,00:03,BOT,62,63,FC,Erike
7,4,00:03,BOT,62,63,3_Pts_C,Mogi
8,4,00:18,BOT,59,63,RD,Maique
9,4,00:19,JLE,59,63,LL_Pts_T,J  Socas
10,4,00:19,JLE,59,63,LL_Pts_T,J  Socas
11,4,00:19,BOT,59,63,substituicao_entra,Erike
12,4,00:19,BOT,59,63,substituicao_sai,Ansaloni
13,4,00:19,JLE,59,63,FR,J  Socas
14,4,00:19,BOT,59,63,FC,Ansaloni
15,4,00:20,JLE,59,63,RD,J  Socas
16,4,00:21,BOT,59,63,LL_Pts_T,Jamaal
17,4,00:21,BOT,59,63,LL_Pts_C,Jamaal
18,4,00:21,BOT,58,63,FR,Jamaal
19,4,00:21,JLE,58,63,FC,F  Vezaro
20,4,00:24,BOT,58,63,RD,Mogi
21,4,00:25,JLE,58,63,LL_Pts_T,Vezarinho
22,4,00:25,JLE,58,63,LL_Pts_T,Vezarinho
23,4,00:25,BOT,58,63,substituicao_entra,Ansaloni
24,4,00:25,BOT,58,63,substituicao_sai,Arthur
25,4,00:25,JLE,58,63,FR,Vezarinho
26,4,00:25,BOT,58,63,FC,Arthur
27,4,00:25,JLE,58,63,RD,Mathias
28,4,00:27,BOT,58,63,3_Pts_T,Mogi
29,4,00:34,BOT,58,63,FR,Jamaal
30,4,00:34,JLE,58,63,FC,Mathias
31,4,00:41,JLE,58,63,LL_Pts_C,J  Socas
32,4,00:41,JLE,58,62,LL_Pts_T,J  Socas
33,4,00:41,JLE,58,62,FR,J  Socas
34,4,00:41,BOT,58,62,FC,Arthur
35,4,00:43,BOT,58,62,substituicao_entra,Maique
36,4,00:43,BOT,58,62,substituicao_sai,Ansaloni
37,4,00:43,JLE,58,62, AABJ ,Joinville 
38,4,00:43,BOT,58,62,3_Pts_C,Jamaal
39,4,00:52,JLE,55,62,LL_Pts_C,F  Vezaro
40,4,00:52,JLE,55,61,LL_Pts_C,F  Vezaro
41,4,00:52,JLE,55,60,FR,F  Vezaro
42,4,00:52,BOT,55,60,FC,Ansaloni
43,4,01:00,BOT,55,60,2_Pts_C,Ansaloni
44,4,01:00,BOT,53,60,RO,Ansaloni
45,4,01:01,BOT,53,60,2_Pts_T,Mogi
46,4,01:10,JLE,53,60,LL_Pts_C,Vezarinho
47,4,01:10,JLE,53,59,LL_Pts_C,Vezarinho
48,4,01:10,JLE,53,58,FR,Vezarinho
49,4,01:10,BOT,53,58,FC,Arthur
50,4,01:22,BOT,53,58,2_Pts_C,Jamaal
51,4,01:28,JLE,51,58,2_Pts_C,A  Bambu
52,4,01:40,JLE,51,56,LL_Pts_T,A  Bambu
53,4,01:40,JLE,51,56,LL_Pts_T,A  Bambu
54,4,01:40,JLE,51,56,FR,A  Bambu
55,4,01:40,BOT,51,56,FC_A,Arthur
56,4,01:41,JLE,51,56,BR,A  Bambu
57,4,01:41,BOT,51,56,ER,Arthur
58,4,01:48,BOT,51,56,RD,Ansaloni
59,4,01:50,JLE,51,56,2_Pts_T,F  Vezaro
60,4,02:14,JLE,51,56,substituicao_entra,A  Bambu
61,4,02:14,JLE,51,56,substituicao_sai,Colimerio
62,4,02:14,JLE,51,56,substituicao_entra,Mathias
63,4,02:14,JLE,51,56,substituicao_sai,Jerônimo
64,4,02:14,BOT,51,56,2_Pts_C,Arthur
65,4,02:25,BOT,49,56,RD,Ansaloni
66,4,02:27,JLE,49,56,3_Pts_T,Vezarinho
67,4,02:34,JLE,49,56,RD,Jerônimo
68,4,02:39,BOT,49,56,2_Pts_T,Arthur
69,4,03:01,BOT,49,56,tempo_tecnico,Botafogo
70,4,03:01,JLE,49,56,2_Pts_C,F  Vezaro
71,4,03:01,JLE,49,54,RO,F  Vezaro
72,4,03:01,JLE,49,54,3_Pts_T,J  Socas
73,4,03:15,JLE,49,54,FR,Jerônimo
74,4,03:15,BOT,49,54,FC,Arthur
75,4,03:28,JLE,49,54,RO,F  Vezaro
76,4,03:31,JLE,49,54,3_Pts_T,Colimerio
77,4,03:52,JLE,49,54,FR,Jerônimo
78,4,03:52,BOT,49,54,FC,Ansaloni
79,4,03:52,JLE,49,54, AABJ ,Joinville 
80,4,03:52,BOT,49,54,3_Pts_T,Cauê
81,4,04:06,BOT,49,54,FR,Jamaal
82,4,04:06,JLE,49,54,FC,Vezarinho
83,4,04:16,JLE,49,54,substituicao_entra,Vezarinho
84,4,04:16,JLE,49,54,substituicao_sai,Weihermann
85,4,04:16,BOT,49,54,tempo_tecnico,Botafogo
86,4,04:16,JLE,49,54,AS,F  Vezaro
87,4,04:16,JLE,49,54,2_Pts_C,Colimerio
88,4,04:35,JLE,49,52,RD,Colimerio
89,4,04:37,BOT,49,52,3_Pts_T,Jamaal
90,4,04:59,JLE,49,52,AS,F  Vezaro
91,4,04:59,JLE,49,52,2_Pts_C,J  Socas
92,4,05:19,BOT,49,50,substituicao_entra,Mogi
93,4,05:19,BOT,49,50,substituicao_sai,Fabrício
94,4,05:19,BOT,49,50,ER,
95,4,05:19,BOT,49,50,RO,Ansaloni
96,4,05:19,BOT,49,50,3_Pts_T,Jamaal
97,4,05:41,BOT,49,50,RD,Ansaloni
98,4,05:43,JLE,49,50,3_Pts_T,J  Socas
99,4,06:01,JLE,49,50,substituicao_entra,Colimerio
100,4,06:01,JLE,49,50,substituicao_sai,Mathias
101,4,06:01,BOT,49,50,substituicao_entra,Ansaloni
102,4,06:01,BOT,49,50,substituicao_sai,Maique
103,4,06:01,JLE,49,50,substituicao_entra,Weihermann
104,4,06:01,JLE,49,50,substituicao_sai,Vezarinho
105,4,06:01,JLE,49,50, AABJ ,Joinville 
106,4,06:01,BOT,49,50,3_Pts_T,Maique
107,4,06:26,JLE,49,50,ER,Mathias
108,4,06:48,BOT,49,50,2_Pts_C,Maique
109,4,06:48,BOT,47,50,RO,Maique
110,4,06:52,BOT,47,50,2_Pts_T,Arthur
111,4,07:00,BOT,47,50,RD,Jamaal
112,4,07:03,JLE,47,50,3_Pts_T,F  Vezaro
113,4,07:07,JLE,47,50,substituicao_entra,F  Vezaro
114,4,07:07,JLE,47,50,substituicao_sai,Dieguinho
115,4,07:13,JLE,47,50,RO,Mathias
116,4,07:15,JLE,47,50,2_Pts_T,Dieguinho
117,4,07:26,JLE,47,50,RO,Jerônimo
118,4,07:28,JLE,47,50,3_Pts_T,J  Socas
119,4,07:42,JLE,47,50,RD,J  Socas
120,4,07:44,BOT,47,50,2_Pts_T,Cauê
121,4,07:54,JLE,47,50,substituicao_entra,Jerônimo
122,4,07:54,JLE,47,50,substituicao_sai,A  Bambu
123,4,07:54,JLE,47,50,substituicao_entra,Dieguinho
124,4,07:54,JLE,47,50,substituicao_sai,F  Vezaro
125,4,07:54,BOT,47,50,FR,Arthur
126,4,07:54,JLE,47,50,FC,A  Bambu
127,4,07:55,BOT,47,50,BR,Fabrício
128,4,07:55,JLE,47,50,ER,Vezarinho
129,4,08:12,BOT,47,50,substituicao_entra,Maique
