,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,82,94,fim_partida,
1,4,00:00,NaN,82,94,fim_quarto, 
2,4,00:31,FRA,82,94,BR,Lucas Dias
3,4,00:31,BAU,82,94,ER,Larry
4,4,00:45,FRA,82,94,EN,Lucas Dias
5,4,00:51,FRA,82,92,RD,André Goes
6,4,00:52,BAU,82,92,LL_Pts_T,Lucas
7,4,00:52,BAU,82,92,AS,Alex
8,4,00:52,BAU,82,92,LL_Pts_C,Lucas
9,4,00:52,FRA,81,92,substituicao_entra,David Jackson
10,4,00:52,FRA,81,92,substituicao_sai,Jimmy
11,4,00:52,BAU,81,92,FR,Lucas
12,4,00:52,FRA,81,92,FC,Didi
13,4,01:03,BAU,81,92,RD,Alex
14,4,01:04,FRA,81,92,LL_Pts_T,Jimmy
15,4,01:04,FRA,81,92,LL_Pts_C,Jimmy
16,4,01:04,FRA,81,91,FR,Jimmy
17,4,01:04,BAU,81,91,FC,Lucas
18,4,01:04,FRA,81,91,RD,Franca
19,4,01:04,BAU,81,91,3_Pts_T,Ruiz
20,4,01:09,FRA,81,91,substituicao_entra,Jimmy
21,4,01:09,FRA,81,91,substituicao_sai,David Jackson
22,4,01:09,BAU,81,91,tempo_tecnico,Bauru
23,4,01:09,FRA,81,91,LL_Pts_C,Elinho
24,4,01:09,FRA,81,90,LL_Pts_C,Elinho
25,4,01:09,FRA,81,89,FR,Elinho
26,4,01:09,BAU,81,89,FC,Alex
27,4,01:13,FRA,81,89,RD,Didi
28,4,01:16,BAU,81,89,3_Pts_T,Alex
29,4,01:21,BAU,81,89,RD,Fúlvio
30,4,01:23,FRA,81,89,3_Pts_T,Lucas Dias
31,4,01:37,FRA,81,89,RD,Elinho
32,4,01:41,BAU,81,89,3_Pts_T,Larry
33,4,02:00,FRA,81,89,LL_Pts_C,Didi
34,4,02:00,FRA,81,88,FR,Didi
35,4,02:00,BAU,81,88,FC,Fúlvio
36,4,02:00,FRA,81,88,2_Pts_C,Didi
37,4,02:00,FRA,81,86,RO,Didi
38,4,02:00,FRA,81,86,3_Pts_T,Elinho
39,4,02:26,FRA,81,86,tempo_tecnico,Franca
40,4,02:26,BAU,81,86,LL_Pts_C,Alex
41,4,02:26,BAU,80,86,LL_Pts_C,Alex
42,4,02:26,BAU,79,86,FR,Alex
43,4,02:26,FRA,79,86,FC,André Goes
44,4,02:30,BAU,79,86,RD,Alex
45,4,02:33,FRA,79,86,2_Pts_T,André Goes
46,4,02:56,BAU,79,86,2_Pts_C,Larry
47,4,03:11,FRA,77,86,AS,Elinho
48,4,03:11,FRA,77,86,2_Pts_C,Lucas Dias
49,4,03:14,FRA,77,84,RO,Didi
50,4,03:17,FRA,77,84,3_Pts_T,Elinho
51,4,03:42,BAU,77,84,2_Pts_C,Larry
52,4,03:57,FRA,75,84,3_Pts_C,Elinho
53,4,04:21,BAU,75,81,AS,Alex
54,4,04:21,BAU,75,81,2_Pts_C,Lucas
55,4,04:43,BAU,73,81,tempo_tecnico,Bauru
56,4,04:43,FRA,73,81,LL_Pts_C,Lucas Dias
57,4,04:43,FRA,73,80,AS,Didi
58,4,04:43,FRA,73,80,LL_Pts_C,Lucas Dias
59,4,04:43,BAU,73,79,substituicao_entra,Lucas
60,4,04:43,BAU,73,79,substituicao_sai,Jefferson
61,4,04:43,BAU,73,79,substituicao_entra,Alex
62,4,04:43,BAU,73,79,substituicao_sai,Gustavo
63,4,04:43,FRA,73,79,FR,Lucas Dias
64,4,04:43,BAU,73,79,FC,Gustavo
65,4,04:49,FRA,73,79,RD,Lucas Dias
66,4,04:53,BAU,73,79,3_Pts_T,Gustavo
67,4,05:14,BAU,73,79,RD,Gustavo
68,4,05:15,FRA,73,79,LL_Pts_T,Didi
69,4,05:15,FRA,73,79,LL_Pts_C,Didi
70,4,05:15,FRA,73,78,FR,Didi
71,4,05:15,BAU,73,78,FC,Larry
72,4,05:29,BAU,73,78,substituicao_entra,Gustavo
73,4,05:29,BAU,73,78,substituicao_sai,Alex
74,4,05:29,FRA,73,78,FR,André Goes
75,4,05:29,BAU,73,78,ER,Ruiz
76,4,05:29,BAU,73,78,FC_O,Ruiz
77,4,05:46,FRA,73,78,3_Pts_C,Elinho
78,4,05:57,FRA,73,75,RD,Didi
79,4,06:01,BAU,73,75,3_Pts_T,Fúlvio
80,4,06:12,BAU,73,75,RD,Jefferson
81,4,06:15,FRA,73,75,3_Pts_T,Lucas Dias
82,4,06:34,FRA,73,75,RD,André Goes
83,4,06:37,BAU,73,75,3_Pts_T,Ruiz
84,4,06:44,BAU,73,75,substituicao_entra,Jefferson
85,4,06:44,BAU,73,75,substituicao_sai,Lucas
86,4,06:44,FRA,73,75,substituicao_entra,Lucas Dias
87,4,06:44,FRA,73,75,substituicao_sai,Hettsheimeir
88,4,06:44,BAU,73,75,FR,Lucas
89,4,06:44,FRA,73,75,FC,André Goes
90,4,06:44,BAU,73,75,RO,Lucas
91,4,06:45,BAU,73,75,3_Pts_T,Alex
92,4,07:02,BAU,73,75,RD,Larry
93,4,07:05,FRA,73,75,3_Pts_T,André Goes
94,4,07:25,BAU,73,75,AS,Fúlvio
95,4,07:25,BAU,73,75,3_Pts_C,Ruiz
96,4,07:32,BAU,70,75,BR,Fúlvio
97,4,07:32,FRA,70,75,ER,Didi
98,4,07:36,FRA,70,75,RD,Didi
99,4,07:39,BAU,70,75,3_Pts_T,Larry
100,4,07:58,FRA,70,75,AS,Elinho
101,4,07:58,FRA,70,75,2_Pts_C,Didi
102,4,08:09,FRA,70,73,RD,Elinho
103,4,08:12,BAU,70,73,3_Pts_T,Alex
104,4,08:17,BAU,70,73,RD,Fúlvio
105,4,08:20,FRA,70,73,2_Pts_T,Hettsheimeir
106,4,08:34,FRA,70,73,FR,Didi
107,4,08:34,BAU,70,73,FC,Ruiz
108,4,08:34,FRA,70,73,RO,Didi
109,4,08:34,FRA,70,73,3_Pts_T,Hettsheimeir
110,4,08:38,FRA,70,73,RO,Hettsheimeir
111,4,08:40,FRA,70,73,2_Pts_T,David Jackson
112,4,08:47,FRA,70,73,FR,Hettsheimeir
113,4,08:47,BAU,70,73,FC,Larry
114,4,09:04,BAU,70,73,LL_Pts_C,Alex
115,4,09:04,BAU,69,73,LL_Pts_C,Alex
116,4,09:04,FRA,68,73,substituicao_entra,David Jackson
117,4,09:04,FRA,68,73,substituicao_sai,Alexey
118,4,09:04,BAU,68,73,FR,Alex
119,4,09:04,FRA,68,73,FC,André Goes
120,4,09:07,BAU,68,73,RD,Alex
121,4,09:10,FRA,68,73,3_Pts_T,Elinho
122,4,09:36,BAU,68,73,LL_Pts_C,Lucas
123,4,09:36,BAU,67,73,FR,Lucas
124,4,09:36,FRA,67,73,FC,Elinho
125,4,09:36,BAU,67,73,AS,Fúlvio
