,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,83,74,fim_partida,
1,5,00:00,Fim  do período de prorragação,83,74,,
2,5,00:00,UBR,83,74,RO,Daniel
3,5,00:03,UBR,83,74,3_Pts_T,Pedro
4,5,00:06,UBR,83,74,RD,Pedro
5,5,00:07,COR,83,74,LL_Pts_T,Humberto
6,5,00:07,COR,83,74,LL_Pts_C,Humberto
7,5,00:07,UBR,82,74,substituicao_entra,Daniel
8,5,00:07,UBR,82,74,substituicao_sai,Gui Santos
9,5,00:07,COR,82,74,FR,Humberto
10,5,00:07,UBR,82,74,FC,Gui Santos
11,5,00:12,UBR,82,74,2_Pts_C,Rafa Moreira
12,5,00:18,COR,82,72,LL_Pts_C,Giovannoni
13,5,00:18,COR,81,72,LL_Pts_C,Giovannoni
14,5,00:18,COR,80,72,FR,Giovannoni
15,5,00:18,UBR,80,72,FC,Gui Santos
16,5,00:21,COR,80,72,LL_Pts_C,Fuller
17,5,00:21,COR,79,72,LL_Pts_C,Fuller
18,5,00:21,COR,78,72,FR,Fuller
19,5,00:21,UBR,78,72,FC_A,Pedro
20,5,00:22,COR,78,72,RD,Fuller
21,5,00:26,UBR,78,72,2_Pts_T,P  Rava
22,5,00:31,COR,78,72,LL_Pts_C,Parodi
23,5,00:31,COR,77,72,LL_Pts_C,Parodi
24,5,00:31,COR,76,72,FR,Parodi
25,5,00:31,UBR,76,72,FC,Gui Santos
26,5,00:40,UBR,76,72,AS,P  Rava
27,5,00:40,UBR,76,72,3_Pts_C,Rafa Moreira
28,5,00:41,COR,76,69,LL_Pts_C,Parodi
29,5,00:41,COR,75,69,LL_Pts_T,Parodi
30,5,00:41,COR,75,69,FR,Parodi
31,5,00:41,UBR,75,69,FC,Gui Santos
32,5,00:47,UBR,75,69,AS,P  Rava
33,5,00:47,UBR,75,69,3_Pts_C,Pedro
34,5,00:54,COR,75,66,LL_Pts_C,Fuller
35,5,00:54,COR,74,66,LL_Pts_C,Fuller
36,5,00:54,COR,73,66,FR,Fuller
37,5,00:54,UBR,73,66,FC,Zach Graham
38,5,01:03,COR,73,66,RD,Fuller
39,5,01:06,UBR,73,66,3_Pts_T,Rafa Moreira
40,5,01:16,COR,73,66,AS,Giovannoni
41,5,01:16,COR,73,66,EN,Teichmann
42,5,01:22,UBR,71,66,substituicao_entra,Pedro
43,5,01:22,UBR,71,66,substituicao_sai,Graterol
44,5,01:23,UBR,71,66,AS,Graterol
45,5,01:23,UBR,71,66,2_Pts_C,P  Rava
46,5,01:29,UBR,71,64,BR,Graterol
47,5,01:29,COR,71,64,ER,Teichmann
48,5,01:40,UBR,71,64,substituicao_entra,Gui Santos
49,5,01:40,UBR,71,64,substituicao_sai,Nezinho
50,5,01:40,UBR,71,64,LL_Pts_C,Zach Graham
51,5,01:40,UBR,71,63,LL_Pts_T,Zach Graham
52,5,01:40,UBR,71,63,FR,Zach Graham
53,5,01:40,COR,71,63,FC,Humberto
54,5,01:52,COR,71,63,AS,Parodi
55,5,01:52,COR,71,63,3_Pts_C,Fuller
56,5,02:09,COR,68,63,RD,Corinthians
57,5,02:11,UBR,68,63,LL_Pts_T,Zach Graham
58,5,02:11,UBR,68,63,LL_Pts_C,Zach Graham
59,5,02:11,UBR,68,62,FR,Zach Graham
60,5,02:11,COR,68,62,FC,Humberto
61,5,02:28,UBR,68,62,substituicao_entra,P  Rava
62,5,02:28,UBR,68,62,substituicao_sai,Pedro
63,5,02:28,UBR,68,62,substituicao_entra,Rafa Moreira
64,5,02:28,UBR,68,62,substituicao_sai,Arthur
