,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,72,69,fim_partida,
1,4,00:00,NaN,72,69,fim_quarto, 
2,4,00:00,MIN,72,69,LL_Pts_C,Jefferson
3,4,00:00,MIN,71,69,LL_Pts_C,Jefferson
4,4,00:00,MIN,70,69,FR,Jefferson
5,4,00:00,COR,70,69,FC,Humberto
6,4,00:07,COR,70,69,2_Pts_C,Humberto
7,4,00:07,COR,70,67,RO,Humberto
8,4,00:07,COR,70,67,3_Pts_T,Fuller
9,4,00:10,COR,70,67,RO,Fuller
10,4,00:10,COR,70,67,3_Pts_T,Giovannoni
11,4,00:10,COR,70,67,LL_Pts_C,Giovannoni
12,4,00:10,COR,70,66,LL_Pts_C,Giovannoni
13,4,00:10,COR,70,65,substituicao_entra,Shilton
14,4,00:10,COR,70,65,substituicao_sai,Teichmann
15,4,00:10,MIN,70,65,substituicao_entra,Bob
16,4,00:10,MIN,70,65,substituicao_sai,Daniel
17,4,00:10,COR,70,65,FR,Giovannoni
18,4,00:10,MIN,70,65,FC_A,Daniel
19,4,00:10,MIN,70,65,LL_Pts_T,Gegê
20,4,00:10,COR,70,65,ER,Giovannoni
21,4,00:10,COR,70,65,FC_T,Giovannoni
22,4,00:10,COR,70,65,tempo_tecnico,Corinthians
23,4,00:10,MIN,70,65,AS,Gegê
24,4,00:10,MIN,70,65,3_Pts_C,D  Coleman
25,4,00:34,MIN,67,65,tempo_tecnico,Minas
26,4,00:34,COR,67,65,LL_Pts_C,Humberto
27,4,00:34,COR,67,64,LL_Pts_T,Humberto
28,4,00:34,COR,67,64,FR,Humberto
29,4,00:34,MIN,67,64,FC,Wesley
30,4,00:34,COR,67,64,RO,Corinthians
31,4,00:34,COR,67,64,3_Pts_T,Fuller
32,4,00:38,COR,67,64,RD,Teichmann
33,4,00:41,MIN,67,64,2_Pts_T,Jefferson
34,4,01:01,COR,67,64,LL_Pts_C,Fuller
35,4,01:01,COR,67,63,LL_Pts_C,Fuller
36,4,01:01,COR,67,62,FR,Fuller
37,4,01:01,MIN,67,62,FC,Jefferson
38,4,01:15,MIN,67,62,LL_Pts_C,Gegê
39,4,01:15,MIN,66,62,LL_Pts_T,Gegê
40,4,01:15,MIN,66,62,FR,Gegê
