,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,72,98,,fim_partida,
1,4,00:00,72,98,,fim_quarto,
2,4,00:12,72,98,JLE,AS,Dieguinho
3,4,00:12,72,98,JLE,2_Pts_C,Rosniak
4,4,00:38,70,98,COR,LL_Pts_C,Fuller
5,4,00:38,70,97,COR,LL_Pts_C,Fuller
6,4,00:38,70,96,COR,FR,Fuller
7,4,00:38,70,96,JLE,FC,Cook
8,4,00:38,70,96,JLE,substituicao_entra,Dieguinho
9,4,00:38,70,96,JLE,substituicao_sai,F Vezaro
10,4,00:38,70,96,JLE,2_Pts_C,Cook
11,4,00:38,68,96,JLE,RO,Cook
12,4,00:38,68,96,JLE,2_Pts_T,Cook
13,4,00:38,68,96,JLE,BR,Mathias
14,4,00:38,68,96,COR,ER,Abner
15,4,00:53,68,96,JLE,ER,F Vezaro
16,4,00:53,68,96,JLE,RO,F Vezaro
17,4,00:53,68,96,JLE,3_Pts_T,Cook
18,4,00:53,68,96,COR,AS,Douglas Santos
19,4,00:53,68,96,COR,3_Pts_C,Gui Bento
20,4,00:56,68,93,JLE,LL_Pts_C,Mathias
21,4,00:56,67,93,JLE,LL_Pts_T,Mathias
22,4,00:56,67,93,JLE,substituicao_entra,Rosniak
23,4,00:56,67,93,JLE,substituicao_sai,Colimerio
24,4,00:56,67,93,JLE,FR,Mathias
25,4,00:56,67,93,COR,FC,Douglas Santos
26,4,00:59,67,93,JLE,tempo_tecnico,Joinville / AABJ
27,4,00:59,67,93,COR,2_Pts_C,Abner
28,4,00:59,67,91,COR,RO,Abner
29,4,01:13,67,91,JLE,TO,Mathias
30,4,01:13,67,91,COR,2_Pts_T,Abner
31,4,01:15,67,91,JLE,substituicao_entra,Mathias
32,4,01:15,67,91,JLE,substituicao_sai,J Nunes
33,4,01:51,67,91,JLE,LL_Pts_C,Cook
34,4,01:51,66,91,JLE,LL_Pts_C,Cook
35,4,01:51,65,91,JLE,substituicao_entra,J Nunes
36,4,01:51,65,91,JLE,substituicao_sai,Vezarinho
37,4,01:51,65,91,JLE,FR,Cook
38,4,01:51,65,91,COR,FC,Douglas Santos
39,4,01:56,65,91,COR,LL_Pts_C,Fuller
40,4,01:56,65,90,COR,LL_Pts_C,Fuller
41,4,01:56,65,89,COR,FR,Fuller
42,4,01:56,65,89,JLE,FC,F Vezaro
