,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,91,79,fim_partida,
1,4,00:00,NaN,91,79,fim_quarto, 
2,4,00:03,BRA,91,79,RD,Arthur
3,4,00:03,COR,91,79,2_Pts_T,Giovannoni
4,4,00:13,BRA,91,79,substituicao_entra,Luis
5,4,00:13,BRA,91,79,substituicao_sai,Ricky Sánchez
6,4,00:13,BRA,91,79,substituicao_entra,P  Rava
7,4,00:13,BRA,91,79,substituicao_sai,Nezinho
8,4,00:13,BRA,91,79,substituicao_entra,Andrezão
9,4,00:13,BRA,91,79,substituicao_sai,Zach Graham
10,4,00:13,COR,91,79,substituicao_entra,Giovannoni
11,4,00:13,COR,91,79,substituicao_sai,Gustavinho
12,4,00:13,COR,91,79,substituicao_entra,Fischer
13,4,00:13,COR,91,79,substituicao_sai,Gui Bento
14,4,00:13,COR,91,79,tempo_tecnico,Corinthians
15,4,00:13,BRA,91,79,2_Pts_C,Arthur
16,4,00:13,BRA,91,77,RO,Arthur
17,4,00:13,BRA,91,77,2_Pts_T,Zach Graham
18,4,00:25,COR,91,77,2_Pts_C,Humberto
19,4,00:25,COR,89,77,RO,Humberto
20,4,00:27,COR,89,77,LL_Pts_T,Shilton
21,4,00:27,COR,89,77,LL_Pts_C,Shilton
22,4,00:27,BRA,88,77,substituicao_entra,Rafa Moreira
23,4,00:27,BRA,88,77,substituicao_sai,Pedro
24,4,00:27,COR,88,77,FR,Shilton
25,4,00:27,BRA,88,77,FC,Pedro
26,4,00:28,COR,88,77,BR,Shilton
27,4,00:28,BRA,88,77,ER,Arthur
28,4,00:35,BRA,88,77,substituicao_entra,Zach Graham
29,4,00:35,BRA,88,77,substituicao_sai,Rafa Moreira
30,4,00:35,BRA,88,77,Caixa,Universo
31,4,00:35,COR,88,77,LL_Pts_C,Fuller
32,4,00:35,COR,87,77,substituicao_entra,Gui Bento
33,4,00:35,COR,87,77,substituicao_sai,Giovannoni
34,4,00:35,COR,87,77,substituicao_entra,Gustavinho
35,4,00:35,COR,87,77,substituicao_sai,Fischer
36,4,00:35,COR,87,77,FR,Fuller
37,4,00:35,BRA,87,77,FC,Rafa Moreira
38,4,00:35,COR,87,77,AS,Fischer
39,4,00:35,COR,87,77,2_Pts_C,Fuller
40,4,00:48,COR,85,77,FR,Fuller
41,4,00:48,BRA,85,77,FC,Nezinho
42,4,00:53,COR,85,77,RD,Giovannoni
43,4,00:56,BRA,85,77,2_Pts_T,Pedro
44,4,01:04,BRA,85,77,RD,Rafa Moreira
45,4,01:07,COR,85,77,2_Pts_T,Shilton
46,4,01:26,BRA,85,77,substituicao_entra,Rafa Moreira
47,4,01:26,BRA,85,77,substituicao_sai,Zach Graham
48,4,01:26,BRA,85,77,LL_Pts_C,Pedro
49,4,01:26,BRA,85,76,LL_Pts_C,Pedro
50,4,01:26,COR,85,75,substituicao_entra,Fischer
51,4,01:26,COR,85,75,substituicao_sai,Gustavinho
52,4,01:26,COR,85,75,substituicao_entra,Giovannoni
53,4,01:26,COR,85,75,substituicao_sai,Teichmann
54,4,01:26,BRA,85,75,FR,Pedro
55,4,01:26,COR,85,75,FC,Teichmann
56,4,01:29,COR,85,75,substituicao_entra,Shilton
57,4,01:29,COR,85,75,substituicao_sai,Giovannoni
58,4,01:29,COR,85,75,substituicao_entra,Gustavinho
59,4,01:29,COR,85,75,substituicao_sai,Fischer
60,4,01:29,BRA,85,75,Caixa,Universo
61,4,01:29,COR,85,75,AS,Fischer
62,4,01:29,COR,85,75,3_Pts_C,Fuller
63,4,01:46,COR,82,75,RD,Giovannoni
64,4,01:50,BRA,82,75,2_Pts_T,Nezinho
65,4,01:58,BRA,82,75,RD,Ricky Sánchez
66,4,02:00,COR,82,75,3_Pts_T,Giovannoni
67,4,02:15,BRA,82,75,substituicao_entra,Nezinho
68,4,02:15,BRA,82,75,substituicao_sai,Rafa Moreira
69,4,02:15,COR,82,75,substituicao_entra,Fischer
70,4,02:15,COR,82,75,substituicao_sai,Gustavinho
71,4,02:15,COR,82,75,substituicao_entra,Giovannoni
