,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,78,82,fim_partida,
1,4,00:00,NaN,78,82,fim_quarto, 
2,4,00:02,PIN,78,82,3_Pts_T,Dawkins
3,4,00:03,PIN,78,82,RO,Renato
4,4,00:06,PIN,78,82,3_Pts_T,Bennett
5,4,00:09,BOT,78,82,LL_Pts_C,Jamaal
6,4,00:09,BOT,78,81,LL_Pts_C,Jamaal
7,4,00:09,BOT,78,80,FR,Jamaal
8,4,00:09,PIN,78,80,FC,Dawkins
9,4,00:10,BOT,78,80,tempo_tecnico,Botafogo
10,4,00:10,PIN,78,80,LL_Pts_C,Bennett
11,4,00:10,PIN,77,80,LL_Pts_C,Bennett
12,4,00:10,PIN,76,80,FR,Bennett
13,4,00:10,BOT,76,80,FC,Arthur
14,4,00:20,BOT,76,80,LL_Pts_C,Cauê
15,4,00:20,BOT,76,79,LL_Pts_C,Cauê
16,4,00:20,BOT,76,78,FR,Cauê
17,4,00:20,PIN,76,78,FC,Renato
18,4,00:20,BOT,76,78,RD,Cauê
19,4,00:20,PIN,76,78,2_Pts_T,Betinho
20,4,00:30,PIN,76,78,substituicao_entra,Isaac
21,4,00:30,PIN,76,78,substituicao_sai,Toledo
22,4,00:30,PIN,76,78,tempo_tecnico,Pinheiros
23,4,00:30,BOT,76,78,AS,Jamaal
24,4,00:30,BOT,76,78,3_Pts_C,Cauê
25,4,00:53,PIN,76,75,2_Pts_C,Betinho
26,4,00:58,PIN,74,75,tempo_tecnico,Pinheiros
27,4,00:58,BOT,74,75,AS,Coelho
28,4,00:58,BOT,74,75,2_Pts_C,Maique
29,4,01:16,BOT,74,73,RD,Coelho
30,4,01:19,PIN,74,73,2_Pts_T,Renato
31,4,01:35,BOT,74,73,AS,Jamaal
32,4,01:35,BOT,74,73,3_Pts_C,Arthur
33,4,01:50,BOT,74,70,tempo_tecnico,Botafogo
34,4,01:50,PIN,74,70,LL_Pts_C,Renato
35,4,01:50,PIN,73,70,LL_Pts_C,Renato
36,4,01:50,PIN,72,70,FR,Renato
37,4,01:50,BOT,72,70,FC,Cauê
38,4,01:50,PIN,72,70,RO,Toledo
39,4,01:55,BOT,72,70,TO,Maique
40,4,01:55,PIN,72,70,2_Pts_T,Renato
41,4,02:17,PIN,72,70,RD,Betinho
42,4,02:18,BOT,72,70,2_Pts_T,Maique
43,4,02:26,BOT,72,70,RD,Maique
44,4,02:29,PIN,72,70,3_Pts_T,Renato
45,4,02:47,BOT,72,70,ER,
46,4,03:02,BOT,72,70,FR,Coelho
47,4,03:02,PIN,72,70,FC,Bennett
48,4,03:22,PIN,72,70,LL_Pts_C,Toledo
49,4,03:22,PIN,71,70,FR,Toledo
50,4,03:22,BOT,71,70,FC,Arthur
51,4,03:22,PIN,71,70,2_Pts_C,Toledo
52,4,03:43,BOT,69,70,AS,Jamaal
53,4,03:43,BOT,69,70,3_Pts_C,Coelho
54,4,03:59,PIN,69,67,AS,Toledo
55,4,03:59,PIN,69,67,2_Pts_C,Renato
56,4,04:09,PIN,67,67,tempo_tecnico,Pinheiros
57,4,04:09,BOT,67,67,3_Pts_C,Jamaal
58,4,04:22,BOT,67,64,RD,Cauê
59,4,04:23,PIN,67,64,LL_Pts_T,Renato
60,4,04:23,PIN,67,64,FR,Renato
61,4,04:23,BOT,67,64,FC,Maique
