,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,82,60,fim_partida,
1,4,00:00,NaN,82,60,fim_quarto, 
2,4,00:01,FLA,82,60,3_Pts_T,Nesbitt
3,4,00:10,MIN,82,60,TO,Leonardo
4,4,00:10,FLA,82,60,RO,Flamengo
5,4,00:10,FLA,82,60,2_Pts_T,Nesbitt
6,4,00:18,FLA,82,60,FR,Crescenzi
7,4,00:18,MIN,82,60,FC,Augusto
8,4,00:20,FLA,82,60,RO,Crescenzi
9,4,00:25,FLA,82,60,2_Pts_T,Davi
10,4,00:33,FLA,82,60,FR,Crescenzi
11,4,00:33,MIN,82,60,FC,Lucas
12,4,00:34,MIN,82,60,substituicao_entra,Leonardo
13,4,00:34,MIN,82,60,substituicao_sai,Wesley
14,4,00:34,MIN,82,60,substituicao_entra,Jefferson
15,4,00:34,MIN,82,60,substituicao_sai,D  Coleman
16,4,00:34,FLA,82,60,RO,Flamengo
17,4,00:40,MIN,82,60,TO,Bob
18,4,00:40,FLA,82,60,2_Pts_T,Ruan
19,4,00:56,FLA,82,60,BR,Nesbitt
20,4,00:56,MIN,82,60,ER,Lucas
21,4,01:08,MIN,82,60,RO,Minas
22,4,01:11,MIN,82,60,2_Pts_T,D  Coleman
23,4,01:16,MIN,82,60,substituicao_entra,Augusto
24,4,01:16,MIN,82,60,substituicao_sai,Leandrinho
25,4,01:16,MIN,82,60,substituicao_entra,Lucas
26,4,01:16,MIN,82,60,substituicao_sai,Gegê
27,4,01:16,FLA,82,60,substituicao_entra,Ruan
28,4,01:16,FLA,82,60,substituicao_sai,Varejão
29,4,01:16,FLA,82,60,substituicao_entra,Nesbitt
30,4,01:16,FLA,82,60,substituicao_sai,Marquinhos
31,4,01:16,FLA,82,60,substituicao_entra,Crescenzi
32,4,01:16,FLA,82,60,substituicao_sai,Deryk
33,4,01:16,FLA,82,60,substituicao_entra,Davi
34,4,01:16,FLA,82,60,substituicao_sai,Balbi
35,4,01:16,MIN,82,60,tempo_tecnico,Minas
36,4,01:19,FLA,82,60,AS,Balbi
37,4,01:19,FLA,82,60,2_Pts_C,Marquinhos
38,4,01:35,FLA,80,60,RD,Varejão
39,4,01:38,MIN,80,60,2_Pts_T,Leandrinho
40,4,01:42,MIN,80,60,RD,Gegê
41,4,01:46,FLA,80,60,2_Pts_T,Deryk
42,4,01:50,FLA,80,60,BR,Deryk
43,4,01:50,MIN,80,60,ER,Leandrinho
44,4,02:10,FLA,80,60,2_Pts_C,Marquinhos
45,4,02:21,FLA,78,60,RD,Jhonatan
46,4,02:24,MIN,78,60,3_Pts_T,Gegê
47,4,02:37,FLA,78,60,AS,Balbi
48,4,02:37,FLA,78,60,3_Pts_C,Jhonatan
49,4,03:00,MIN,75,60,2_Pts_C,Leandrinho
50,4,03:06,MIN,75,58,substituicao_entra,Bob
51,4,03:06,MIN,75,58,substituicao_sai,Paranhos
52,4,03:06,MIN,75,58,tempo_tecnico,Minas
53,4,03:13,FLA,75,58,3_Pts_C,Balbi
54,4,03:14,FLA,72,58,substituicao_entra,Jhonatan
55,4,03:14,FLA,72,58,substituicao_sai,Olivinha
56,4,03:15,FLA,72,58,RD,Balbi
57,4,03:20,MIN,72,58,2_Pts_T,Paranhos
58,4,03:28,MIN,72,58,RD,Wesley
59,4,03:29,FLA,72,58,LL_Pts_T,Varejão
60,4,03:29,FLA,72,58,LL_Pts_C,Varejão
61,4,03:29,FLA,71,58,substituicao_entra,Marquinhos
62,4,03:29,FLA,71,58,substituicao_sai,Jhonatan
63,4,03:43,FLA,71,58,FR,Varejão
