,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,66,60,fim_partida,
1,4,00:00,NaN,66,60,fim_quarto, 
2,4,00:35,VAS,66,60,3_Pts_C,Stocks
3,4,00:35,VAS,66,57,RD,Duda
4,4,00:35,CEA,66,57,3_Pts_T,Alex
5,4,00:45,CEA,66,57,substituicao_entra,Cobb
6,4,00:45,CEA,66,57,substituicao_sai,Sualisson
7,4,00:46,CEA,66,57,RD,Basq  Cearense
8,4,00:50,VAS,66,57,3_Pts_T,Duda
9,4,00:57,CEA,66,57,substituicao_entra,Sualisson
10,4,00:57,CEA,66,57,substituicao_sai,Cobb
11,4,00:57,CEA,66,57,substituicao_entra,Alex
12,4,00:57,CEA,66,57,substituicao_sai,Rashaun
13,4,00:57,VAS,66,57,tempo_tecnico,Vasco da Gama
14,4,00:58,VAS,66,57,RD,Vasco da Gama
15,4,01:02,CEA,66,57,3_Pts_T,Felipe
16,4,01:02,VAS,66,57,substituicao_entra,Vithinho
17,4,01:02,VAS,66,57,substituicao_sai,Gemerson
18,4,01:02,VAS,66,57,ER,Gemerson
19,4,01:02,VAS,66,57,RD,Gemerson
20,4,01:09,VAS,66,57,TO,Lucão
21,4,01:09,CEA,66,57,2_Pts_T,Rashaun
22,4,01:32,CEA,66,57,BR,Felipe
23,4,01:32,VAS,66,57,ER,Gemerson
24,4,01:39,VAS,66,57,RD,Gemerson
25,4,01:42,CEA,66,57,2_Pts_T,Felipe
26,4,02:09,VAS,66,57,2_Pts_C,Stocks
27,4,02:18,VAS,66,55,RD,Lucão
28,4,02:21,CEA,66,55,3_Pts_T,Rashaun
29,4,02:39,CEA,66,55,RD,Kurtz
30,4,02:45,VAS,66,55,3_Pts_T,Gemerson
31,4,03:05,CEA,66,55,AS,Paulo
32,4,03:05,CEA,66,55,2_Pts_C,Cobb
33,4,03:09,CEA,64,55,BR,Paulo
34,4,03:09,VAS,64,55,ER,Stocks
35,4,03:13,VAS,64,55,RD,Stocks
36,4,03:16,CEA,64,55,2_Pts_T,Rashaun
37,4,03:24,CEA,64,55,FR,Felipe
38,4,03:24,VAS,64,55,FC,Alexei
39,4,03:47,VAS,64,55,2_Pts_C,Duda
40,4,04:02,CEA,64,53,LL_Pts_C,Paulo
41,4,04:02,VAS,63,53,substituicao_entra,Alexei
42,4,04:02,VAS,63,53,substituicao_sai,Pilar
43,4,04:02,CEA,63,53,substituicao_entra,Rashaun
44,4,04:02,CEA,63,53,substituicao_sai,Victor
45,4,04:02,CEA,63,53,FR,Paulo
46,4,04:02,VAS,63,53,FC,Pilar
47,4,04:02,CEA,63,53,2_Pts_C,Paulo
48,4,04:09,CEA,61,53,BR,Paulo
49,4,04:09,VAS,61,53,ER,Pilar
50,4,04:09,VAS,61,53,RO,Pilar
51,4,04:14,VAS,61,53,3_Pts_T,Gemerson
52,4,04:19,VAS,61,53,RD,Duda
53,4,04:22,CEA,61,53,2_Pts_T,Cobb
54,4,04:47,VAS,61,53,AS,Pilar
55,4,04:47,VAS,61,53,3_Pts_C,Duda
56,4,05:01,VAS,61,50,FR,Gemerson
57,4,05:01,CEA,61,50,FC,Kurtz
58,4,05:01,VAS,61,50,RD,Gemerson
59,4,05:11,VAS,61,50,TO,Lucão
