,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,66,59,fim_partida,
1,4,00:00,NaN,66,59,fim_quarto, 
2,4,00:12,BAU,66,59,RD,Lucas
3,4,00:15,MIN,66,59,3_Pts_T,Leandrinho
4,4,00:18,MIN,66,59,tempo_tecnico,Minas
5,4,00:18,BAU,66,59,LL_Pts_C,Fúlvio
6,4,00:18,BAU,65,59,LL_Pts_C,Fúlvio
7,4,00:18,BAU,64,59,substituicao_entra,Gustavo
8,4,00:18,BAU,64,59,substituicao_sai,Jefferson
9,4,00:18,BAU,64,59,FR,Fúlvio
10,4,00:18,MIN,64,59,FC,Jefferson
11,4,00:21,BAU,64,59,FR,Larry
12,4,00:21,MIN,64,59,FC,Wesley
13,4,00:28,BAU,64,59,RD,Lucas
14,4,00:29,MIN,64,59,LL_Pts_T,Leandrinho
15,4,00:29,MIN,64,59,LL_Pts_C,Leandrinho
16,4,00:29,BAU,64,58,substituicao_entra,Jefferson
17,4,00:29,BAU,64,58,substituicao_sai,Gustavo
18,4,00:29,MIN,64,58,FR,Leandrinho
19,4,00:29,BAU,64,58,FC,Fúlvio
20,4,00:30,MIN,64,58,RD,Leandrinho
21,4,00:34,BAU,64,58,3_Pts_T,Lucas
22,4,00:45,BAU,64,58,FR,Fúlvio
23,4,00:45,MIN,64,58,FC,Jefferson
24,4,00:50,BAU,64,58,FR,Fúlvio
25,4,00:50,MIN,64,58,FC,Jefferson
26,4,00:52,BAU,64,58,RO,Bauru
27,4,00:52,MIN,64,58,TO,Leonardo
28,4,00:52,BAU,64,58,2_Pts_T,Larry
29,4,01:12,BAU,64,58,RD,Alex
30,4,01:16,MIN,64,58,3_Pts_T,D  Coleman
31,4,01:28,MIN,64,58,substituicao_entra,Leandrinho
32,4,01:28,MIN,64,58,substituicao_sai,Lucas
33,4,01:28,BAU,64,58,ER,Lucas
34,4,01:55,MIN,64,58,substituicao_entra,Lucas
35,4,01:55,MIN,64,58,substituicao_sai,Leandrinho
36,4,01:55,MIN,64,58,LL_Pts_C,D  Coleman
37,4,01:55,MIN,64,57,LL_Pts_T,D  Coleman
38,4,01:55,MIN,64,57,FR,D  Coleman
39,4,01:55,BAU,64,57,FC,Alex
40,4,02:06,MIN,64,57,tempo_tecnico,Minas
41,4,02:07,BAU,64,57,2_Pts_C,Lucas
42,4,02:07,BAU,62,57,RO,Lucas
43,4,02:08,BAU,62,57,3_Pts_T,Fúlvio
44,4,02:11,BAU,62,57,RO,Gustavo
45,4,02:15,BAU,62,57,3_Pts_T,Fúlvio
46,4,02:34,BAU,62,57,RD,Larry
47,4,02:37,MIN,62,57,3_Pts_T,Jefferson
48,4,02:56,BAU,62,57,AS,Fúlvio
49,4,02:56,BAU,62,57,3_Pts_C,Gustavo
50,4,02:59,BAU,59,57,FR,Gustavo
51,4,02:59,MIN,59,57,FC,D  Coleman
52,4,03:21,MIN,59,57,2_Pts_C,D  Coleman
53,4,03:38,BAU,59,55,AS,Fúlvio
54,4,03:38,BAU,59,55,2_Pts_C,Lucas
55,4,03:59,MIN,57,55,2_Pts_C,Jefferson
56,4,04:04,MIN,57,53,BR,Jefferson
57,4,04:04,BAU,57,53,ER,Fúlvio
58,4,04:20,BAU,57,53,RD,Alex
59,4,04:21,MIN,57,53,LL_Pts_T,Wesley
60,4,04:21,MIN,57,53,LL_Pts_C,Wesley
61,4,04:21,BAU,57,52,substituicao_entra,Alex
62,4,04:21,BAU,57,52,substituicao_sai,Jefferson
63,4,04:22,MIN,57,52,FR,Wesley
64,4,04:22,BAU,57,52,FC,Jefferson
65,4,04:25,MIN,57,52,RO,Wesley
66,4,04:27,MIN,57,52,2_Pts_T,Wesley
67,4,04:28,MIN,57,52,RO,Wesley
68,4,04:31,MIN,57,52,3_Pts_T,D  Coleman
69,4,04:43,MIN,57,52,RD,D  Coleman
70,4,04:46,BAU,57,52,2_Pts_T,Fúlvio
71,4,04:57,MIN,57,52,2_Pts_C,Leonardo
72,4,05:15,BAU,57,50,2_Pts_C,Lucas
73,4,05:33,BAU,55,50,RD,Fúlvio
74,4,05:37,MIN,55,50,3_Pts_T,Wesley
75,4,05:53,MIN,55,50,RD,Minas
76,4,05:54,BAU,55,50,3_Pts_T,Jefferson
77,4,06:05,BAU,55,50,RD,Larry
78,4,06:07,MIN,55,50,2_Pts_T,Leandrinho
79,4,06:11,MIN,55,50,substituicao_entra,Leonardo
80,4,06:11,MIN,55,50,substituicao_sai,Paranhos
81,4,06:15,MIN,55,50,FR,Paranhos
82,4,06:15,BAU,55,50,FC,Jefferson
83,4,06:22,BAU,55,50,AS,Gustavo
84,4,06:22,BAU,55,50,2_Pts_C,Jefferson
85,4,06:28,BAU,53,50,BR,Gustavo
86,4,06:28,MIN,53,50,ER,Paranhos
87,4,06:38,MIN,53,50,RD,Leandrinho
88,4,06:41,BAU,53,50,3_Pts_T,Gustavo
89,4,06:51,BAU,53,50,RD,Larry
90,4,06:52,MIN,53,50,LL_Pts_T,Leandrinho
91,4,06:52,MIN,53,50,LL_Pts_C,Leandrinho
92,4,06:52,MIN,53,49,FR,Leandrinho
93,4,06:52,BAU,53,49,FC,Jefferson
94,4,07:06,MIN,53,49,RD,Minas
95,4,07:08,BAU,53,49,3_Pts_T,Fúlvio
96,4,07:23,MIN,53,49,,
97,4,07:28,MIN,53,49,FR,Paranhos
98,4,07:28,BAU,53,49,FC,Gustavo
99,4,07:46,BAU,53,49,3_Pts_C,Fúlvio
100,4,08:02,BAU,50,49,substituicao_entra,Larry
101,4,08:02,BAU,50,49,substituicao_sai,Cauê
102,4,08:02,BAU,50,49,tempo_tecnico,Bauru
103,4,08:02,MIN,50,49,AS,Wesley
104,4,08:02,MIN,50,49,3_Pts_C,Jefferson
105,4,08:04,BAU,50,46,substituicao_entra,Lucas
106,4,08:04,BAU,50,46,substituicao_sai,Marcão
107,4,08:17,MIN,50,46,RD,Paranhos
108,4,08:23,BAU,50,46,3_Pts_T,Gustavo
109,4,08:43,MIN,50,46,2_Pts_C,D  Coleman
110,4,08:56,MIN,50,44,RD,D  Coleman
111,4,08:59,BAU,50,44,3_Pts_T,Cauê
112,4,09:20,MIN,50,44,AS,D  Coleman
113,4,09:20,MIN,50,44,3_Pts_C,Jefferson
114,4,09:46,BAU,50,41,AS,Fúlvio
115,4,09:46,BAU,50,41,3_Pts_C,Gustavo
116,4,10:00,NaN,47,41,inicio_quarto,
117,3,00:00,NaN,47,41,fim_quarto,
118,3,00:03,MIN,47,41,RD,Leandrinho
119,3,00:07,BAU,47,41,3_Pts_T,Jefferson
120,3,00:26,BAU,47,41,RD,Larry
121,3,00:27,MIN,47,41,LL_Pts_T,Paranhos
122,3,00:27,MIN,47,41,LL_Pts_T,Paranhos
123,3,00:27,MIN,47,41,FR,Paranhos
124,3,00:27,BAU,47,41,FC,Jefferson
125,3,00:29,MIN,47,41,RD,Wesley
126,3,00:35,MIN,47,41,TO,Wesley
