,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,88,85,fim_partida,
1,4,00:00,NaN,88,85,fim_quarto, 
2,4,00:00,CAP,88,85,3_Pts_T,Léo Meindl
3,4,00:01,MIN,88,85,LL_Pts_C,Wesley
4,4,00:01,MIN,87,85,LL_Pts_C,Wesley
5,4,00:01,MIN,86,85,FR,Wesley
6,4,00:01,CAP,86,85,FC,Léo Meindl
7,4,00:08,MIN,86,85,RD,Paranhos
8,4,00:08,CAP,86,85,2_Pts_T,Yago
9,4,00:28,CAP,86,85,substituicao_entra,Yago
10,4,00:28,CAP,86,85,substituicao_sai,De Paula
11,4,00:28,MIN,86,85,substituicao_entra,Bob
12,4,00:28,MIN,86,85,substituicao_sai,Jefferson
13,4,00:28,MIN,86,85,substituicao_entra,Paranhos
14,4,00:28,MIN,86,85,substituicao_sai,Daniel
15,4,00:28,CAP,86,85,tempo_tecnico,Paulistano
16,4,00:28,MIN,86,85,AS,Gegê
17,4,00:28,MIN,86,85,EN,Wesley
18,4,00:32,MIN,84,85,substituicao_entra,Daniel
19,4,00:32,MIN,84,85,substituicao_sai,Bob
20,4,00:32,MIN,84,85,tempo_tecnico,Minas
21,4,00:32,CAP,84,85,LL_Pts_C,Léo Meindl
22,4,00:32,CAP,84,84,LL_Pts_C,Léo Meindl
23,4,00:32,CAP,84,83,substituicao_entra,De Paula
24,4,00:32,CAP,84,83,substituicao_sai,Yago
25,4,00:32,CAP,84,83,FR,Léo Meindl
26,4,00:32,MIN,84,83,FC,Wesley
27,4,00:32,CAP,84,83,BR,Guilherme
28,4,00:32,MIN,84,83,ER,Wesley
29,4,00:43,CAP,84,83,ER,Yago
30,4,00:47,CAP,84,83,RD,Yago
31,4,00:48,MIN,84,83,2_Pts_T,Bob
32,4,00:48,MIN,84,83,RO,Bob
33,4,00:57,MIN,84,83,2_Pts_T,Wesley
34,4,01:02,CAP,84,83,2_Pts_C,Guilherme
35,4,01:02,CAP,84,81,RO,Guilherme
36,4,01:08,CAP,84,81,2_Pts_T,Léo Meindl
37,4,01:10,CAP,84,81,BR,Yago
38,4,01:10,MIN,84,81,ER,Bob
39,4,01:18,MIN,84,81,RD,Bob
40,4,01:22,CAP,84,81,2_Pts_T,Guilherme
41,4,01:28,MIN,84,81,ER,
42,4,01:28,MIN,84,81,2_Pts_T,Gegê
43,4,01:55,MIN,84,81,substituicao_entra,Gegê
44,4,01:55,MIN,84,81,substituicao_sai,Lucas
45,4,01:55,CAP,84,81,ER,
46,4,01:55,CAP,84,81,2_Pts_T,Léo Meindl
47,4,02:09,MIN,84,81,substituicao_entra,Lucas
48,4,02:09,MIN,84,81,substituicao_sai,Gegê
49,4,02:09,CAP,84,81,RO,Paulistano
50,4,02:09,CAP,84,81,2_Pts_T,Léo Meindl
51,4,02:30,MIN,84,81,2_Pts_C,Bob
52,4,02:45,MIN,82,81,FR,Wesley
53,4,02:45,CAP,82,81,FC,Guilherme
54,4,02:45,MIN,82,81,RD,Minas
55,4,02:45,CAP,82,81,3_Pts_T,Léo Meindl
56,4,02:48,CAP,82,81,RO,Guilherme
57,4,02:51,CAP,82,81,2_Pts_T,Yago
58,4,03:09,MIN,82,81,AS,Gegê
59,4,03:09,MIN,82,81,3_Pts_C,Bob
60,4,03:26,CAP,79,81,LL_Pts_C,Léo Meindl
61,4,03:26,MIN,79,80,substituicao_entra,Gegê
62,4,03:26,MIN,79,80,substituicao_sai,Lucas
63,4,03:26,CAP,79,80,FR,Léo Meindl
64,4,03:26,MIN,79,80,FC,Bob
65,4,03:26,CAP,79,80,2_Pts_C,Léo Meindl
66,4,03:32,MIN,79,78,substituicao_entra,Lucas
67,4,03:32,MIN,79,78,substituicao_sai,Gegê
68,4,03:32,MIN,79,78,substituicao_entra,D  Coleman
69,4,03:32,MIN,79,78,substituicao_sai,Paranhos
70,4,03:44,MIN,79,78,2_Pts_C,Gegê
71,4,04:16,CAP,77,78,AS,Yago
72,4,04:16,CAP,77,78,3_Pts_C,Eddy
73,4,04:32,MIN,77,75,AS,Wesley
74,4,04:32,MIN,77,75,3_Pts_C,Jefferson
75,4,04:33,MIN,74,75,RO,Wesley
76,4,04:36,MIN,74,75,3_Pts_T,Bob
77,4,04:52,MIN,74,75,substituicao_entra,Gegê
78,4,04:52,MIN,74,75,substituicao_sai,Lucas
79,4,04:52,CAP,74,75,ER,
80,4,04:55,CAP,74,75,RO,Guilherme
81,4,04:55,CAP,74,75,3_Pts_T,Eddy
82,4,05:19,CAP,74,75,substituicao_entra,Yago
83,4,05:19,CAP,74,75,substituicao_sai,Du Sommer
84,4,05:19,MIN,74,75,substituicao_entra,Lucas
85,4,05:19,MIN,74,75,substituicao_sai,Gegê
86,4,05:19,CAP,74,75,tempo_tecnico,Paulistano
87,4,05:19,MIN,74,75,AS,Gegê
88,4,05:19,MIN,74,75,2_Pts_C,Wesley
89,4,05:33,MIN,72,75,BR,Gegê
90,4,05:33,CAP,72,75,ER,Du Sommer
91,4,05:47,CAP,72,75,RD,Léo Meindl
92,4,05:49,MIN,72,75,LL_Pts_T,Bob
93,4,05:49,MIN,72,75,LL_Pts_C,Bob
94,4,05:49,CAP,71,75,substituicao_entra,Guilherme
95,4,05:49,CAP,71,75,substituicao_sai,Victão
96,4,05:49,CAP,71,75,substituicao_entra,Eddy
97,4,05:49,CAP,71,75,substituicao_sai,De Paula
98,4,05:49,MIN,71,75,FR,Bob
99,4,05:49,CAP,71,75,FC,Du Sommer
100,4,05:50,MIN,71,75,RO,Bob
101,4,05:50,MIN,71,75,2_Pts_T,Gegê
102,4,06:07,MIN,71,75,FR,Gegê
103,4,06:07,CAP,71,75,FC,Victão
104,4,06:08,MIN,71,75,RD,Gegê
105,4,06:08,CAP,71,75,3_Pts_T,De Paula
106,4,06:23,CAP,71,75,FR,Du Sommer
107,4,06:23,MIN,71,75,FC,Jefferson
108,4,06:41,MIN,71,75,AS,Gegê
109,4,06:41,MIN,71,75,2_Pts_C,Wesley
110,4,06:58,CAP,69,75,AS,Léo Meindl
111,4,06:58,CAP,69,75,EN,Du Sommer
112,4,07:21,MIN,69,73,AS,Bob
113,4,07:21,MIN,69,73,2_Pts_C,Paranhos
114,4,07:32,CAP,67,73,ER,De Paula
