,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,76,62,fim_partida,
1,4,00:00,NaN,76,62,fim_quarto, 
2,4,00:18,FRA,76,62,2_Pts_C,Didi
3,4,00:28,FRA,76,60,RD,Alexey
4,4,00:31,FLA,76,60,2_Pts_T,Ruan
5,4,00:49,FRA,76,60,tempo_tecnico,Franca
6,4,00:49,FRA,76,60,LL_Pts_C,Alexey
7,4,00:49,FRA,76,59,LL_Pts_C,Alexey
8,4,00:49,FRA,76,58,FR,Alexey
9,4,00:49,FLA,76,58,FC,Ruan
10,4,00:51,FRA,76,58,substituicao_entra,Elinho
11,4,00:51,FRA,76,58,substituicao_sai,David Jackson
12,4,00:51,FLA,76,58,substituicao_entra,Crescenzi
13,4,00:51,FLA,76,58,substituicao_sai,Olivinha
14,4,00:51,FLA,76,58,substituicao_entra,Nesbitt
15,4,00:51,FLA,76,58,substituicao_sai,Marquinhos
16,4,00:51,FLA,76,58,substituicao_entra,Ruan
17,4,00:51,FLA,76,58,substituicao_sai,Balbi
18,4,00:51,FLA,76,58,substituicao_entra,Weber
19,4,00:51,FLA,76,58,substituicao_sai,Davi
20,4,00:55,FLA,76,58,AS,Balbi
21,4,00:55,FLA,76,58,EN,Marquinhos
22,4,00:59,FLA,74,58,BR,Balbi
23,4,00:59,FRA,74,58,ER,Alexey
24,4,01:04,FRA,74,58,RD,Cipolini
25,4,01:07,FLA,74,58,3_Pts_T,Deryk
26,4,01:27,FLA,74,58,RD,Balbi
27,4,01:30,FRA,74,58,3_Pts_T,Cipolini
28,4,01:33,FRA,74,58,RD,Jimmy
29,4,01:38,FRA,74,58,TO,Didi
30,4,01:38,FLA,74,58,2_Pts_T,Marquinhos
31,4,01:43,FLA,74,58,RO,Davi
32,4,01:48,FLA,74,58,3_Pts_T,Olivinha
33,4,01:59,FLA,74,58,RD,Balbi
34,4,02:01,FRA,74,58,LL_Pts_T,David Jackson
35,4,02:01,FLA,74,58,substituicao_entra,Deryk
36,4,02:01,FLA,74,58,substituicao_sai,Jhonatan
37,4,02:01,FLA,74,58,substituicao_entra,Marquinhos
38,4,02:01,FLA,74,58,substituicao_sai,Varejão
39,4,02:01,FRA,74,58,FR,David Jackson
40,4,02:01,FLA,74,58,FC,Varejão
41,4,02:04,FRA,74,58,2_Pts_C,David Jackson
42,4,02:16,FLA,74,56,AS,Jhonatan
43,4,02:16,FLA,74,56,2_Pts_C,Olivinha
44,4,02:30,FLA,72,56,RD,Varejão
45,4,02:33,FRA,72,56,3_Pts_T,Jimmy
46,4,02:49,FLA,72,56,substituicao_entra,Olivinha
47,4,02:49,FLA,72,56,substituicao_sai,Marquinhos
48,4,02:49,FLA,72,56,LL_Pts_C,Marquinhos
49,4,02:49,FLA,71,56,LL_Pts_C,Marquinhos
50,4,02:49,FRA,70,56,substituicao_entra,Didi
51,4,02:49,FRA,70,56,substituicao_sai,André Goes
52,4,02:49,FLA,70,56,FR,Marquinhos
53,4,02:49,FRA,70,56,FC,André Goes
54,4,02:51,FLA,70,56,substituicao_entra,Marquinhos
55,4,02:51,FLA,70,56,substituicao_sai,Nesbitt
56,4,02:51,FLA,70,56,substituicao_entra,Varejão
57,4,02:51,FLA,70,56,substituicao_sai,Olivinha
58,4,02:57,FLA,70,56,tempo_tecnico,Flamengo
59,4,02:57,FRA,70,56,2_Pts_C,André Goes
60,4,03:12,FRA,70,54,BR,Alexey
61,4,03:12,FLA,70,54,ER,Jhonatan
62,4,03:12,FLA,70,54,RO,Jhonatan
63,4,03:16,FLA,70,54,2_Pts_T,Olivinha
64,4,03:37,FLA,70,54,RD,Balbi
65,4,03:40,FRA,70,54,3_Pts_T,André Goes
