,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,88,71,fim_partida,
1,4,00:00,NaN,88,71,fim_quarto, 
2,4,00:20,BAU,88,71,AS,Fúlvio
3,4,00:20,BAU,88,71,2_Pts_C,Jefferson
4,4,00:22,BAU,88,69,RO,Bauru
5,4,00:22,FRA,88,69,TO,Márcio
6,4,00:22,BAU,88,69,2_Pts_T,Gustavo
7,4,00:34,FRA,88,69,AS,Elinho
8,4,00:34,FRA,88,69,LL_Pts_C,Guilherme
9,4,00:34,FRA,87,69,LL_Pts_T,Guilherme
10,4,00:34,FRA,87,69,substituicao_entra,Augusto
11,4,00:34,FRA,87,69,substituicao_sai,Didi
12,4,00:34,FRA,87,69,substituicao_entra,Adriano Big
13,4,00:34,FRA,87,69,substituicao_sai,Jimmy
14,4,00:34,FRA,87,69,FR,Guilherme
15,4,00:34,BAU,87,69,FC,Cauê
16,4,00:39,FRA,87,69,BR,Elinho
17,4,00:39,BAU,87,69,ER,Fúlvio
18,4,00:41,BAU,87,69,FR,Jefferson
19,4,00:41,FRA,87,69,FC,Márcio
20,4,00:45,BAU,87,69,RO,Bauru
21,4,00:45,BAU,87,69,2_Pts_T,Jefferson
22,4,01:02,FRA,87,69,AS,Elinho
23,4,01:02,FRA,87,69,2_Pts_C,Guilherme
24,4,01:09,FRA,85,69,BR,Márcio
25,4,01:09,BAU,85,69,ER,Jefferson
26,4,01:19,BAU,85,69,substituicao_entra,Samuel
27,4,01:19,BAU,85,69,substituicao_sai,Alex
28,4,01:19,FRA,85,69,substituicao_entra,Márcio
29,4,01:19,FRA,85,69,substituicao_sai,Lucas Dias
30,4,01:19,FRA,85,69,2_Pts_C,Lucas Dias
31,4,01:37,BAU,83,69,ER,Jefferson
32,4,01:42,BAU,83,69,FR,Alex
33,4,01:42,FRA,83,69,FC,Guilherme
34,4,01:45,BAU,83,69,tempo_tecnico,Bauru
35,4,01:45,BAU,83,69,RD,Gustavo
36,4,01:49,FRA,83,69,2_Pts_T,Jimmy
37,4,02:10,BAU,83,69,AS,Jefferson
38,4,02:10,BAU,83,69,3_Pts_C,Cauê
39,4,02:33,FRA,83,66,substituicao_entra,Guilherme
40,4,02:33,FRA,83,66,substituicao_sai,Cipolini
41,4,02:33,FRA,83,66,LL_Pts_C,Cipolini
42,4,02:33,FRA,82,66,LL_Pts_C,Cipolini
43,4,02:33,FRA,81,66,FR,Cipolini
44,4,02:33,BAU,81,66,FC,Alex
45,4,02:59,BAU,81,66,2_Pts_C,Gustavo
46,4,03:05,BAU,81,64,BR,Gustavo
47,4,03:05,FRA,81,64,ER,Cipolini
48,4,03:19,BAU,81,64,2_Pts_C,Alex
49,4,03:29,BAU,81,62,substituicao_entra,Jefferson
50,4,03:29,BAU,81,62,substituicao_sai,Renato
51,4,03:29,BAU,81,62,tempo_tecnico,Bauru
52,4,03:37,FRA,81,62,AS,Elinho
53,4,03:37,FRA,81,62,EN,Cipolini
54,4,03:40,FRA,79,62,RD,Lucas Dias
55,4,03:42,BAU,79,62,3_Pts_T,Fúlvio
56,4,03:55,FRA,79,62,ER,Cipolini
57,4,04:04,FRA,79,62,RD,Cipolini
58,4,04:05,BAU,79,62,LL_Pts_T,Renato
59,4,04:05,BAU,79,62,LL_Pts_T,Renato
60,4,04:05,BAU,79,62,FR,Renato
61,4,04:05,FRA,79,62,FC,Elinho
62,4,04:13,FRA,79,62,2_Pts_C,Cipolini
63,4,04:15,FRA,77,62,RO,Cipolini
64,4,04:18,FRA,77,62,2_Pts_T,Didi
65,4,04:21,FRA,77,62,RD,Lucas Dias
66,4,04:27,FRA,77,62,TO,Lucas Dias
67,4,04:27,BAU,77,62,2_Pts_T,Alex
68,4,04:40,BAU,77,62,RD,Alex
69,4,04:46,FRA,77,62,3_Pts_T,Lucas Dias
70,4,05:17,FRA,77,62,LL_Pts_C,Lucas Dias
71,4,05:17,BAU,76,62,substituicao_entra,Fúlvio
72,4,05:17,BAU,76,62,substituicao_sai,Ruiz
73,4,05:17,FRA,76,62,substituicao_entra,Elinho
74,4,05:17,FRA,76,62,substituicao_sai,Alexey
75,4,05:17,BAU,76,62,FC_T,Ruiz
76,4,05:18,BAU,76,62,2_Pts_C,Ruiz
77,4,05:27,BAU,76,60,BR,Cauê
78,4,05:27,FRA,76,60,ER,Jimmy
79,4,05:47,FRA,76,60,tempo_tecnico,Franca
80,4,05:47,BAU,76,60,LL_Pts_C,Gustavo
81,4,05:47,BAU,76,59,LL_Pts_C,Gustavo
82,4,05:47,BAU,76,58,FR,Gustavo
83,4,05:47,FRA,76,58,FC,Cipolini
84,4,06:00,BAU,76,58,RD,Bauru
85,4,06:00,FRA,76,58,3_Pts_T,Lucas Dias
86,4,06:12,BAU,76,58,ER,Cauê
87,4,06:23,FRA,76,58,ER,Cipolini
88,4,06:32,BAU,76,58,3_Pts_C,Ruiz
89,4,06:50,FRA,76,55,substituicao_entra,Jimmy
90,4,06:50,FRA,76,55,substituicao_sai,David Jackson
91,4,06:50,BAU,76,55,RD,Bauru
92,4,06:50,FRA,76,55,3_Pts_T,David Jackson
93,4,06:56,FRA,76,55,RD,Alexey
94,4,06:59,BAU,76,55,3_Pts_T,Alex
95,4,07:13,FRA,76,55,2_Pts_C,David Jackson
96,4,07:22,FRA,74,55,FR,Alexey
97,4,07:22,BAU,74,55,FC,Cauê
98,4,07:36,BAU,74,55,2_Pts_C,Renato
99,4,07:36,BAU,74,53,RO,Renato
100,4,07:40,BAU,74,53,3_Pts_T,Ruiz
101,4,07:58,FRA,74,53,AS,Alexey
102,4,07:58,FRA,74,53,3_Pts_C,Didi
103,4,08:10,BAU,71,53,substituicao_entra,Ruiz
104,4,08:10,BAU,71,53,substituicao_sai,Larry
105,4,08:10,FRA,71,53,substituicao_entra,Cipolini
106,4,08:10,FRA,71,53,substituicao_sai,André Goes
107,4,08:10,FRA,71,53,FR,David Jackson
108,4,08:10,BAU,71,53,FC,Larry
