,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,86,103,fim_partida,
1,4,00:00,NaN,86,103,fim_quarto, 
2,4,00:03,MIN,86,103,RD,Gui Carvalho
3,4,00:03,FRA,86,103,2_Pts_T,Guilherme
4,4,00:08,FRA,86,103,BR,Márcio
5,4,00:08,MIN,86,103,ER,Gui Carvalho
6,4,00:22,FRA,86,103,AS,Alexey
7,4,00:22,FRA,86,103,2_Pts_C,Guilherme
8,4,00:25,FRA,86,101,BR,Alexey
9,4,00:25,MIN,86,101,ER,Gui Carvalho
10,4,00:37,MIN,86,101,RD,Wesley
11,4,00:40,FRA,86,101,2_Pts_T,David Jackson
12,4,00:50,MIN,86,101,substituicao_entra,Gui Carvalho
13,4,00:50,MIN,86,101,substituicao_sai,D  Coleman
14,4,00:50,FRA,86,101,FR,Alexey
15,4,00:50,MIN,86,101,FC,Jefferson
16,4,00:53,FRA,86,101,RD,Márcio
17,4,00:56,MIN,86,101,2_Pts_T,Jefferson
18,4,00:59,MIN,86,101,RD,Wesley
19,4,01:03,FRA,86,101,3_Pts_T,Lucas Dias
20,4,01:15,FRA,86,101,substituicao_entra,Márcio
21,4,01:15,FRA,86,101,substituicao_sai,Jimmy
22,4,01:15,FRA,86,101,substituicao_entra,Guilherme
23,4,01:15,FRA,86,101,substituicao_sai,Cipolini
24,4,01:15,MIN,86,101,AS,Jefferson
25,4,01:15,MIN,86,101,2_Pts_C,Paranhos
26,4,01:28,FRA,84,101,AS,Jimmy
27,4,01:28,FRA,84,101,2_Pts_C,Cipolini
28,4,01:51,MIN,84,99,ER,Gegê
29,4,02:01,MIN,84,99,BR,Paranhos
30,4,02:01,FRA,84,99,ER,Cipolini
31,4,02:22,MIN,84,99,LL_Pts_C,Wesley
32,4,02:22,MIN,83,99,LL_Pts_T,Wesley
33,4,02:22,FRA,83,99,substituicao_entra,Alexey
34,4,02:22,FRA,83,99,substituicao_sai,Elinho
35,4,02:22,MIN,83,99,FR,Wesley
36,4,02:22,FRA,83,99,FC,Jimmy
37,4,02:33,FRA,83,99,AS,Elinho
38,4,02:33,FRA,83,99,2_Pts_C,Lucas Dias
39,4,02:43,FRA,83,97,RD,Jimmy
40,4,02:46,MIN,83,97,3_Pts_T,D  Coleman
41,4,02:48,MIN,83,97,RD,Gegê
42,4,02:52,FRA,83,97,2_Pts_T,Lucas Dias
43,4,02:58,FRA,83,97,BR,Jimmy
44,4,02:58,MIN,83,97,ER,Gegê
45,4,03:00,MIN,83,97,RD,Gegê
46,4,03:04,FRA,83,97,3_Pts_T,Cipolini
47,4,03:08,FRA,83,97,RD,Cipolini
48,4,03:11,MIN,83,97,3_Pts_T,Gegê
49,4,03:18,MIN,83,97,BR,Gegê
50,4,03:18,FRA,83,97,ER,Elinho
51,4,03:31,FRA,83,97,substituicao_entra,David Jackson
52,4,03:31,FRA,83,97,substituicao_sai,Didi
53,4,03:31,FRA,83,97,tempo_tecnico,Franca
54,4,03:31,MIN,83,97,AS,Gegê
55,4,03:31,MIN,83,97,2_Pts_C,Wesley
56,4,03:35,MIN,81,97,RD,Wesley
57,4,03:38,FRA,81,97,3_Pts_T,Jimmy
58,4,03:51,FRA,81,97,FR,Jimmy
59,4,03:51,MIN,81,97,FC,Gegê
60,4,04:00,MIN,81,97,LL_Pts_C,Paranhos
61,4,04:00,MIN,80,97,FR,Paranhos
62,4,04:00,FRA,80,97,FC,Elinho
63,4,04:00,MIN,80,97,AS,Gegê
64,4,04:00,MIN,80,97,2_Pts_C,Paranhos
65,4,04:10,FRA,78,97,ER,Lucas Dias
66,4,04:23,MIN,78,97,LL_Pts_C,Jefferson
67,4,04:23,MIN,77,97,LL_Pts_T,Jefferson
68,4,04:23,MIN,77,97,FR,Jefferson
69,4,04:23,FRA,77,97,FC,Didi
70,4,04:30,MIN,77,97,RO,Minas
71,4,04:30,FRA,77,97,TO,Cipolini
72,4,04:30,MIN,77,97,2_Pts_T,Paranhos
73,4,04:41,FRA,77,97,AS,Elinho
74,4,04:41,FRA,77,97,3_Pts_C,Jimmy
75,4,04:54,FRA,77,94,FR,Didi
76,4,04:54,MIN,77,94,FC,Paranhos
77,4,05:02,MIN,77,94,LL_Pts_C,Paranhos
78,4,05:02,MIN,76,94,FR,Paranhos
79,4,05:02,FRA,76,94,FC,Didi
80,4,05:02,MIN,76,94,2_Pts_C,Paranhos
81,4,05:21,FRA,74,94,substituicao_entra,Didi
82,4,05:21,FRA,74,94,substituicao_sai,Alexey
83,4,05:21,FRA,74,94,2_Pts_C,Jimmy
84,4,05:44,MIN,74,92,2_Pts_C,Wesley
85,4,05:58,FRA,72,92,AS,Elinho
86,4,05:58,FRA,72,92,EN,Lucas Dias
87,4,06:06,MIN,72,90,AS,Gegê
88,4,06:06,MIN,72,90,2_Pts_C,Paranhos
89,4,06:07,MIN,70,90,RO,Gegê
90,4,06:11,MIN,70,90,3_Pts_T,Jefferson
91,4,06:23,FRA,70,90,substituicao_entra,Cipolini
92,4,06:23,FRA,70,90,substituicao_sai,Augusto
93,4,06:23,MIN,70,90,FR,Wesley
94,4,06:23,FRA,70,90,FC,Jimmy
95,4,06:24,MIN,70,90,RO,Wesley
96,4,06:27,MIN,70,90,3_Pts_T,Gegê
97,4,06:32,MIN,70,90,RD,D  Coleman
98,4,06:35,FRA,70,90,2_Pts_T,Augusto
99,4,06:51,FRA,70,90,RD,Jimmy
100,4,06:53,MIN,70,90,3_Pts_T,Wesley
101,4,07:08,FRA,70,90,substituicao_entra,Lucas Dias
102,4,07:08,FRA,70,90,substituicao_sai,André Goes
103,4,07:08,MIN,70,90,FR,Paranhos
104,4,07:08,FRA,70,90,ER,André Goes
105,4,07:08,FRA,70,90,FC_O,André Goes
106,4,07:28,MIN,70,90,AS,D  Coleman
107,4,07:28,MIN,70,90,2_Pts_C,Paranhos
108,4,07:31,MIN,68,90,RD,Gegê
109,4,07:34,FRA,68,90,2_Pts_T,Alexey
110,4,07:46,FRA,68,90,RD,Jimmy
111,4,07:49,MIN,68,90,2_Pts_T,Gegê
112,4,07:54,MIN,68,90,FR,Paranhos
113,4,07:54,FRA,68,90,FC,Augusto
114,4,07:54,MIN,68,90,RO,Minas
115,4,07:54,MIN,68,90,2_Pts_T,Wesley
116,4,08:02,MIN,68,90,RD,Paranhos
117,4,08:05,FRA,68,90,3_Pts_T,Jimmy
118,4,08:24,FRA,68,90,RD,Augusto
119,4,08:28,MIN,68,90,2_Pts_T,D  Coleman
120,4,08:43,FRA,68,90,AS,Alexey
121,4,08:43,FRA,68,90,EN,Augusto
122,4,09:00,MIN,68,88,3_Pts_C,Gegê
123,4,09:02,MIN,65,88,RD,Paranhos
124,4,09:03,FRA,65,88,2_Pts_T,Jimmy
125,4,09:03,FRA,65,88,RO,Jimmy
126,4,09:09,FRA,65,88,2_Pts_T,Jimmy
127,4,09:20,FRA,65,88,BR,André Goes
128,4,09:20,MIN,65,88,ER,Gegê
129,4,09:29,FRA,65,88,2_Pts_C,Elinho
130,4,09:45,MIN,65,86,LL_Pts_C,D  Coleman
131,4,09:45,MIN,64,86,LL_Pts_C,D  Coleman
132,4,09:45,MIN,63,86,FR,D  Coleman
133,4,09:45,FRA,63,86,FC,André Goes
134,4,10:00,NaN,63,86,inicio_quarto,
135,3,00:00,NaN,63,86,fim_quarto,
136,3,00:02,FRA,63,86,2_Pts_C,Alexey
137,3,00:09,MIN,63,84,AS,Gegê
138,3,00:09,MIN,63,84,2_Pts_C,Wesley
139,3,00:35,FRA,61,84,AS,Alexey
140,3,00:35,FRA,61,84,3_Pts_C,André Goes
141,3,00:54,MIN,61,81,2_Pts_C,Paranhos
142,3,00:54,MIN,59,81,RO,Paranhos
143,3,01:01,MIN,59,81,3_Pts_T,D  Coleman
144,3,01:09,MIN,59,81,BR,D  Coleman
145,3,01:09,FRA,59,81,ER,Elinho
146,3,01:26,FRA,59,81,RD,Augusto
147,3,01:28,MIN,59,81,LL_Pts_T,Paranhos
148,3,01:28,MIN,59,81,LL_Pts_T,Paranhos
149,3,01:28,FRA,59,81,substituicao_entra,Elinho
150,3,01:28,FRA,59,81,substituicao_sai,David Jackson
151,3,01:28,MIN,59,81,FR,Paranhos
