,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,65,54,fim_partida,
1,4,00:00,NaN,65,54,fim_quarto, 
2,4,00:32,CEA,65,54,RD,Léo W 
3,4,00:36,BOT,65,54,3_Pts_T,Jamaal
4,4,00:42,CEA,65,54,substituicao_entra,Léo W 
5,4,00:42,CEA,65,54,substituicao_sai,Rashaun
6,4,00:42,CEA,65,54,substituicao_entra,Brite
7,4,00:42,CEA,65,54,substituicao_sai,Cobb
8,4,00:49,CEA,65,54,substituicao_entra,Felipe
9,4,00:49,CEA,65,54,substituicao_sai,Kurtz
10,4,00:49,CEA,65,54,substituicao_entra,Victor
11,4,00:49,CEA,65,54,substituicao_sai,Sualisson
12,4,00:49,CEA,65,54,LL_Pts_C,Cobb
13,4,00:49,CEA,64,54,LL_Pts_C,Cobb
14,4,00:49,CEA,63,54,FR,Cobb
15,4,00:49,BOT,63,54,FC,Ansaloni
16,4,00:58,CEA,63,54,RO,Cobb
17,4,01:03,CEA,63,54,3_Pts_T,Paulo
18,4,01:23,BOT,63,54,2_Pts_C,Cauê
19,4,01:25,BOT,63,52,RD,Cauê
20,4,01:28,CEA,63,52,LL_Pts_T,Sualisson
21,4,01:28,CEA,63,52,FR,Sualisson
22,4,01:28,BOT,63,52,FC,Jamaal
23,4,01:28,CEA,63,52,2_Pts_C,Sualisson
24,4,01:37,CEA,61,52,RD,Sualisson
25,4,01:41,BOT,61,52,2_Pts_T,Guga
26,4,01:51,CEA,61,52,LL_Pts_C,Cobb
27,4,01:51,CEA,60,52,LL_Pts_T,Cobb
28,4,01:51,CEA,60,52,FR,Cobb
29,4,01:51,BOT,60,52,FC,Fabrício
30,4,01:53,CEA,60,52,RO,Sualisson
31,4,01:56,CEA,60,52,3_Pts_T,Sualisson
32,4,02:18,CEA,60,52,RD,Basq  Cearense
33,4,02:19,BOT,60,52,3_Pts_T,Cauê
34,4,02:28,BOT,60,52,RD,Ansaloni
35,4,02:31,CEA,60,52,2_Pts_T,Kurtz
36,4,02:33,CEA,60,52,RD,Kurtz
37,4,02:37,BOT,60,52,2_Pts_T,Ansaloni
38,4,02:53,CEA,60,52,2_Pts_C,Cobb
39,4,03:14,BOT,58,52,2_Pts_C,Jamaal
40,4,03:19,BOT,58,50,BR,Jamaal
41,4,03:19,CEA,58,50,ER,Rashaun
42,4,03:26,CEA,58,50,RD,Paulo
43,4,03:30,BOT,58,50,2_Pts_T,Fabrício
44,4,03:49,BOT,58,50,FR,Ansaloni
45,4,03:49,CEA,58,50,ER,Kurtz
46,4,03:49,CEA,58,50,FC_O,Kurtz
47,4,03:51,CEA,58,50,substituicao_entra,Cobb
48,4,03:51,CEA,58,50,substituicao_sai,Brite
49,4,03:51,BOT,58,50,substituicao_entra,Fabrício
50,4,03:51,BOT,58,50,substituicao_sai,Arthur
51,4,03:51,CEA,58,50,substituicao_entra,Rashaun
52,4,03:51,CEA,58,50,substituicao_sai,Alex
53,4,03:51,CEA,58,50,FR,Kurtz
