,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,77,79,fim_partida,
1,4,00:00,NaN,77,79,fim_quarto, 
2,4,00:00,BOT,77,79,3_Pts_T,Coelho
3,4,00:04,FLA,77,79,substituicao_entra,Nesbitt
4,4,00:04,FLA,77,79,substituicao_sai,Marquinhos
5,4,00:04,FLA,77,79,LL_Pts_C,Marquinhos
6,4,00:04,BOT,77,78,substituicao_entra,Diego
7,4,00:04,BOT,77,78,substituicao_sai,Maique
8,4,00:04,BOT,77,78,substituicao_entra,Jamaal
9,4,00:04,BOT,77,78,substituicao_sai,Mogi
10,4,00:04,FLA,77,78,substituicao_entra,Balbi
11,4,00:04,FLA,77,78,substituicao_sai,Olivinha
12,4,00:04,FLA,77,78,FR,Marquinhos
13,4,00:04,BOT,77,78,FC,Maique
14,4,00:04,FLA,77,78,AS,Davi
15,4,00:04,FLA,77,78,2_Pts_C,Marquinhos
16,4,00:08,FLA,77,76,substituicao_entra,Olivinha
17,4,00:08,FLA,77,76,substituicao_sai,Nesbitt
18,4,00:08,FLA,77,76,substituicao_entra,Marquinhos
19,4,00:08,FLA,77,76,substituicao_sai,Deryk
20,4,00:08,BOT,77,76,substituicao_entra,Maique
21,4,00:08,BOT,77,76,substituicao_sai,Diego
22,4,00:08,BOT,77,76,substituicao_entra,Mogi
23,4,00:08,BOT,77,76,substituicao_sai,Jamaal
24,4,00:08,FLA,77,76,tempo_tecnico,Flamengo
25,4,00:11,BOT,77,76,AS,Jamaal
26,4,00:11,BOT,77,76,3_Pts_C,Coelho
27,4,00:28,FLA,74,76,substituicao_entra,Deryk
28,4,00:28,FLA,74,76,substituicao_sai,Marquinhos
29,4,00:28,FLA,74,76,substituicao_entra,Nesbitt
30,4,00:28,FLA,74,76,substituicao_sai,Balbi
31,4,00:28,BOT,74,76,tempo_tecnico,Botafogo
32,4,00:30,FLA,74,76,AS,Balbi
33,4,00:30,FLA,74,76,2_Pts_C,Jhonatan
34,4,00:40,BOT,74,74,LL_Pts_C,Diego
35,4,00:40,BOT,73,74,AS,Jamaal
36,4,00:40,BOT,73,74,LL_Pts_C,Diego
37,4,00:40,BOT,72,74,FR,Diego
38,4,00:40,FLA,72,74,FC,Jhonatan
39,4,00:54,BOT,72,74,RD,Cauê
40,4,00:55,FLA,72,74,LL_Pts_T,Marquinhos
41,4,00:55,FLA,72,74,LL_Pts_T,Marquinhos
42,4,00:55,FLA,72,74,FR,Marquinhos
43,4,00:55,BOT,72,74,FC,Cauê
44,4,01:10,BOT,72,74,AS,Jamaal
45,4,01:10,BOT,72,74,2_Pts_C,Cauê
46,4,01:17,FLA,70,74,2_Pts_C,Balbi
47,4,01:33,FLA,70,72,substituicao_entra,Jhonatan
48,4,01:33,FLA,70,72,substituicao_sai,Olivinha
49,4,01:33,BOT,70,72,2_Pts_C,Arthur
50,4,01:34,BOT,68,72,RO,Arthur
51,4,01:38,BOT,68,72,3_Pts_T,Jamaal
52,4,01:53,FLA,68,72,AS,Balbi
53,4,01:53,FLA,68,72,3_Pts_C,Davi
54,4,02:14,FLA,68,69,substituicao_entra,Olivinha
55,4,02:14,FLA,68,69,substituicao_sai,Nesbitt
56,4,02:14,BOT,68,69,substituicao_entra,Jamaal
57,4,02:14,BOT,68,69,substituicao_sai,Guga
58,4,02:14,FLA,68,69,tempo_tecnico,Flamengo
59,4,02:14,BOT,68,69,AS,Cauê
60,4,02:14,BOT,68,69,2_Pts_C,Arthur
61,4,02:35,FLA,66,69,substituicao_entra,Davi
62,4,02:35,FLA,66,69,substituicao_sai,Deryk
63,4,02:35,BOT,66,69,substituicao_entra,Guga
64,4,02:35,BOT,66,69,substituicao_sai,Jamaal
65,4,02:35,FLA,66,69,substituicao_entra,Marquinhos
66,4,02:35,FLA,66,69,substituicao_sai,Jhonatan
67,4,02:35,BOT,66,69,FR,Jamaal
68,4,02:35,FLA,66,69,FC,Nesbitt
69,4,02:36,BOT,66,69,RD,Jamaal
70,4,02:39,FLA,66,69,2_Pts_T,Nesbitt
71,4,02:49,FLA,66,69,RO,Deryk
72,4,02:53,FLA,66,69,3_Pts_T,Nesbitt
73,4,03:17,BOT,66,69,2_Pts_C,Arthur
74,4,03:35,FLA,64,69,substituicao_entra,Mineiro
75,4,03:35,FLA,64,69,substituicao_sai,Varejão
76,4,03:35,BOT,64,69,FR,Coelho
77,4,03:35,FLA,64,69,ER,Varejão
78,4,03:35,FLA,64,69,FC_O,Varejão
79,4,03:47,FLA,64,69,FR,Balbi
80,4,03:47,BOT,64,69,FC,Coelho
81,4,04:13,BOT,64,69,AS,Cauê
82,4,04:13,BOT,64,69,2_Pts_C,Diego
83,4,04:24,FLA,62,69,substituicao_entra,Jhonatan
84,4,04:24,FLA,62,69,substituicao_sai,Marquinhos
85,4,04:24,BOT,62,69,substituicao_entra,Diego
86,4,04:24,BOT,62,69,substituicao_sai,Ansaloni
87,4,04:24,BOT,62,69,FR,Jamaal
88,4,04:24,FLA,62,69,FC,Deryk
89,4,04:42,FLA,62,69,AS,Marquinhos
90,4,04:42,FLA,62,69,2_Pts_C,Varejão
91,4,04:47,FLA,62,67,BR,Marquinhos
92,4,04:47,BOT,62,67,ER,Ansaloni
93,4,05:04,BOT,62,67,RD,Ansaloni
94,4,05:09,FLA,62,67,2_Pts_T,Varejão
95,4,05:16,FLA,62,67,RO,Flamengo
96,4,05:19,FLA,62,67,2_Pts_T,Deryk
97,4,05:36,FLA,62,67,RD,Balbi
98,4,05:38,BOT,62,67,3_Pts_T,Cauê
99,4,05:57,FLA,62,67,substituicao_entra,Deryk
100,4,05:57,FLA,62,67,substituicao_sai,Mineiro
101,4,05:57,FLA,62,67,substituicao_entra,Varejão
102,4,05:57,FLA,62,67,substituicao_sai,Davi
103,4,05:57,FLA,62,67,substituicao_entra,Nesbitt
104,4,05:57,FLA,62,67,substituicao_sai,Olivinha
105,4,05:57,BOT,62,67,FR,Jamaal
106,4,05:57,FLA,62,67,ER,Davi
107,4,05:57,FLA,62,67,FC_O,Davi
108,4,06:18,FLA,62,67,BR,Mineiro
109,4,06:18,BOT,62,67,ER,Jamaal
110,4,06:32,BOT,62,67,RD,Botafogo
111,4,06:36,FLA,62,67,2_Pts_T,Mineiro
112,4,06:49,BOT,62,67,substituicao_entra,Arthur
113,4,06:49,BOT,62,67,substituicao_sai,Diego
114,4,06:49,FLA,62,67,FR,Davi
115,4,06:49,BOT,62,67,FC,Jamaal
116,4,07:06,BOT,62,67,3_Pts_C,Cauê
117,4,07:12,BOT,59,67,RO,Botafogo
118,4,07:14,BOT,59,67,2_Pts_T,Cauê
119,4,07:18,BOT,59,67,RO,Cauê
120,4,07:21,BOT,59,67,3_Pts_T,Ansaloni
121,4,07:33,FLA,59,67,2_Pts_C,Olivinha
122,4,07:53,BOT,59,65,2_Pts_C,Ansaloni
123,4,07:56,BOT,57,65,RO,Ansaloni
124,4,07:59,BOT,57,65,2_Pts_T,Diego
125,4,08:14,BOT,57,65,tempo_tecnico,Botafogo
126,4,08:15,FLA,57,65,AS,Mineiro
127,4,08:15,FLA,57,65,2_Pts_C,Olivinha
128,4,08:30,BOT,57,63,substituicao_entra,Ansaloni
129,4,08:30,BOT,57,63,substituicao_sai,Maique
130,4,08:31,FLA,57,63,FR,Balbi
131,4,08:31,BOT,57,63,FC,Maique
132,4,08:44,FLA,57,63,RD,Mineiro
133,4,08:47,BOT,57,63,2_Pts_T,Diego
134,4,09:11,FLA,57,63,AS,Davi
135,4,09:11,FLA,57,63,3_Pts_C,Marquinhos
136,4,09:17,BOT,57,60,substituicao_entra,Diego
137,4,09:17,BOT,57,60,substituicao_sai,Arthur
138,4,09:17,FLA,57,60,FR,Olivinha
139,4,09:17,BOT,57,60,FC,Arthur
140,4,09:40,BOT,57,60,3_Pts_C,Jamaal
141,4,10:00,NaN,54,60,inicio_quarto,
142,3,00:00,NaN,54,60,fim_quarto,
143,3,00:06,FLA,54,60,3_Pts_C,Balbi
144,3,00:11,FLA,54,57,substituicao_entra,Deryk
145,3,00:11,FLA,54,57,substituicao_sai,Olivinha
146,3,00:11,BOT,54,57,substituicao_entra,Mogi
147,3,00:11,BOT,54,57,substituicao_sai,Maique
148,3,00:11,BOT,54,57,substituicao_entra,Murilo
149,3,00:11,BOT,54,57,substituicao_sai,Ansaloni
150,3,00:11,BOT,54,57,substituicao_entra,Fabrício
151,3,00:11,BOT,54,57,substituicao_sai,Jamaal
152,3,00:11,BOT,54,57,LL_Pts_C,Jamaal
153,3,00:11,BOT,53,57,LL_Pts_C,Jamaal
154,3,00:11,FLA,52,57,substituicao_entra,Mineiro
155,3,00:11,FLA,52,57,substituicao_sai,Jhonatan
156,3,00:11,BOT,52,57,substituicao_entra,Jackson
157,3,00:11,BOT,52,57,substituicao_sai,Cauê
158,3,00:11,BOT,52,57,FR,Jamaal
159,3,00:11,FLA,52,57,FC,Jhonatan
160,3,00:13,FLA,52,57,LL_Pts_C,Balbi
161,3,00:13,FLA,52,56,LL_Pts_C,Balbi
162,3,00:13,FLA,52,55,substituicao_entra,Jhonatan
163,3,00:13,FLA,52,55,substituicao_sai,Mineiro
164,3,00:13,BOT,52,55,substituicao_entra,Guga
165,3,00:13,BOT,52,55,substituicao_sai,Jackson
166,3,00:13,BOT,52,55,substituicao_entra,Cauê
167,3,00:13,BOT,52,55,substituicao_sai,Mogi
168,3,00:13,FLA,52,55,FR,Balbi
169,3,00:13,BOT,52,55,FC,Maique
170,3,00:33,FLA,52,55,substituicao_entra,Olivinha
